# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.619804127603917436e+02,7.910663986206054688e+01,7.862354278564453125e+01,7.903929582126784226e+01,8.520323984792350924e-02
1.629801644203967044e+02,8.024262619018554688e+01,7.907793807983398438e+01,7.975245193813921674e+01,6.146196638901317844e-01
1.639799160804016651e+02,8.035786819458007812e+01,7.908378219604492188e+01,7.976162405606569905e+01,7.475325954938802919e-01
1.649796677404066543e+02,7.915335464477539062e+01,7.869562149047851562e+01,7.915242060470163210e+01,1.180052443908509354e-03
1.659794194004116150e+02,7.854555892944335938e+01,7.825249099731445312e+01,7.845694416422506379e+01,1.129470006285336614e-01
1.669791710604165758e+02,7.929546737670898438e+01,7.833973693847656250e+01,7.859387334770823941e+01,8.926828506044143241e-01
1.679789227204215365e+02,7.984021377563476562e+01,7.846945953369140625e+01,7.879746802277836082e+01,1.323323932889535648e+00
1.689786743804265257e+02,7.947411346435546875e+01,7.836996078491210938e+01,7.864130852416477069e+01,1.058991712904669091e+00
1.699784260404314864e+02,7.891053390502929688e+01,7.804718780517578125e+01,7.813472861939183645e+01,9.929071225377207321e-01
1.709781777004364471e+02,7.878095245361328125e+01,7.787852096557617188e+01,7.787001243524122174e+01,1.169821334149165004e+00
1.719779293604414079e+02,7.910675048828125000e+01,7.788554000854492188e+01,7.788102855598842211e+01,1.573838911759698034e+00
1.729776810204463686e+02,7.898013305664062500e+01,7.795026397705078125e+01,7.798261036072625529e+01,1.279160432435003436e+00
1.739774326804513578e+02,7.843559646606445312e+01,7.791331100463867188e+01,7.792461407720557531e+01,6.557393898064229898e-01
1.749771843404563185e+02,7.826806640625000000e+01,7.786749649047851562e+01,7.785270994124155663e+01,5.335157444383489267e-01
1.759769360004612793e+02,7.841155624389648438e+01,7.782247543334960938e+01,7.778205110588373827e+01,8.093192826141967222e-01
1.769766876604662400e+02,7.888161087036132812e+01,7.776634216308593750e+01,7.769395207501693790e+01,1.528637382479466789e+00
1.779764393204712007e+02,7.904895401000976562e+01,7.763764190673828125e+01,7.749196192188171040e+01,2.009230440826407005e+00
1.789761909804761899e+02,7.891875457763671875e+01,7.757419967651367188e+01,7.739239175658465797e+01,1.972238855019228243e+00
1.799759426404811506e+02,7.853767395019531250e+01,7.760086822509765625e+01,7.743424702840187024e+01,1.424985667373661835e+00
1.809756943004861114e+02,7.834344863891601562e+01,7.746449661254882812e+01,7.722021697373261873e+01,1.454582373895009439e+00
1.819754459604910721e+02,7.836472702026367188e+01,7.757907485961914062e+01,7.740004317088624930e+01,1.246360867328669686e+00
1.829751976204960613e+02,7.835443496704101562e+01,7.776277542114257812e+01,7.768835420931114299e+01,8.573752971201972217e-01
1.839749492805010220e+02,7.839236831665039062e+01,7.781644439697265625e+01,7.777258562387214624e+01,7.969166613228855223e-01
1.849747009405059828e+02,7.825582885742187500e+01,7.791560745239257812e+01,7.792821826453698009e+01,4.204004661992658543e-01
1.859744526005109435e+02,7.820904159545898438e+01,7.793313217163085938e+01,7.795572264427210030e+01,3.249523480692113608e-01
1.869742042605159043e+02,7.817402267456054688e+01,7.806096267700195312e+01,7.815634775635820120e+01,2.261482107306861042e-02
1.879739559205208934e+02,7.805585479736328125e+01,7.817588043212890625e+01,7.833670679848273721e+01,-3.585190297084273614e-01
1.889737075805258542e+02,7.835378265380859375e+01,7.815412521362304688e+01,7.830256281118860784e+01,6.541272824427546428e-02
1.899734592405308149e+02,7.868327331542968750e+01,7.836975860595703125e+01,7.864099121199106435e+01,5.376598487249997782e-02
1.909732109005357756e+02,7.874935913085937500e+01,7.866434860229492188e+01,7.910333899715519124e+01,-4.474904230130494209e-01
1.919729625605407364e+02,7.903834533691406250e+01,7.877762222290039062e+01,7.928111763273514612e+01,-3.062170452057842995e-01
1.929727142205457255e+02,7.936005020141601562e+01,7.869300842285156250e+01,7.914831949453215998e+01,2.675113107088555875e-01
1.939724658805506863e+02,7.955718231201171875e+01,7.860855484008789062e+01,7.901577281125929630e+01,6.851916794456444082e-01
1.949722175405556470e+02,7.945900344848632812e+01,7.883634185791015625e+01,7.937327586461640294e+01,1.080056013010563531e-01
1.959719692005606078e+02,7.959156417846679688e+01,7.919219589233398438e+01,7.993177522543265923e+01,-4.256267873525397816e-01
1.969717208605655969e+02,7.988652038574218750e+01,7.943041610717773438e+01,8.030565278435693699e+01,-5.219214141004953067e-01
1.979714725205705577e+02,7.972152328491210938e+01,7.951298141479492188e+01,8.043523589166792931e+01,-8.873133755920911137e-01
1.989712241805755184e+02,7.937042236328125000e+01,7.922098159790039062e+01,7.997695329454043645e+01,-7.583821416970516482e-01
1.999709758405804791e+02,7.936916732788085938e+01,7.898519897460937500e+01,7.960690144276694014e+01,-2.986350562293882960e-01
2.009707275005854399e+02,7.969845199584960938e+01,7.901731109619140625e+01,7.965730019518534277e+01,5.166105374326245003e-02
2.019704791605904290e+02,8.008785629272460938e+01,7.899465179443359375e+01,7.962173728364277281e+01,5.854167781109123059e-01
2.029702308205953898e+02,8.025390243530273438e+01,7.903728103637695312e+01,7.968864225611554275e+01,7.093359394560545539e-01
2.039699824806003505e+02,8.014002990722656250e+01,7.920262527465820312e+01,7.994814374397765278e+01,2.400132814382749946e-01
2.049697341406053113e+02,7.976543045043945312e+01,7.914641571044921875e+01,7.985992497266795453e+01,-1.183253330889581234e-01
2.059694858006102720e+02,7.922817611694335938e+01,7.860045623779296875e+01,7.900306236324499309e+01,2.849430730461116057e-01
2.069692374606152612e+02,7.918840789794921875e+01,7.816926956176757812e+01,7.832633128910509868e+01,1.100621712591346224e+00
2.079689891206202219e+02,7.965633392333984375e+01,7.839411544799804688e+01,7.867921834838827522e+01,1.241897918488388930e+00
