# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.369866212602675830e+02,8.482978820800781250e+01,8.030480957031250000e+01,8.591484771606121740e+01,-1.262947600907590395e+00
1.379863729202725438e+02,8.496297836303710938e+01,8.038031005859375000e+01,8.594970034008139237e+01,-1.148022591283124560e+00
1.389861245802775045e+02,8.485131835937500000e+01,7.934727478027343750e+01,8.547282938236310201e+01,-7.271445528119463431e-01
1.399858762402824652e+02,8.448241043090820312e+01,7.800051879882812500e+01,8.485113830543403424e+01,-4.345585479343145874e-01
1.409856279002874544e+02,8.378433227539062500e+01,7.783820343017578125e+01,8.477621009443672051e+01,-1.169995471537581322e+00
1.419853795602924151e+02,8.315744400024414062e+01,7.775861740112304688e+01,8.473947149829015757e+01,-1.866931041784864798e+00
1.429851312202973759e+02,8.324681472778320312e+01,7.774980545043945312e+01,8.473540371527244019e+01,-1.756749743579658629e+00
1.439848828803023366e+02,8.381021881103515625e+01,7.784358596801757812e+01,8.477869478787309276e+01,-1.142357734170341477e+00
1.449846345403072974e+02,8.464940261840820312e+01,7.742204284667968750e+01,8.458410155740875780e+01,7.720252363870569456e-02
1.459843862003122865e+02,8.473441696166992188e+01,7.779532241821289062e+01,8.475641531136220408e+01,-2.595479010228169542e-02
1.469841378603172473e+02,8.444067001342773438e+01,7.798905181884765625e+01,8.484584490467591422e+01,-4.775424084743251640e-01
1.479838895203222080e+02,8.494028472900390625e+01,7.750883483886718750e+01,8.462416657871571601e+01,3.735554074782448941e-01
1.489836411803271687e+02,8.545588684082031250e+01,7.723756790161132812e+01,8.449894401673617494e+01,1.132490867453446404e+00
1.499833928403321295e+02,8.532077789306640625e+01,7.725815582275390625e+01,8.450844783705937857e+01,9.612412448673535170e-01
1.509831445003371186e+02,8.462836074829101562e+01,7.771964645385742188e+01,8.472148168387067813e+01,-1.099141961741574580e-01
1.519828961603420794e+02,8.393810653686523438e+01,7.823809432983398438e+01,8.496080820091466990e+01,-1.203733445697642734e+00
1.529826478203470401e+02,8.389760589599609375e+01,7.872367095947265625e+01,8.518496065464105982e+01,-1.511246526090668896e+00
1.539823994803520009e+02,8.393770980834960938e+01,7.924821090698242188e+01,8.542709940089685006e+01,-1.743462675184315636e+00
1.549821511403569900e+02,8.406477355957031250e+01,7.854739379882812500e+01,8.510358738483645880e+01,-1.220646340757239878e+00
1.559819028003619508e+02,8.439287185668945312e+01,7.771489715576171875e+01,8.471928930730918239e+01,-3.852929519223050048e-01
1.569816544603669115e+02,8.389147186279296875e+01,7.782666015625000000e+01,8.477088147477802238e+01,-1.037395856555656248e+00
1.579814061203718722e+02,8.431481170654296875e+01,7.810919952392578125e+01,8.490130762931917729e+01,-6.907972788085450233e-01
1.589811577803768330e+02,8.479254150390625000e+01,7.816658401489257812e+01,8.492779752539513538e+01,-1.592600131287298382e-01
1.599809094403818222e+02,8.431865692138671875e+01,7.819516754150390625e+01,8.494099228649979239e+01,-7.326678772647036153e-01
1.609806611003867829e+02,8.413446807861328125e+01,7.845019149780273438e+01,8.505871674454451181e+01,-1.086600763925244628e+00
1.619804127603917436e+02,8.424686813354492188e+01,7.881775283813476562e+01,8.522839084189901371e+01,-1.151638202550184564e+00
1.629801644203967044e+02,8.441244506835937500e+01,7.899042892456054688e+01,8.530810177959594398e+01,-1.049908147705137296e+00
1.639799160804016651e+02,8.434481048583984375e+01,7.861879730224609375e+01,8.513654875389515553e+01,-9.299628416275075304e-01
1.649796677404066543e+02,8.505418777465820312e+01,7.861396026611328125e+01,8.513431587559799141e+01,-9.411962745654171847e-02
1.659794194004116150e+02,8.519937896728515625e+01,7.847750854492187500e+01,8.507132687189942999e+01,1.505232139831877147e-01
1.669791710604165758e+02,8.413881301879882812e+01,7.832518768310546875e+01,8.500101233687892943e+01,-1.014340058284251223e+00
1.679789227204215365e+02,8.361701583862304688e+01,7.876855468750000000e+01,8.520567993385594718e+01,-1.864504920876353999e+00
1.689786743804265257e+02,8.286245346069335938e+01,7.876459503173828125e+01,8.520385207291553797e+01,-2.747996194137399151e+00
1.699784260404314864e+02,8.208335113525390625e+01,7.829439163208007812e+01,8.498679622765726549e+01,-3.416348446205447864e+00
1.709781777004364471e+02,8.294063186645507812e+01,7.830279541015625000e+01,8.499067558955684376e+01,-2.412080747542219683e+00
1.719779293604414079e+02,8.402374267578125000e+01,7.861433792114257812e+01,8.513449020915588505e+01,-1.304697462386611440e+00
1.729776810204463686e+02,8.445230865478515625e+01,7.842870712280273438e+01,8.504879910213941230e+01,-7.013508170031894640e-01
1.739774326804513578e+02,8.351502990722656250e+01,7.812663269042968750e+01,8.490935514810314544e+01,-1.642133824293602329e+00
1.749771843404563185e+02,8.245978164672851562e+01,7.820642471313476562e+01,8.494618883528130482e+01,-2.927037955021346338e+00
1.759769360004612793e+02,8.224099731445312500e+01,7.814287185668945312e+01,8.491685149109292752e+01,-3.151146244418256082e+00
1.769766876604662400e+02,8.251354980468750000e+01,7.824427032470703125e+01,8.496365917091711140e+01,-2.883714508223862882e+00
1.779764393204712007e+02,8.382245635986328125e+01,7.820873641967773438e+01,8.494725596796905620e+01,-1.324115294000669740e+00
1.789761909804761899e+02,8.427723312377929688e+01,7.774998474121093750e+01,8.473548647968880232e+01,-5.408045376825083572e-01
1.799759426404811506e+02,8.396206283569335938e+01,7.754466247558593750e+01,8.464070537443102182e+01,-8.017921586729503947e-01
1.809756943004861114e+02,8.446195602416992188e+01,7.784026718139648438e+01,8.477716276569758236e+01,-3.718061931357757310e-01
1.819754459604910721e+02,8.507902145385742188e+01,7.800753784179687500e+01,8.485437844428795984e+01,2.647394438425517138e-01
1.829751976204960613e+02,8.525185012817382812e+01,7.814897537231445312e+01,8.491966900313983047e+01,3.911710077693726917e-01
1.839749492805010220e+02,8.582932662963867188e+01,7.832964706420898438e+01,8.500307088161818569e+01,9.720304683711880056e-01
1.849747009405059828e+02,8.559695053100585938e+01,7.833965301513671875e+01,8.500768984043008913e+01,6.931851596977699481e-01
1.859744526005109435e+02,8.522204208374023438e+01,7.796256256103515625e+01,8.483361690239235031e+01,4.578670526270232632e-01
1.869742042605159043e+02,8.527580642700195312e+01,7.732469940185546875e+01,8.453916576215073064e+01,8.713602248261431704e-01
1.879739559205208934e+02,8.516605377197265625e+01,7.755900192260742188e+01,8.464732476679621698e+01,6.128120488220273332e-01
1.889737075805258542e+02,8.488989257812500000e+01,7.801829147338867188e+01,8.485934254832559986e+01,3.600078539614249423e-02
1.899734592405308149e+02,8.515802383422851562e+01,7.782577133178710938e+01,8.477047117458619141e+01,4.571788433783187111e-01
1.909732109005357756e+02,8.478368377685546875e+01,7.799381256103515625e+01,8.484804256407250023e+01,-7.585182317957578357e-02
1.919729625605407364e+02,8.356520462036132812e+01,7.850014114379882812e+01,8.508177455875835449e+01,-1.782485081278678996e+00
1.929727142205457255e+02,8.304571533203125000e+01,7.829547119140625000e+01,8.498729457510057728e+01,-2.284552359004221600e+00
1.939724658805506863e+02,8.265529251098632812e+01,7.827950668334960938e+01,8.497992502015289062e+01,-2.735507837427814337e+00
1.949722175405556470e+02,8.373026275634765625e+01,7.836973571777343750e+01,8.502157665293125888e+01,-1.518807280950467353e+00
1.959719692005606078e+02,8.469841766357421875e+01,7.816367340087890625e+01,8.492645392433777829e+01,-2.685102818100946198e-01
1.969717208605655969e+02,8.394936370849609375e+01,7.819389343261718750e+01,8.494040413086000285e+01,-1.166747948169757576e+00
1.979714725205705577e+02,8.362878036499023438e+01,7.797887039184570312e+01,8.484114494239267401e+01,-1.428981867495585867e+00
1.989712241805755184e+02,8.418006515502929688e+01,7.749444961547851562e+01,8.461752605501015978e+01,-5.169861615860382731e-01
