# time,smoothGCAMP,smoothISOS,smoothdFF
4.136993012940140034e+03,7.538842391967773438e+01,6.952918624877929688e+01,-4.927448086299719421e+00
4.137992764600144255e+03,8.076923751831054688e+01,7.013004302978515625e+01,1.009421589352883286e+00
4.138992516260149387e+03,8.193741989135742188e+01,7.023978424072265625e+01,2.314605250202160569e+00
4.139992267920154518e+03,7.932445907592773438e+01,7.001232147216796875e+01,-6.351624344849725601e-01
4.140992019580159649e+03,7.899472045898437500e+01,6.990116882324218750e+01,-8.951644969943668428e-01
4.141991771240164780e+03,7.949164581298828125e+01,6.989773941040039062e+01,-2.669750733503993834e-01
4.142991522900169912e+03,7.888208007812500000e+01,6.982487106323242188e+01,-9.313052913755409667e-01
4.143991274560174134e+03,7.936652755737304688e+01,6.984515762329101562e+01,-3.510418007961479403e-01
4.144991026220179265e+03,8.095252227783203125e+01,7.009756469726562500e+01,1.284262909336380654e+00
4.145990777880184396e+03,7.979306411743164062e+01,7.002647781372070312e+01,-6.782386369911451440e-02
4.146990529540189527e+03,7.995578765869140625e+01,6.993424224853515625e+01,2.644254191718206637e-01
4.147990281200194659e+03,8.093934631347656250e+01,6.994647216796875000e+01,1.480545139676775701e+00
4.148990032860199790e+03,7.911574554443359375e+01,6.973390960693359375e+01,-5.117892976907877367e-01
4.149989784520204012e+03,7.902223587036132812e+01,6.981483459472656250e+01,-7.414060665884096846e-01
4.150989536180209143e+03,8.058665084838867188e+01,7.012155532836914062e+01,7.929460143134938743e-01
4.151989287840214274e+03,8.126213836669921875e+01,7.026591873168945312e+01,1.434673261156263591e+00
4.152989039500219405e+03,8.127825546264648438e+01,7.022934341430664062e+01,1.506189311547675658e+00
4.153988791160224537e+03,8.233578872680664062e+01,7.031159591674804688e+01,2.709897109179963071e+00
4.154988542820228759e+03,8.137953186035156250e+01,7.024674224853515625e+01,1.608183680366007007e+00
4.155988294480233890e+03,8.063463973999023438e+01,7.011190032958984375e+01,8.664769714145218460e-01
4.156988046140239021e+03,7.906772613525390625e+01,6.988367843627929688e+01,-7.794262296403665635e-01
4.157987797800244152e+03,7.825969314575195312e+01,6.974197387695312500e+01,-1.599344172282928689e+00
4.158987549460249284e+03,7.998552703857421875e+01,7.015629577636718750e+01,-7.091623360735655780e-03
4.159987301120254415e+03,7.804738235473632812e+01,7.015238571166992188e+01,-2.424749090243039973e+00
4.160987052780258637e+03,7.797467041015625000e+01,7.004900741577148438e+01,-2.375715734171679028e+00
4.161986804440263768e+03,8.156986236572265625e+01,7.029895782470703125e+01,1.772236351288714706e+00
4.162986556100268899e+03,8.251305007934570312e+01,7.022850418090820312e+01,3.049488405192497531e+00
4.163986307760274030e+03,8.053897857666015625e+01,6.995343780517578125e+01,9.687900428322172575e-01
4.164986059420279162e+03,7.951347732543945312e+01,6.986241531372070312e+01,-1.905244240667495204e-01
4.165985811080283383e+03,8.118180847167968750e+01,7.003223419189453125e+01,1.663299417354429988e+00
4.166985562740288515e+03,7.960180664062500000e+01,6.995450592041015625e+01,-2.075904047420802645e-01
4.167985314400293646e+03,7.844974899291992188e+01,6.983857345581054688e+01,-1.493075034065594053e+00
4.168985066060298777e+03,8.057135391235351562e+01,6.991892623901367188e+01,1.057871333358408439e+00
4.169984817720303909e+03,8.065689468383789062e+01,6.987334442138671875e+01,1.229350394193047036e+00
4.170984569380309040e+03,7.804585647583007812e+01,6.963294601440429688e+01,-1.718784724441856371e+00
4.171984321040313262e+03,7.903596115112304688e+01,6.986250305175781250e+01,-7.900488849257535362e-01
4.172984072700318393e+03,8.281795120239257812e+01,7.024860000610351562e+01,3.401493326055808897e+00
4.173983824360323524e+03,8.129730987548828125e+01,6.999645614624023438e+01,1.858556806482103640e+00
4.174983576020328655e+03,7.980799102783203125e+01,6.980576324462890625e+01,2.582387481010833263e-01
4.175983327680333787e+03,7.936102676391601562e+01,6.969636917114257812e+01,-1.510696397076842501e-01
4.176983079340338008e+03,7.929399108886718750e+01,6.976062011718750000e+01,-3.247769511221308969e-01
4.177982831000343140e+03,7.676684951782226562e+01,6.962774276733398438e+01,-3.322380841372333027e+00
4.178982582660348271e+03,7.299136734008789062e+01,6.922001647949218750e+01,-7.550604412666097609e+00
4.179982334320353402e+03,7.279277038574218750e+01,6.912570571899414062e+01,-7.679834386569536875e+00
4.180982085980358534e+03,7.465105056762695312e+01,6.936411666870117188e+01,-5.639492651171939208e+00
4.181981837640363665e+03,7.462360763549804688e+01,6.941983032226562500e+01,-5.747797612506364118e+00
4.182981589300367887e+03,7.405652236938476562e+01,6.949968338012695312e+01,-6.568558308797705969e+00
4.183981340960373018e+03,7.596141815185546875e+01,6.988809204101562500e+01,-4.683327645214805379e+00
4.184981092620378149e+03,7.707052230834960938e+01,7.010611343383789062e+01,-3.584163494371691794e+00
4.185980844280383280e+03,7.674142074584960938e+01,7.003215026855468750e+01,-3.897248955376322765e+00
4.186980595940388412e+03,7.651288986206054688e+01,6.989866256713867188e+01,-4.005460566147664103e+00
4.187980347600392633e+03,7.825498580932617188e+01,7.001232147216796875e+01,-1.974825366378494040e+00
4.188980099260397765e+03,8.130736541748046875e+01,7.021520614624023438e+01,1.562431634662952096e+00
4.189979850920402896e+03,8.169485473632812500e+01,7.022957992553710938e+01,2.026134512624075512e+00
4.190979602580408027e+03,8.087531280517578125e+01,7.025739288330078125e+01,9.637390751239107711e-01
4.191979354240413159e+03,8.333796691894531250e+01,7.055540084838867188e+01,3.610573138358801781e+00
4.192979105900418290e+03,8.153426361083984375e+01,7.038219833374023438e+01,1.610778834438167051e+00
4.193978857560422512e+03,7.786674499511718750e+01,6.993840789794921875e+01,-2.360887429896436629e+00
4.194978609220427643e+03,7.763861465454101562e+01,6.984575271606445312e+01,-2.521337481529504210e+00
4.195978360880432774e+03,7.724577713012695312e+01,6.981269454956054688e+01,-2.969895308099381293e+00
4.196978112540437905e+03,7.720124435424804688e+01,6.979756927490234375e+01,-3.005395335578450844e+00
4.197977864200443037e+03,7.733887863159179688e+01,6.979992294311523438e+01,-2.835660196096555286e+00
4.198977615860447258e+03,7.730400466918945312e+01,6.985909271240234375e+01,-2.959481266743297923e+00
4.199977367520452390e+03,7.858288574218750000e+01,7.000485610961914062e+01,-1.553875022960417240e+00
4.200977119180457521e+03,8.129627609252929688e+01,7.019992065429687500e+01,1.570088569357015018e+00
4.201976870840462652e+03,8.203487777709960938e+01,7.034024047851562500e+01,2.293985321076908335e+00
4.202976622500467784e+03,8.132913589477539062e+01,7.018048477172851562e+01,1.638516205544271243e+00
4.203976374160472915e+03,8.076047897338867188e+01,7.007502746582031250e+01,1.075596834094100229e+00
4.204976125820477137e+03,7.940787887573242188e+01,6.987456130981445312e+01,-3.399291859764363988e-01
4.205975877480482268e+03,8.028306961059570312e+01,6.989698028564453125e+01,7.270371677148546041e-01
4.206975629140487399e+03,8.162459182739257812e+01,7.015484619140625000e+01,2.044015724210123786e+00
4.207975380800492530e+03,8.030115127563476562e+01,7.006959915161132812e+01,5.082995277886293017e-01
4.208975132460497662e+03,8.088950729370117188e+01,7.018446731567382812e+01,1.083524432291522288e+00
4.209974884120501883e+03,8.088354492187500000e+01,7.035107421875000000e+01,8.432131713998843869e-01
4.210974635780507015e+03,7.915541076660156250e+01,7.027066802978515625e+01,-1.201524954169303161e+00
4.211974387440512146e+03,7.753565979003906250e+01,7.001935195922851562e+01,-2.885366095673224329e+00
4.212974139100517277e+03,7.613996124267578125e+01,6.987655258178710938e+01,-4.443945386492882399e+00
4.213973890760522409e+03,7.625065994262695312e+01,6.993209457397460938e+01,-4.378942418133565440e+00
4.214973642420527540e+03,7.638126373291015625e+01,6.990057754516601562e+01,-4.173154702357900980e+00
4.215973394080531762e+03,7.820313262939453125e+01,7.005947875976562500e+01,-2.103915466351367058e+00
4.216973145740536893e+03,8.046941375732421875e+01,7.036639404296875000e+01,3.056379257658527471e-01
4.217972897400542024e+03,7.992186355590820312e+01,7.022179412841796875e+01,-1.773333392360798844e-01
4.218972649060547155e+03,7.950241088867187500e+01,7.002456283569335938e+01,-4.291870495071130609e-01
4.219972400720552287e+03,8.205526733398437500e+01,7.030154800415039062e+01,2.374192028992955006e+00
4.220972152380556508e+03,8.389844894409179688e+01,7.064176559448242188e+01,4.183327650714987911e+00
4.221971904040561640e+03,8.168766403198242188e+01,7.045032119750976562e+01,1.706186482922640746e+00
4.222971655700566771e+03,8.224305725097656250e+01,7.019766235351562500e+01,2.756195258046212349e+00
4.223971407360571902e+03,8.471516036987304688e+01,7.022098541259765625e+01,5.810695297561982997e+00
4.224971159020577034e+03,8.618910217285156250e+01,7.017747879028320312e+01,7.716593362700365333e+00
4.225970910680582165e+03,8.712425613403320312e+01,7.017153930664062500e+01,8.894286184478772839e+00
4.226970662340586387e+03,8.527175521850585938e+01,7.011165237426757812e+01,6.667446522853822444e+00
4.227970414000591518e+03,8.010504913330078125e+01,6.971557998657226562e+01,7.580198210112201185e-01
4.228970165660596649e+03,8.204230117797851562e+01,6.978646087646484375e+01,3.092801040848908833e+00
4.229969917320601780e+03,8.713060379028320312e+01,7.010326385498046875e+01,9.005388261387873072e+00
4.230969668980606912e+03,8.618918991088867188e+01,7.012110519409179688e+01,7.800938736132148499e+00
4.231969420640611133e+03,8.561851882934570312e+01,7.006759643554687500e+01,7.166719870141088577e+00
4.232969172300616265e+03,7.984368515014648438e+01,6.953605270385742188e+01,6.814248772941340349e-01
4.233968923960621396e+03,7.446318435668945312e+01,6.902103424072265625e+01,-5.422065310189883469e+00
4.234968675620626527e+03,7.376961898803710938e+01,6.875893020629882812e+01,-5.955749833247351077e+00
4.235968427280631659e+03,7.349021530151367188e+01,6.868798446655273438e+01,-6.217870187997426967e+00
4.236968178940636790e+03,7.424782180786132812e+01,6.881420516967773438e+01,-5.420037094476318096e+00
4.237967930600641012e+03,7.735327529907226562e+01,6.917598724365234375e+01,-1.965264922476546383e+00
4.238967682260646143e+03,7.926211547851562500e+01,6.950509643554687500e+01,-8.633822983000225687e-03
4.239967433920651274e+03,7.510869979858398438e+01,6.924479675292968750e+01,-4.901937589921580241e+00
4.240967185580656405e+03,7.321883773803710938e+01,6.889476776123046875e+01,-6.836837621897635664e+00
4.241966937240661537e+03,7.452187347412109375e+01,6.876548385620117188e+01,-5.005550332384908430e+00
4.242966688900666668e+03,7.552298736572265625e+01,6.879336929321289062e+01,-3.767350083903405089e+00
4.243966440560670890e+03,7.726367950439453125e+01,6.901594161987304688e+01,-1.858031380009496747e+00
4.244966192220676021e+03,7.883553314208984375e+01,6.923018646240234375e+01,-1.627648015864985587e-01
4.245965943880681152e+03,7.894195556640625000e+01,6.928585052490234375e+01,-1.060917667956666754e-01
4.246965695540686283e+03,7.641659927368164062e+01,6.893112945556640625e+01,-2.817894828978777522e+00
4.247965447200691415e+03,7.790501403808593750e+01,6.893402862548828125e+01,-9.290683073788605917e-01
4.248965198860695637e+03,8.118474578857421875e+01,6.920838546752929688e+01,2.843767036458996866e+00
4.249964950520700768e+03,7.978045272827148438e+01,6.902791213989257812e+01,1.321740603757838528e+00
4.250964702180705899e+03,7.852470779418945312e+01,6.910955810546875000e+01,-3.876214487183548552e-01
4.251964453840711030e+03,7.880941390991210938e+01,6.926233291625976562e+01,-2.408848219727761364e-01
4.252964205500716162e+03,7.920278930664062500e+01,6.927290725708007812e+01,2.421790544661394373e-01
4.253963957160721293e+03,7.912181091308593750e+01,6.922003555297851562e+01,2.140650787301787428e-01
4.254963708820725515e+03,7.874600219726562500e+01,6.919662094116210938e+01,-2.291101361420093963e-01
4.255963460480730646e+03,7.848402786254882812e+01,6.918273162841796875e+01,-5.416188626759681490e-01
4.256963212140735777e+03,7.906883239746093750e+01,6.918190383911132812e+01,2.006367191113060389e-01
4.257962963800740908e+03,8.305136489868164062e+01,6.962477874755859375e+01,4.596459282450589434e+00
4.258962715460746040e+03,8.581357955932617188e+01,6.985532379150390625e+01,7.728329169079628080e+00
4.259962467120750262e+03,8.347524642944335938e+01,6.957110595703125000e+01,5.209179860980129639e+00
4.260962218780755393e+03,8.017227935791015625e+01,6.940736770629882812e+01,1.278048081981214779e+00
4.261961970440760524e+03,7.913380432128906250e+01,6.932809829711914062e+01,7.733673288457312833e-02
4.262961722100765655e+03,8.159009552001953125e+01,6.940942764282226562e+01,3.066137108008794243e+00
4.263961473760770787e+03,8.209819030761718750e+01,6.954278182983398438e+01,3.514572852792973379e+00
4.264961225420775918e+03,8.068461608886718750e+01,6.947350692749023438e+01,1.830898037396254896e+00
4.265960977080780140e+03,8.155514526367187500e+01,6.963312911987304688e+01,2.700113144590583492e+00
4.266960728740785271e+03,8.229092025756835938e+01,6.973608016967773438e+01,3.477866815275896695e+00
4.267960480400790402e+03,8.219018173217773438e+01,6.964707946777343750e+01,3.479635101462587699e+00
4.268960232060795533e+03,8.274743652343750000e+01,6.971498870849609375e+01,4.082535525850622626e+00
4.269959983720800665e+03,8.312697219848632812e+01,6.963093185424804688e+01,4.682683347725955514e+00
4.270959735380804887e+03,7.751047897338867188e+01,6.890948104858398438e+01,-1.396655270611831590e+00
4.271959487040810018e+03,7.199494552612304688e+01,6.847304534912109375e+01,-7.845666812440600602e+00
4.272959238700815149e+03,7.634100341796875000e+01,6.914643478393554688e+01,-3.207974530524111856e+00
4.273958990360820280e+03,8.058932113647460938e+01,6.962312698364257812e+01,1.498056583132145292e+00
4.274958742020825412e+03,7.869226455688476562e+01,6.926346588134765625e+01,-3.907600589901507604e-01
4.275958493680830543e+03,7.962564849853515625e+01,6.930032348632812500e+01,7.385976377136157511e-01
4.276958245340834765e+03,7.709846496582031250e+01,6.914371109008789062e+01,-2.243852166571560058e+00
4.277957997000839896e+03,7.208640289306640625e+01,6.866805267333984375e+01,-7.983341390639215440e+00
4.278957748660845027e+03,7.442056274414062500e+01,6.906865310668945312e+01,-5.539564653403895811e+00
4.279957500320850158e+03,7.819676589965820312e+01,6.951688003540039062e+01,-1.368863338551506548e+00
4.280957251980855290e+03,8.165679550170898438e+01,6.985646820068359375e+01,2.508367851273769045e+00
4.281957003640859512e+03,8.127048110961914062e+01,6.989844131469726562e+01,1.963818598311853458e+00
4.282956755300864643e+03,8.072524642944335938e+01,6.974450683593750000e+01,1.497160249181521907e+00
4.283956506960869774e+03,8.080558395385742188e+01,6.978617858886718750e+01,1.539165081095845933e+00
4.284956258620874905e+03,7.954766464233398438e+01,6.979761123657226562e+01,-5.744289455135151434e-02
4.285956010280880037e+03,7.951390838623046875e+01,6.974781799316406250e+01,-3.049063319048867654e-02
4.286955761940885168e+03,7.894885253906250000e+01,6.961287689208984375e+01,-5.537897638484399199e-01
4.287955513600889390e+03,7.558966064453125000e+01,6.919987106323242188e+01,-4.232556879801910199e+00
4.288955265260894521e+03,7.301661682128906250e+01,6.886502838134765625e+01,-7.055134820578393473e+00
4.289955016920899652e+03,7.381830978393554688e+01,6.887858963012695312e+01,-6.052624617716666044e+00
4.290954768580904783e+03,7.449007415771484375e+01,6.904182052612304688e+01,-5.415607463572968072e+00
4.291954520240909915e+03,7.615730285644531250e+01,6.922589111328125000e+01,-3.548653826752488971e+00
4.292954271900914136e+03,7.895832061767578125e+01,6.931356048583984375e+01,-1.242246816741097437e-01
4.293954023560919268e+03,8.169456481933593750e+01,6.960391998291015625e+01,2.917665466298805299e+00
4.294953775220924399e+03,7.953802490234375000e+01,6.961455917358398438e+01,1.859938353765565044e-01
4.295953526880929530e+03,7.560041427612304688e+01,6.942462921142578125e+01,-4.520475482591591820e+00
4.296953278540934662e+03,7.558893585205078125e+01,6.939424133300781250e+01,-4.494320015233842724e+00
4.297953030200939793e+03,7.625226974487304688e+01,6.941771316528320312e+01,-3.687884543319880581e+00
4.298952781860944015e+03,7.632419586181640625e+01,6.948003768920898438e+01,-3.681130911286421892e+00
4.299952533520949146e+03,8.004772186279296875e+01,6.986936187744140625e+01,4.703708300643241746e-01
4.300952285180954277e+03,7.885489273071289062e+01,6.992411422729492188e+01,-1.102164196944388719e+00
4.301952036840959408e+03,7.543352127075195312e+01,6.954364776611328125e+01,-4.889813656527055130e+00
4.302951788500964540e+03,7.980915069580078125e+01,6.980855941772460938e+01,2.557897283185746606e-01
4.303951540160968761e+03,8.254217910766601562e+01,6.998979949951171875e+01,3.427838326654574885e+00
4.304951291820973893e+03,8.113377380371093750e+01,6.971340179443359375e+01,2.055075088596075350e+00
4.305951043480979024e+03,8.194104385375976562e+01,6.979790115356445312e+01,2.949148887174196432e+00
4.306950795140984155e+03,8.455932235717773438e+01,7.013869094848632812e+01,5.736591192600275946e+00
4.307950546800989287e+03,8.268443298339843750e+01,7.005992507934570312e+01,3.505215337069093273e+00
4.308950298460994418e+03,7.978297424316406250e+01,6.976580810546875000e+01,2.826380140976588740e-01
4.309950050120998640e+03,7.643259811401367188e+01,6.928708648681640625e+01,-3.283134439699987528e+00
4.310949801781003771e+03,7.348630142211914062e+01,6.890311050415039062e+01,-6.507525752855617185e+00
4.311949553441008902e+03,7.680470275878906250e+01,6.914154434204101562e+01,-2.613357330025314340e+00
4.312949305101014033e+03,7.919579696655273438e+01,6.925957489013671875e+01,2.520912445703798466e-01
4.313949056761019165e+03,7.593111419677734375e+01,6.890231323242187500e+01,-3.396041653591308052e+00
4.314948808421023386e+03,7.497654724121093750e+01,6.873837661743164062e+01,-4.389327478873797261e+00
4.315948560081028518e+03,7.719790267944335938e+01,6.892459106445312500e+01,-1.815224577353060864e+00
4.316948311741033649e+03,7.855197143554687500e+01,6.912754440307617188e+01,-3.782460804433615542e-01
4.317948063401038780e+03,8.061468124389648438e+01,6.931997299194335938e+01,1.961762493329774371e+00
4.318947815061043912e+03,8.167050170898437500e+01,6.937527847290039062e+01,3.217090782101200919e+00
4.319947566721049043e+03,8.025004959106445312e+01,6.924396514892578125e+01,1.608913048424714498e+00
4.320947318381053265e+03,7.969077682495117188e+01,6.931503677368164062e+01,8.001844482884773457e-01
4.321947070041058396e+03,7.934817886352539062e+01,6.929034423828125000e+01,4.016150331803811091e-01
4.322946821701063527e+03,8.044881820678710938e+01,6.918306732177734375e+01,1.947768100918095824e+00
4.323946573361068658e+03,8.283166503906250000e+01,6.952753067016601562e+01,4.461663012684540242e+00
4.324946325021073790e+03,8.134409713745117188e+01,6.971406936645507812e+01,2.318679862530739655e+00
4.325946076681078921e+03,7.852989578247070312e+01,6.942917633056640625e+01,-8.270041417354865310e-01
4.326945828341083143e+03,7.819463729858398438e+01,6.925335311889648438e+01,-1.006605886904794467e+00
4.327945580001088274e+03,7.944920730590820312e+01,6.933664703369140625e+01,4.641678655755704375e-01
4.328945331661093405e+03,8.091239166259765625e+01,6.944935989379882812e+01,2.152898298449242631e+00
4.329945083321098537e+03,8.193840026855468750e+01,6.961116027832031250e+01,3.214404483466762663e+00
4.330944834981103668e+03,8.311823272705078125e+01,6.973234558105468750e+01,4.523626463375480355e+00
4.331944586641107890e+03,8.566931915283203125e+01,6.991830444335937500e+01,7.453002815205493015e+00
4.332944338301113021e+03,8.609630203247070312e+01,6.987486648559570312e+01,8.053850957814304934e+00
4.333944089961118152e+03,8.220542526245117188e+01,6.948697280883789062e+01,3.730737162763211323e+00
4.334943841621123283e+03,8.026942062377929688e+01,6.945363998413085938e+01,1.335066205695734087e+00
4.335943593281128415e+03,8.094969558715820312e+01,6.968288040161132812e+01,1.866904997490201223e+00
4.336943344941133546e+03,8.048298645019531250e+01,6.962966918945312500e+01,1.354871321946710783e+00
4.337943096601137768e+03,7.847200775146484375e+01,6.940415573120117188e+01,-8.653676025749408307e-01
4.338942848261142899e+03,7.855305480957031250e+01,6.952826309204101562e+01,-9.352441097501188461e-01
4.339942599921148030e+03,8.084192276000976562e+01,6.982474899291992188e+01,1.530250920415709315e+00
4.340942351581153162e+03,8.182437896728515625e+01,6.989449691772460938e+01,2.664386454198103049e+00
4.341942103241158293e+03,8.208285522460937500e+01,6.969218063354492188e+01,3.279464577767805977e+00
4.342941854901162515e+03,7.910250473022460938e+01,6.926208114624023438e+01,1.304714938989484097e-01
4.343941606561167646e+03,7.566230010986328125e+01,6.889640808105468750e+01,-3.730020823249196482e+00
4.344941358221172777e+03,7.777994918823242188e+01,6.908990478515625000e+01,-1.305093536949027966e+00
4.345941109881177908e+03,8.229301452636718750e+01,6.974349594116210938e+01,3.469799063776448200e+00
4.346940861541183040e+03,8.451658630371093750e+01,7.025925064086914062e+01,5.506745968960621518e+00
4.347940613201188171e+03,8.257172393798828125e+01,7.014115524291992188e+01,3.247684551935661634e+00
4.348940364861192393e+03,8.191209411621093750e+01,7.005118179321289062e+01,2.550842267013182063e+00
4.349940116521197524e+03,8.318812942504882812e+01,7.012489318847656250e+01,4.041901892098845650e+00
4.350939868181202655e+03,8.273675155639648438e+01,6.995029449462890625e+01,3.728591653635280334e+00
4.351939619841207787e+03,8.240205001831054688e+01,6.993652725219726562e+01,3.328750599695431411e+00
4.352939371501212918e+03,8.373413467407226562e+01,7.004513549804687500e+01,4.840770041322328687e+00
4.353939123161217140e+03,8.451869201660156250e+01,7.009775543212890625e+01,5.745818969679429955e+00
4.354938874821222271e+03,8.452231979370117188e+01,7.011671066284179688e+01,5.722549544498606977e+00
4.355938626481227402e+03,8.567232894897460938e+01,7.014344024658203125e+01,7.121286564844764300e+00
4.356938378141232533e+03,8.044751739501953125e+01,6.958419799804687500e+01,1.374587349269649650e+00
4.357938129801237665e+03,7.610499191284179688e+01,6.922811889648437500e+01,-3.617920363470823908e+00
4.358937881461242796e+03,7.782825851440429688e+01,6.941011047363281250e+01,-1.686826395624187347e+00
4.359937633121247018e+03,7.745835494995117188e+01,6.924697875976562500e+01,-1.929952285472824158e+00
4.360937384781252149e+03,7.610309600830078125e+01,6.898374938964843750e+01,-3.288368378060872121e+00
4.361937136441257280e+03,7.753314208984375000e+01,6.901352310180664062e+01,-1.512398613534355452e+00
4.362936888101262412e+03,7.960747909545898438e+01,6.902962493896484375e+01,1.099623762258034043e+00
4.363936639761267543e+03,7.951940155029296875e+01,6.887967681884765625e+01,1.201510131160605566e+00
4.364936391421271765e+03,7.716119384765625000e+01,6.900276947021484375e+01,-1.970019583309084998e+00
4.365936143081276896e+03,7.646368789672851562e+01,6.923920822143554688e+01,-3.178735842576915438e+00
4.366935894741282027e+03,7.699400711059570312e+01,6.918426513671875000e+01,-2.431941022585541123e+00
4.367935646401287158e+03,7.568175125122070312e+01,6.912673950195312500e+01,-4.017250971522818404e+00
4.368935398061292290e+03,7.938228607177734375e+01,6.958793258666992188e+01,2.703310758655918383e-02
4.369935149721297421e+03,8.403202056884765625e+01,6.997068405151367188e+01,5.322633794325271062e+00
4.370934901381301643e+03,8.497342681884765625e+01,7.007103729248046875e+01,6.354192915208734860e+00
4.371934653041306774e+03,8.392642593383789062e+01,7.012197494506835938e+01,4.969525222092120664e+00
4.372934404701311905e+03,7.756282424926757812e+01,6.957563018798828125e+01,-2.248805122426528413e+00
4.373934156361317036e+03,7.428496170043945312e+01,6.896398162841796875e+01,-5.572540356304722664e+00
4.374933908021322168e+03,7.760359954833984375e+01,6.896119689941406250e+01,-1.350175049874099420e+00
4.375933659681326390e+03,8.049457931518554688e+01,6.915447616577148438e+01,2.046765182830882601e+00
4.376933411341331521e+03,8.082200622558593750e+01,6.914723587036132812e+01,2.472291573928261155e+00
4.377933163001336652e+03,8.010361099243164062e+01,6.920633697509765625e+01,1.477120323157548931e+00
4.378932914661341783e+03,8.113823699951171875e+01,6.930667114257812500e+01,2.643110672629922941e+00
4.379932666321346915e+03,8.192467117309570312e+01,6.928202438354492188e+01,3.673832289393085038e+00
4.380932417981352046e+03,8.257973861694335938e+01,6.929623031616210938e+01,4.481973321298309720e+00
4.381932169641356268e+03,7.978144836425781250e+01,6.918517684936523438e+01,1.099054444184749846e+00
4.382931921301361399e+03,7.697544860839843750e+01,6.912516021728515625e+01,-2.374361428530589624e+00
4.383931672961366530e+03,7.837416458129882812e+01,6.904668045043945312e+01,-4.905618310544212490e-01
4.384931424621371661e+03,8.306830215454101562e+01,6.934306335449218750e+01,5.031091354453565145e+00
4.385931176281376793e+03,8.502571868896484375e+01,6.956567764282226562e+01,7.171471185944343851e+00
4.386930927941381015e+03,8.280616760253906250e+01,6.948796463012695312e+01,4.487332232025273981e+00
4.387930679601386146e+03,8.215579223632812500e+01,6.949242782592773438e+01,3.660194076591321899e+00
4.388930431261391277e+03,8.335218048095703125e+01,6.952099990844726562e+01,5.127704743567488066e+00
4.389930182921396408e+03,8.437437057495117188e+01,6.963648605346679688e+01,6.245303451968820418e+00
4.390929934581401540e+03,8.161585617065429688e+01,6.939274978637695312e+01,3.122774232730238353e+00
4.391929686241406671e+03,7.967993164062500000e+01,6.919180679321289062e+01,9.610048998508009532e-01
4.392929437901410893e+03,8.226563262939453125e+01,6.957888412475585938e+01,3.673354214140187146e+00
4.393929189561416024e+03,8.367667770385742188e+01,6.995292282104492188e+01,4.903160548619621473e+00
4.394928941221421155e+03,8.049757003784179688e+01,6.969807052612304688e+01,1.276480114394263454e+00
4.395928692881426286e+03,8.022386550903320312e+01,6.954446411132812500e+01,1.148926456865471124e+00
4.396928444541431418e+03,7.888658142089843750e+01,6.938307189941406250e+01,-3.121827290469387228e-01
4.397928196201435640e+03,8.004293823242187500e+01,6.954870223999023438e+01,9.148265743859500532e-01
4.398927947861440771e+03,8.308145523071289062e+01,7.009527206420898438e+01,3.951197978248634168e+00
4.399927699521445902e+03,8.042980957031250000e+01,6.993354415893554688e+01,8.598273631701545128e-01
4.400927451181451033e+03,8.069153213500976562e+01,6.984341049194335938e+01,1.315037866333565342e+00
4.401927202841456165e+03,8.266592025756835938e+01,7.006264495849609375e+01,3.478133369297359057e+00
4.402926954501461296e+03,8.312009429931640625e+01,7.004175567626953125e+01,4.076834941799052814e+00
4.403926706161465518e+03,8.488432693481445312e+01,7.020111083984375000e+01,6.051185011598353647e+00
4.404926457821470649e+03,8.278260040283203125e+01,7.000775909423828125e+01,3.703210253419281894e+00
4.405926209481475780e+03,7.822733688354492188e+01,6.918536376953125000e+01,-8.705761025210141391e-01
4.406925961141480911e+03,7.854050827026367188e+01,6.878568649291992188e+01,8.849249946697465563e-02
4.407925712801486043e+03,8.006565093994140625e+01,6.884800338745117188e+01,1.942277737906113799e+00
4.408925464461490265e+03,8.194314956665039062e+01,6.902547836303710938e+01,4.071948622072423696e+00
4.409925216121495396e+03,8.319664001464843750e+01,6.910649490356445312e+01,5.543498511547581664e+00
4.410924967781500527e+03,8.354589843750000000e+01,6.917429351806640625e+01,5.885561862623867491e+00
4.411924719441505658e+03,8.172867584228515625e+01,6.894755172729492188e+01,3.913619765506715531e+00
4.412924471101510790e+03,7.895030212402343750e+01,6.873105239868164062e+01,6.884655901981034942e-01
4.413924222761515921e+03,7.731804275512695312e+01,6.889324951171875000e+01,-1.618928539584067794e+00
4.414923974421520143e+03,7.455673217773437500e+01,6.873834228515625000e+01,-4.924632726801615235e+00
4.415923726081525274e+03,7.690904235839843750e+01,6.891318893432617188e+01,-2.166878488347965259e+00
4.416923477741530405e+03,7.927552795410156250e+01,6.923400878906250000e+01,3.890546102179352483e-01
4.417923229401535536e+03,7.729659271240234375e+01,6.896701812744140625e+01,-1.748506381038038571e+00
4.418922981061540668e+03,7.979212188720703125e+01,6.912404632568359375e+01,1.199525918103738320e+00
4.419922732721545799e+03,8.195494079589843750e+01,6.944884109497070312e+01,3.469881164627350856e+00
4.420922484381550021e+03,8.273251342773437500e+01,6.951782226562500000e+01,4.350789810468270957e+00
4.421922236041555152e+03,8.361580657958984375e+01,6.954152679443359375e+01,5.429929458490064142e+00
4.422921987701560283e+03,8.183949279785156250e+01,6.942665863037109375e+01,3.356229123364651734e+00
4.423921739361565415e+03,7.935327148437500000e+01,6.941446685791015625e+01,2.334625272150793740e-01
