# time,smoothGCAMP,smoothISOS,smoothdFF
3.119245823055083747e+03,6.588813400268554688e+01,7.393011474609375000e+01,-5.312986502998235494e+00
3.120245574715088424e+03,6.852019882202148438e+01,7.336454010009765625e+01,-7.543102127553452663e-01
3.121245326375093555e+03,7.084315490722656250e+01,7.299620056152343750e+01,3.139761450098593532e+00
3.122245078035098231e+03,6.946651840209960938e+01,7.299497222900390625e+01,1.137271981390211906e+00
3.123244829695103363e+03,6.753950881958007812e+01,7.294019699096679688e+01,-1.592775701096708074e+00
3.124244581355108494e+03,6.660075378417968750e+01,7.283643341064453125e+01,-2.819198990225320500e+00
3.125244333015113170e+03,6.702277755737304688e+01,7.274406433105468750e+01,-2.076406006684154537e+00
3.126244084675118302e+03,6.722648620605468750e+01,7.275296020507812500e+01,-1.791059787241027657e+00
3.127243836335123433e+03,6.642388153076171875e+01,7.309333419799804688e+01,-3.425620363584260364e+00
3.128243587995128109e+03,6.737982940673828125e+01,7.457897567749023438e+01,-4.030362945653806150e+00
3.129243339655133241e+03,6.832973861694335938e+01,7.487679672241210938e+01,-3.073017005785474431e+00
3.130243091315138372e+03,6.835915756225585938e+01,7.388096618652343750e+01,-1.695099580239819215e+00
3.131242842975143049e+03,6.971490859985351562e+01,7.365262603759765625e+01,5.723266691830644071e-01
3.132242594635148180e+03,7.193919754028320312e+01,7.330388641357421875e+01,4.285974238918406343e+00
3.133242346295152856e+03,7.448538208007812500e+01,7.314559173583984375e+01,8.215966753990498361e+00
3.134242097955157988e+03,7.772613906860351562e+01,7.270268630981445312e+01,1.362783308903323665e+01
3.135241849615163119e+03,7.928525161743164062e+01,7.218026351928710938e+01,1.676517301790156367e+01
3.136241601275167795e+03,7.763320541381835938e+01,7.256478500366210938e+01,1.371255323799872095e+01
3.137241352935172927e+03,7.651153945922851562e+01,7.275439453125000000e+01,1.177091252408778743e+01
3.138241104595178058e+03,7.589671707153320312e+01,7.254233169555664062e+01,1.120423843927627594e+01
3.139240856255182734e+03,7.542207717895507812e+01,7.267469406127929688e+01,1.030295771321318554e+01
3.140240607915187866e+03,7.654271316528320312e+01,7.262247085571289062e+01,1.202418634522563679e+01
3.141240359575192997e+03,7.747631072998046875e+01,7.252907180786132812e+01,1.353989224639024513e+01
3.142240111235197674e+03,7.941140747070312500e+01,7.250702285766601562e+01,1.641192951168436309e+01
3.143239862895202805e+03,8.252052688598632812e+01,7.212307357788085938e+01,2.162840616917124237e+01
3.144239614555207936e+03,8.301985168457031250e+01,7.139036178588867188e+01,2.364926899856961029e+01
3.145239366215212613e+03,8.000741958618164062e+01,7.088386535644531250e+01,2.003385756307730148e+01
3.146239117875217744e+03,7.654079055786132812e+01,7.107135009765625000e+01,1.452297081025229808e+01
3.147238869535222420e+03,7.511767578125000000e+01,7.147735595703125000e+01,1.174050577755439129e+01
3.148238621195227552e+03,7.382668304443359375e+01,7.217269134521484375e+01,8.737884258101347612e+00
3.149238372855232683e+03,7.212037277221679688e+01,7.262362289428710938e+01,5.550151972369480546e+00
3.150238124515237359e+03,7.170179367065429688e+01,7.239039993286132812e+01,5.283332612382934279e+00
3.151237876175242491e+03,7.006298446655273438e+01,7.202209091186523438e+01,3.415129728068161619e+00
3.152237627835247622e+03,6.735329055786132812e+01,7.181647872924804688e+01,-2.932966014476351968e-01
3.153237379495252299e+03,6.703673553466796875e+01,7.174183654785156250e+01,-6.562862805486177065e-01
3.154237131155257430e+03,6.820329284667968750e+01,7.201394271850585938e+01,6.818188706172437774e-01
3.155236882815262561e+03,7.069746780395507812e+01,7.279205322265625000e+01,3.222859184448068071e+00
3.156236634475267238e+03,7.067805480957031250e+01,7.266467666625976562e+01,3.379513127839477438e+00
3.157236386135272369e+03,6.803974914550781250e+01,7.226096725463867188e+01,8.920351103936949300e-02
3.158236137795277045e+03,6.809559249877929688e+01,7.226272964477539062e+01,1.688525310281759617e-01
3.159235889455282177e+03,6.888700866699218750e+01,7.240914916992187500e+01,1.123455132921916455e+00
3.160235641115287308e+03,6.804629135131835938e+01,7.270051956176757812e+01,-5.201030663635605178e-01
3.161235392775291984e+03,6.791856002807617188e+01,7.255341720581054688e+01,-5.009465075246197774e-01
3.162235144435297116e+03,7.108968734741210938e+01,7.226475143432617188e+01,4.570183964574456859e+00
3.163234896095302247e+03,7.324544906616210938e+01,7.216551589965820312e+01,7.892767903588835843e+00
3.164234647755306924e+03,7.256457138061523438e+01,7.237886810302734375e+01,6.567555288589169926e+00
3.165234399415312055e+03,7.138353347778320312e+01,7.267176437377929688e+01,4.400989683974045441e+00
3.166234151075317186e+03,6.966141510009765625e+01,7.281377029418945312e+01,1.679132985581508031e+00
3.167233902735321863e+03,6.931893157958984375e+01,7.381492614746093750e+01,-2.237054723800343536e-01
3.168233654395326994e+03,6.805640029907226562e+01,7.421295166015625000e+01,-2.578018033663817654e+00
3.169233406055331670e+03,6.430573654174804688e+01,7.339673614501953125e+01,-6.900375816633457227e+00
3.170233157715336802e+03,6.235797882080078125e+01,7.313363647460937500e+01,-9.388167606772949370e+00
3.171232909375341933e+03,6.196312332153320312e+01,7.319220733642578125e+01,-1.003560306710271277e+01
3.172232661035346609e+03,6.222856903076171875e+01,7.328030395507812500e+01,-9.761262710213069127e+00
3.173232412695351741e+03,6.256784057617187500e+01,7.338640594482421875e+01,-9.403404189521705092e+00
3.174232164355356872e+03,6.257488059997558594e+01,7.349147796630859375e+01,-9.525658187571050206e+00
3.175231916015361548e+03,6.254898071289062500e+01,7.307260894775390625e+01,-9.033004381979614195e+00
3.176231667675366680e+03,6.180433082580566406e+01,7.289403152465820312e+01,-9.890792192517976034e+00
3.177231419335371811e+03,6.154872894287109375e+01,7.318057632446289062e+01,-1.062274029045649471e+01
3.178231170995376488e+03,6.260109710693359375e+01,7.364568328857421875e+01,-9.681516738286603641e+00
3.179230922655381619e+03,6.398645401000976562e+01,7.377608489990234375e+01,-7.849595764161962919e+00
3.180230674315386295e+03,6.527621841430664062e+01,7.365795516967773438e+01,-5.837995199042135042e+00
3.181230425975391427e+03,6.572756195068359375e+01,7.377721023559570312e+01,-5.343606749672487943e+00
3.182230177635396558e+03,6.564112472534179688e+01,7.325122451782226562e+01,-4.774017832224293656e+00
3.183229929295401234e+03,6.546383666992187500e+01,7.281690979003906250e+01,-4.451945735626412493e+00
3.184229680955406366e+03,6.561146163940429688e+01,7.283475494384765625e+01,-4.260473049021891612e+00
3.185229432615411497e+03,6.702072906494140625e+01,7.289974975585937500e+01,-2.293248763016078051e+00
3.186229184275416173e+03,6.943849563598632812e+01,7.305990219116210938e+01,1.004599079132037387e+00
3.187228935935421305e+03,7.072082901000976562e+01,7.348720932006835938e+01,2.258292744046496825e+00
3.188228687595426436e+03,7.036169815063476562e+01,7.381829452514648438e+01,1.272507499831295075e+00
3.189228439255431113e+03,7.300643920898437500e+01,7.479872131347656250e+01,3.671447264081745043e+00
3.190228190915436244e+03,7.565655136108398438e+01,7.589211654663085938e+01,5.853257098403409131e+00
3.191227942575441375e+03,7.594531250000000000e+01,7.513823318481445312e+01,7.346758457707372791e+00
3.192227694235446052e+03,7.652263641357421875e+01,7.426441955566406250e+01,9.463704278827448135e+00
3.193227445895451183e+03,7.786333847045898438e+01,7.423501968383789062e+01,1.142663541463905830e+01
3.194227197555455859e+03,7.959917068481445312e+01,7.416893005371093750e+01,1.401446268296607478e+01
3.195226949215460991e+03,8.046702194213867188e+01,7.386393356323242188e+01,1.574407348134708684e+01
3.196226700875466122e+03,8.067662429809570312e+01,7.363606643676757812e+01,1.641270852356000276e+01
3.197226452535470798e+03,7.931210327148437500e+01,7.373123550415039062e+01,1.429274516568331777e+01
3.198226204195475930e+03,7.705427169799804688e+01,7.341159820556640625e+01,1.153342145466634783e+01
3.199225955855481061e+03,7.679573822021484375e+01,7.273541641235351562e+01,1.221601582026487165e+01
3.200225707515485738e+03,7.590277481079101562e+01,7.275936126708984375e+01,1.087386582408720770e+01
3.201225459175490869e+03,7.449546432495117188e+01,7.271482086181640625e+01,8.886324072726715428e+00
3.202225210835496000e+03,7.675004196166992188e+01,7.285842514038085938e+01,1.195561396757397787e+01
3.203224962495500677e+03,7.774219894409179688e+01,7.368182754516601562e+01,1.210723729625711265e+01
3.204224714155505808e+03,7.612327575683593750e+01,7.368971633911132812e+01,9.760673372644783186e+00
3.205224465815510484e+03,7.567708206176757812e+01,7.355621337890625000e+01,9.319799213860521903e+00
3.206224217475515616e+03,7.451958465576171875e+01,7.358535385131835938e+01,7.604144704696656376e+00
3.207223969135520747e+03,7.252119827270507812e+01,7.347244262695312500e+01,4.883072419108267503e+00
3.208223720795525423e+03,7.215019607543945312e+01,7.369107818603515625e+01,4.030001351907280593e+00
3.209223472455530555e+03,7.449001693725585938e+01,7.362373733520507812e+01,7.504117451906366476e+00
3.210223224115535686e+03,7.704681015014648438e+01,7.340731430053710938e+01,1.152927551227633352e+01
3.211222975775540363e+03,7.622639846801757812e+01,7.347276687622070312e+01,1.024118446386034975e+01
3.212222727435545494e+03,7.588386154174804688e+01,7.341166687011718750e+01,9.839187761797267839e+00
3.213222479095550625e+03,7.660011672973632812e+01,7.330098724365234375e+01,1.104712214589575936e+01
3.214222230755555302e+03,7.716435623168945312e+01,7.323237991333007812e+01,1.197225905176314065e+01
3.215221982415560433e+03,7.986863327026367188e+01,7.313476562500000000e+01,1.605457865186087574e+01
3.216221734075565109e+03,8.021945953369140625e+01,7.307122802734375000e+01,1.666799616983047372e+01
3.217221485735570241e+03,7.890433120727539062e+01,7.290154647827148438e+01,1.502846453778400715e+01
3.218221237395575372e+03,7.984232330322265625e+01,7.286159515380859375e+01,1.646115616335612941e+01
3.219220989055580048e+03,8.121784591674804688e+01,7.292356872558593750e+01,1.836459254614840120e+01
3.220220740715585180e+03,8.333802032470703125e+01,7.294023895263671875e+01,2.142608937247537071e+01
3.221220492375590311e+03,8.267552185058593750e+01,7.326730728149414062e+01,1.991096682266461926e+01
3.222220244035594988e+03,7.915576934814453125e+01,7.338931655883789062e+01,1.461083483486420143e+01
3.223219995695600119e+03,7.848968124389648438e+01,7.325946044921875000e+01,1.385237292415638244e+01
3.224219747355605250e+03,7.882674789428710938e+01,7.334191513061523438e+01,1.420986369766658974e+01
3.225219499015609927e+03,7.789659881591796875e+01,7.328557205200195312e+01,1.295091888015181958e+01
3.226219250675615058e+03,7.924850845336914062e+01,7.310671615600585938e+01,1.519867320854457837e+01
3.227219002335619734e+03,8.335108566284179688e+01,7.279864120483398438e+01,2.168669412994394108e+01
3.228218753995624866e+03,8.623321914672851562e+01,7.262611770629882812e+01,2.620025761170633416e+01
3.229218505655629997e+03,8.615145111083984375e+01,7.274975585937500000e+01,2.586146179293665170e+01
3.230218257315634673e+03,8.447151184082031250e+01,7.300844573974609375e+01,2.296004222786926618e+01
3.231218008975639805e+03,8.412141418457031250e+01,7.323423385620117188e+01,2.206440151945407635e+01
3.232217760635644936e+03,8.415535736083984375e+01,7.338886642456054688e+01,2.185057804426379491e+01
3.233217512295649612e+03,8.359403610229492188e+01,7.333290863037109375e+01,2.113226342874167685e+01
3.234217263955654744e+03,8.165673065185546875e+01,7.322062683105468750e+01,1.851053689930193968e+01
3.235217015615659875e+03,8.007689666748046875e+01,7.323369216918945312e+01,1.619648205857826184e+01
3.236216767275664552e+03,8.124369812011718750e+01,7.333374786376953125e+01,1.772511947476128213e+01
3.237216518935669683e+03,8.231731796264648438e+01,7.340095138549804688e+01,1.916917191790176744e+01
3.238216270595674814e+03,8.331952667236328125e+01,7.333221054077148438e+01,2.073565964604892997e+01
3.239216022255679491e+03,8.535735702514648438e+01,7.325917434692382812e+01,2.381470145584974318e+01
3.240215773915684622e+03,8.546009445190429688e+01,7.314377593994140625e+01,2.416371161603700912e+01
3.241215525575689298e+03,8.268904113769531250e+01,7.302505874633789062e+01,2.033740700341675023e+01
3.242215277235694430e+03,7.959787368774414062e+01,7.317895126342773438e+01,1.558973668234852994e+01
3.243215028895699561e+03,7.699909973144531250e+01,7.324850845336914062e+01,1.170730134525555499e+01
3.244214780555704237e+03,7.533524322509765625e+01,7.258423614501953125e+01,1.031639089761818440e+01
3.245214532215709369e+03,7.277246093750000000e+01,7.149758529663085938e+01,8.220571064512064652e+00
3.246214283875714500e+03,6.924294281005859375e+01,7.115063858032226562e+01,3.485549112699938057e+00
3.247214035535719177e+03,6.948952102661132812e+01,7.224241256713867188e+01,2.248730080596545111e+00
3.248213787195724308e+03,7.273410797119140625e+01,7.455032730102539062e+01,3.636469430856934526e+00
3.249213538855729439e+03,7.418542861938476562e+01,7.636853790283203125e+01,3.133481960489260754e+00
3.250213290515734116e+03,7.426111984252929688e+01,7.579397964477539062e+01,4.038321900177147761e+00
3.251213042175739247e+03,7.404892349243164062e+01,7.474345779418945312e+01,5.231268606898993312e+00
3.252212793835743923e+03,7.172783660888671875e+01,7.345147705078125000e+01,3.765955146054704716e+00
3.253212545495749055e+03,6.824773788452148438e+01,7.237357711791992188e+01,2.353939469483917191e-01
3.254212297155754186e+03,6.714001083374023438e+01,7.251733398437500000e+01,-1.591448169227865028e+00
3.255212048815758862e+03,6.839692306518554688e+01,7.344348144531250000e+01,-1.041737890570893166e+00
3.256211800475763994e+03,6.893392562866210938e+01,7.409962844848632812e+01,-1.167581604497749614e+00
3.257211552135769125e+03,6.937706756591796875e+01,7.365778350830078125e+01,7.778473090220978936e-02
3.258211303795773802e+03,7.202095794677734375e+01,7.533895111083984375e+01,1.522637702606884247e+00
3.259211055455778933e+03,7.194633102416992188e+01,7.662463760375976562e+01,-3.208192356011769220e-01
3.260210807115784064e+03,7.027642822265625000e+01,7.580505371093750000e+01,-1.558845788308266034e+00
3.261210558775788741e+03,7.095905303955078125e+01,7.541664123535156250e+01,-7.954346463992277572e-02
3.262210310435793872e+03,7.318717575073242188e+01,7.495217132568359375e+01,3.710648719720644806e+00
3.263210062095798548e+03,7.636393737792968750e+01,7.461199951171875000e+01,8.716571047993404875e+00
3.264209813755803680e+03,7.693640899658203125e+01,7.458660888671875000e+01,9.569688477302653595e+00
3.265209565415808811e+03,7.592362213134765625e+01,7.449273300170898438e+01,8.266595522041308541e+00
3.266209317075813487e+03,7.770434188842773438e+01,7.422318267822265625e+01,1.121723037623513086e+01
3.267209068735818619e+03,7.970901489257812500e+01,7.403044891357421875e+01,1.439012309621584507e+01
3.268208820395823750e+03,8.110078811645507812e+01,7.392350006103515625e+01,1.655958984212313823e+01
3.269208572055828427e+03,8.124524688720703125e+01,7.391717910766601562e+01,1.677741661115870286e+01
3.270208323715833558e+03,7.899926757812500000e+01,7.410908508300781250e+01,1.324859484988466107e+01
3.271208075375838689e+03,7.589574050903320312e+01,7.434008789062500000e+01,8.453988946524297887e+00
3.272207827035843366e+03,7.311113357543945312e+01,7.444613265991210938e+01,4.322709755959257549e+00
3.273207578695848497e+03,7.312927627563476562e+01,7.436723327636718750e+01,4.461758922363376456e+00
3.274207330355853173e+03,7.331547164916992188e+01,7.435341262817382812e+01,4.747628355519649013e+00
3.275207082015858305e+03,7.308312606811523438e+01,7.444148254394531250e+01,4.289404090685795978e+00
3.276206833675863436e+03,7.333662033081054688e+01,7.462315750122070312e+01,4.390733345258671427e+00
3.277206585335868112e+03,7.354782485961914062e+01,7.465283203125000000e+01,4.648838167107495423e+00
3.278206336995873244e+03,7.553942108154296875e+01,7.437467193603515625e+01,7.893506999745270925e+00
3.279206088655878375e+03,7.678165435791015625e+01,7.433245849609375000e+01,9.731459085271493947e+00
