# time,smoothGCAMP,smoothISOS,smoothdFF
2.899486252410275142e+02,6.512204742431640625e+01,6.917242050170898438e+01,9.469790351052713717e-01
2.909483769010324750e+02,6.513217926025390625e+01,6.909380722045898438e+01,1.126851776149961459e+00
2.919481285610374357e+02,6.539416503906250000e+01,6.914663314819335938e+01,1.422802975884766674e+00
2.929478802210423964e+02,6.540254592895507812e+01,6.916004180908203125e+01,1.407707407494399154e+00
2.939476318810473572e+02,6.509236526489257812e+01,6.917386245727539062e+01,8.979637271419992350e-01
2.949473835410523179e+02,6.486665725708007812e+01,6.919866180419921875e+01,4.966357710278178073e-01
2.959471352010572787e+02,6.483446502685546875e+01,6.919920349121093750e+01,4.456380121444834530e-01
2.969468868610622394e+02,6.487241363525390625e+01,6.922367095947265625e+01,4.537034331280972443e-01
2.979466385210672570e+02,6.467441940307617188e+01,6.915488052368164062e+01,2.894271587945008717e-01
2.989463901810722177e+02,6.451287841796875000e+01,6.908564758300781250e+01,1.822082303247237745e-01
2.999461418410771785e+02,6.462802124023437500e+01,6.923194122314453125e+01,5.819631985363515198e-02
3.009458935010821392e+02,6.485153961181640625e+01,6.933095169067382812e+01,1.996361290899272001e-01
3.019456451610871000e+02,6.497722244262695312e+01,6.929256820678710938e+01,4.732016832702328202e-01
3.029453968210920607e+02,6.496549606323242188e+01,6.923656463623046875e+01,5.710903823736855900e-01
3.039451484810970214e+02,6.492589950561523438e+01,6.929060745239257812e+01,3.978969206530356684e-01
3.049449001411019822e+02,6.489876174926757812e+01,6.936239242553710938e+01,2.077489641612143556e-01
3.059446518011069429e+02,6.482252502441406250e+01,6.932939529418945312e+01,1.580153607655191139e-01
3.069444034611119037e+02,6.473706436157226562e+01,6.944411087036132812e+01,-2.096601823690894539e-01
3.079441551211169212e+02,6.478121566772460938e+01,6.946451950073242188e+01,-1.834343951478940582e-01
3.089439067811218820e+02,6.471820831298828125e+01,6.924485015869140625e+01,1.711554379270796844e-01
3.099436584411268427e+02,6.459506225585937500e+01,6.902912139892578125e+01,4.272684989812277068e-01
3.109434101011318035e+02,6.466027832031250000e+01,6.898290252685546875e+01,6.249856168778180621e-01
3.119431617611367642e+02,6.473339080810546875e+01,6.909000396728515625e+01,5.155838378848783821e-01
3.129429134211417249e+02,6.472472763061523438e+01,6.914412689208984375e+01,3.897402699824202843e-01
3.139426650811466857e+02,6.465850067138671875e+01,6.919305038452148438e+01,1.857457896506435335e-01
3.149424167411516464e+02,6.466358566284179688e+01,6.922834777832031250e+01,1.206781250976778352e-01
3.159421684011566072e+02,6.483988571166992188e+01,6.933913803100585938e+01,1.647525903076916265e-01
3.169419200611616247e+02,6.485609436035156250e+01,6.936266326904296875e+01,1.413099473463640676e-01
3.179416717211665855e+02,6.485244369506835938e+01,6.936174392700195312e+01,1.375667537999950563e-01
3.189414233811715462e+02,6.503197479248046875e+01,6.937891769409179688e+01,3.793176656914150069e-01
3.199411750411765070e+02,6.493775558471679688e+01,6.920559310913085938e+01,5.923967453038346820e-01
3.209409267011814677e+02,6.479853057861328125e+01,6.917670822143554688e+01,4.365962701379620392e-01
3.219406783611864284e+02,6.478961944580078125e+01,6.928526687622070312e+01,1.981841535381358710e-01
3.229404300211913892e+02,6.478033065795898438e+01,6.941366195678710938e+01,-8.048998359588913076e-02
3.239401816811963499e+02,6.480642318725585938e+01,6.933735275268554688e+01,1.167379054051530946e-01
3.249399333412013107e+02,6.480824279785156250e+01,6.922789382934570312e+01,3.455949172804342329e-01
3.259396850012063283e+02,6.484253692626953125e+01,6.930355453491210938e+01,2.422540572206055010e-01
3.269394366612112890e+02,6.481509017944335938e+01,6.935349273681640625e+01,9.687876640961605446e-02
3.279391883212162497e+02,6.481332015991210938e+01,6.933389282226562500e+01,1.345228975831043172e-01
3.289389399812212105e+02,6.502634429931640625e+01,6.922013092041015625e+01,6.994157423781418581e-01
3.299386916412261712e+02,6.501043319702148438e+01,6.902780532836914062e+01,1.075809322890309172e+00
3.309384433012311320e+02,6.497677993774414062e+01,6.904211425781250000e+01,9.935553191433371678e-01
3.319381949612360927e+02,6.512272262573242188e+01,6.926963043212890625e+01,7.457882838291217675e-01
3.329379466212410534e+02,6.510256195068359375e+01,6.936786651611328125e+01,5.111117507807053650e-01
3.339376982812460142e+02,6.498093032836914062e+01,6.933736801147460938e+01,3.862951790586270362e-01
3.349374499412509749e+02,6.511014556884765625e+01,6.931498718261718750e+01,6.322655031374649903e-01
3.359372016012559925e+02,6.537997055053710938e+01,6.948764038085937500e+01,6.913556640609735959e-01
3.369369532612609532e+02,6.510597991943359375e+01,6.927735900878906250e+01,7.038472900220548167e-01
3.379367049212659140e+02,6.476251602172851562e+01,6.892004013061523438e+01,9.156042381228690630e-01
3.389364565812708747e+02,6.481215286254882812e+01,6.900392532348632812e+01,8.173950573978121525e-01
3.399362082412758355e+02,6.487018203735351562e+01,6.909142303466796875e+01,7.250314547864086245e-01
3.409359599012807962e+02,6.489814758300781250e+01,6.915234756469726562e+01,6.416243887171521054e-01
3.419357115612857569e+02,6.504175567626953125e+01,6.930519485473632812e+01,5.468363932075559486e-01
3.429354632212907177e+02,6.487842559814453125e+01,6.927976226806640625e+01,3.469043218483844893e-01
3.439352148812956784e+02,6.466025161743164062e+01,6.910282135009765625e+01,3.754032564038410347e-01
3.449349665413006960e+02,6.473906707763671875e+01,6.894500350952148438e+01,8.268167705128411926e-01
3.459347182013056567e+02,6.470293426513671875e+01,6.889831542968750000e+01,8.682499988599964302e-01
3.469344698613106175e+02,6.481887435913085938e+01,6.907699584960937500e+01,6.754090281602666002e-01
3.479342215213155782e+02,6.512287902832031250e+01,6.924100875854492188e+01,8.054912416376146522e-01
3.489339731813205390e+02,6.510802078247070312e+01,6.919146347045898438e+01,8.855637379946390553e-01
3.499337248413254997e+02,6.484192657470703125e+01,6.913636016845703125e+01,5.876609985218068655e-01
3.509334765013304605e+02,6.488912200927734375e+01,6.922130584716796875e+01,4.844785077061115053e-01
3.519332281613354212e+02,6.507587432861328125e+01,6.935461807250976562e+01,4.972928416855204037e-01
3.529329798213403819e+02,6.512548828125000000e+01,6.932919692993164062e+01,6.265381703017184334e-01
3.539327314813453427e+02,6.504597091674804688e+01,6.921699523925781250e+01,7.363259050819811469e-01
3.549324831413503603e+02,6.487625885009765625e+01,6.914453887939453125e+01,6.239125727713297209e-01
3.559322348013553210e+02,6.482999801635742188e+01,6.908293533325195312e+01,6.803131093191070455e-01
3.569319864613602817e+02,6.501241302490234375e+01,6.916366958618164062e+01,7.952470845038026592e-01
3.579317381213652425e+02,6.515332412719726562e+01,6.928278732299804688e+01,7.658068080225293173e-01
3.589314897813702032e+02,6.478726196289062500e+01,6.914190673828125000e+01,4.913425282306545516e-01
3.599312414413751640e+02,6.456808090209960938e+01,6.905773544311523438e+01,3.258630164026432574e-01
3.609309931013801247e+02,6.494749832153320312e+01,6.924838256835937500e+01,5.187302414275546392e-01
3.619307447613850854e+02,6.527741241455078125e+01,6.947929382324218750e+01,5.506250252603420714e-01
3.629304964213900462e+02,6.534241485595703125e+01,6.955318069458007812e+01,4.983795134956796602e-01
3.639302480813950638e+02,6.506160354614257812e+01,6.930138015747070312e+01,5.854207155722771505e-01
3.649299997414000245e+02,6.478143310546875000e+01,6.903231048583984375e+01,7.103710932664086819e-01
3.659297514014049852e+02,6.500312423706054688e+01,6.909339523315429688e+01,9.273357824326228238e-01
3.669295030614099460e+02,6.522511291503906250e+01,6.929533767700195312e+01,8.507572232189700712e-01
3.679292547214149067e+02,6.524847412109375000e+01,6.950823593139648438e+01,4.463949282613474123e-01
3.689290063814198675e+02,6.513987350463867188e+01,6.949798583984375000e+01,3.002943026867314069e-01
3.699287580414248282e+02,6.486548995971679688e+01,6.923139190673828125e+01,4.269872040798063928e-01
3.709285097014297889e+02,6.467110443115234375e+01,6.911384582519531250e+01,3.693679107918723670e-01
3.719282613614347497e+02,6.466918563842773438e+01,6.898430252075195312e+01,6.359264475157081487e-01
3.729280130214397673e+02,6.489908981323242188e+01,6.890102386474609375e+01,1.168354985930935452e+00
3.739277646814447280e+02,6.483984756469726562e+01,6.890556716918945312e+01,1.066469329328808113e+00
3.749275163414496888e+02,6.446160125732421875e+01,6.885822296142578125e+01,5.757677405623675693e-01
3.759272680014546495e+02,6.400405883789062500e+01,6.862150192260742188e+01,3.556659961861676766e-01
3.769270196614596102e+02,6.393495178222656250e+01,6.867385864257812500e+01,1.377965967980484818e-01
3.779267713214645710e+02,6.428235244750976562e+01,6.894309997558593750e+01,1.194680276045503725e-01
3.789265229814695317e+02,6.421444320678710938e+01,6.895953750610351562e+01,-2.039865453763614958e-02
3.799262746414744925e+02,6.395511054992675781e+01,6.893087387084960938e+01,-3.649350371083252553e-01
3.809260263014794532e+02,6.403491020202636719e+01,6.895302200317382812e+01,-2.864498183128377229e-01
3.819257779614844139e+02,6.433559417724609375e+01,6.918754196166992188e+01,-3.032491625941734492e-01
3.829255296214894315e+02,6.464888000488281250e+01,6.946009063720703125e+01,-3.782841324575459963e-01
3.839252812814943923e+02,6.471855545043945312e+01,6.950621414184570312e+01,-3.652542408216857273e-01
3.849250329414993530e+02,6.454432296752929688e+01,6.936689376831054688e+01,-3.487534344342115289e-01
3.859247846015043137e+02,6.438778686523437500e+01,6.908067321777343750e+01,-1.756336299045790353e-03
3.869245362615092745e+02,6.424077224731445312e+01,6.878354263305664062e+01,3.870449682351055354e-01
3.879242879215142352e+02,6.418920516967773438e+01,6.880134201049804688e+01,2.693093230855130860e-01
3.889240395815191960e+02,6.401830673217773438e+01,6.889430236816406250e+01,-1.907276489935555430e-01
3.899237912415241567e+02,6.401120758056640625e+01,6.869582748413085938e+01,2.112970205011244218e-01
3.909235429015291174e+02,6.412707901000976562e+01,6.867076492309570312e+01,4.451986835160727796e-01
3.919232945615341350e+02,6.414673995971679688e+01,6.883147048950195312e+01,1.401906572985764099e-01
3.929230462215390958e+02,6.432324981689453125e+01,6.895720291137695312e+01,1.538590810532301234e-01
3.939227978815440565e+02,6.456196594238281250e+01,6.914004135131835938e+01,1.457466000257280347e-01
3.949225495415490172e+02,6.467045211791992188e+01,6.916802215576171875e+01,2.560581042787767325e-01
3.959223012015539780e+02,6.467178726196289062e+01,6.907847213745117188e+01,4.438880834021493582e-01
3.969220528615589387e+02,6.475067520141601562e+01,6.913833236694335938e+01,4.420113464826008753e-01
3.979218045215638995e+02,6.470117950439453125e+01,6.929706192016601562e+01,3.710099609732270265e-02
3.989215561815688602e+02,6.451950454711914062e+01,6.932058334350585938e+01,-2.920999365519240665e-01
3.999213078415738210e+02,6.445146942138671875e+01,6.925791549682617188e+01,-2.685718243456877152e-01
4.009210595015787817e+02,6.443498611450195312e+01,6.919271469116210938e+01,-1.598892151016514385e-01
4.019208111615837993e+02,6.428990936279296875e+01,6.911351013183593750e+01,-2.215532231845178668e-01
4.029205628215887600e+02,6.440306091308593750e+01,6.913646316528320312e+01,-9.335298999642878404e-02
4.039203144815937208e+02,6.468083572387695312e+01,6.913087081909179688e+01,3.491484480592335071e-01
4.049200661415986815e+02,6.456307983398437500e+01,6.905784988403320312e+01,3.178547218457073442e-01
4.059198178016036422e+02,6.423393630981445312e+01,6.898196029663085938e+01,-3.653952119827545697e-02
4.069195694616086030e+02,6.413479232788085938e+01,6.885612869262695312e+01,7.022237095382243000e-02
4.079193211216135637e+02,6.424738693237304688e+01,6.881847000122070312e+01,3.244360883503505932e-01
4.089190727816185245e+02,6.431972503662109375e+01,6.874053573608398438e+01,6.004886212949043234e-01
4.099188244416234852e+02,6.430562210083007812e+01,6.872355651855468750e+01,6.140258008713430637e-01
4.109185761016285028e+02,6.419937133789062500e+01,6.874222183227539062e+01,4.087196202721461447e-01
4.119183277616334635e+02,6.413824844360351562e+01,6.862055587768554688e+01,5.680569473052433649e-01
4.129180794216384243e+02,6.424863052368164062e+01,6.856722640991210938e+01,8.534813697739639382e-01
4.139178310816433850e+02,6.436277389526367188e+01,6.859133911132812500e+01,9.817381380571215121e-01
4.149175827416483457e+02,6.426106262207031250e+01,6.850036621093750000e+01,1.014229403925309247e+00
4.159173344016533065e+02,6.427200317382812500e+01,6.857693862915039062e+01,8.696839337209082421e-01
4.169170860616582672e+02,6.431676483154296875e+01,6.877087020874023438e+01,5.323172674820869643e-01
4.179168377216632280e+02,6.418424987792968750e+01,6.885494995117187500e+01,1.498453278232682595e-01
4.189165893816681887e+02,6.430636215209960938e+01,6.884578704833984375e+01,3.594980213637908317e-01
4.199163410416732063e+02,6.445168304443359375e+01,6.890188980102539062e+01,4.691054377831322397e-01
4.209160927016781670e+02,6.451615905761718750e+01,6.913816833496093750e+01,7.856637122310650145e-02
4.219158443616831278e+02,6.438609695434570312e+01,6.924604415893554688e+01,-3.453415752458984800e-01
4.229155960216880885e+02,6.434345245361328125e+01,6.921408462524414062e+01,-3.456762642394169416e-01
4.239153476816930493e+02,6.461048507690429688e+01,6.927179718017578125e+01,-5.111369784150986834e-02
4.249150993416980100e+02,6.441601181030273438e+01,6.925803375244140625e+01,-3.236814856553237862e-01
4.259148510017029707e+02,6.418178939819335938e+01,6.919671249389648438e+01,-5.604158922575622759e-01
4.269146026617079315e+02,6.436558532714843750e+01,6.921991729736328125e+01,-3.233924538844666907e-01
4.279143543217128922e+02,6.471290969848632812e+01,6.924878311157226562e+01,1.548321698177737571e-01
4.289141059817178530e+02,6.464746475219726562e+01,6.921265792846679688e+01,1.281215249875530815e-01
4.299138576417228705e+02,6.435800552368164062e+01,6.899758529663085938e+01,1.241085085523140341e-01
4.309136093017278313e+02,6.417496871948242188e+01,6.889704895019531250e+01,4.781273745865705083e-02
4.319133609617327920e+02,6.408762741088867188e+01,6.895080566406250000e+01,-1.997714813538153111e-01
4.329131126217377528e+02,6.429122924804687500e+01,6.891292190551757812e+01,1.960311315784231401e-01
4.339128642817427135e+02,6.431033706665039062e+01,6.881001663208007812e+01,4.403971580270126251e-01
4.349126159417476742e+02,6.437004470825195312e+01,6.878744125366210938e+01,5.808919567025017106e-01
4.359123676017526350e+02,6.439332962036132812e+01,6.894471359252929688e+01,2.889567859648962123e-01
4.369121192617575957e+02,6.411027717590332031e+01,6.896720504760742188e+01,-1.984534215935887802e-01
4.379118709217625565e+02,6.403993797302246094e+01,6.883641052246093750e+01,-3.680892495288769217e-02
4.389116225817675740e+02,6.472240447998046875e+01,6.880439376831054688e+01,1.095794393145677281e+00
4.399113742417725348e+02,6.518486022949218750e+01,6.885427093505859375e+01,1.712582532335635177e+00
4.409111259017774955e+02,6.477145767211914062e+01,6.883256530761718750e+01,1.113142245790485596e+00
4.419108775617824563e+02,6.454624938964843750e+01,6.880516052246093750e+01,8.190332244678552032e-01
4.429106292217874170e+02,6.449058532714843750e+01,6.872817611694335938e+01,8.937085740516472754e-01
4.439103808817923777e+02,6.426998901367187500e+01,6.869925308227539062e+01,6.092386747604097152e-01
4.449101325417973385e+02,6.411817550659179688e+01,6.863569641113281250e+01,5.047972672407511352e-01
4.459098842018022992e+02,6.397888374328613281e+01,6.853816223144531250e+01,4.911258657969456709e-01
4.469096358618072600e+02,6.395865821838378906e+01,6.868927383422851562e+01,1.427169863554853257e-01
4.479093875218122776e+02,6.413364410400390625e+01,6.883679199218750000e+01,1.086676251284080935e-01
4.489091391818172383e+02,6.427762222290039062e+01,6.873926925659179688e+01,5.372899313118093545e-01
