# time,smoothGCAMP,smoothISOS,smoothdFF
2.819506119609877715e+02,6.821459197998046875e+01,6.886660003662109375e+01,-6.583966489226356078e-01
2.829503636209927322e+02,6.808223342895507812e+01,6.876787567138671875e+01,-7.980251357608321161e-01
2.839501152809976929e+02,6.813659667968750000e+01,6.871676254272460938e+01,-6.912630585490305846e-01
2.849498669410026537e+02,6.804946899414062500e+01,6.872567367553710938e+01,-8.230492539436956578e-01
2.859496186010076144e+02,6.810121154785156250e+01,6.875054931640625000e+01,-7.610399809567421903e-01
2.869493702610125752e+02,6.830275344848632812e+01,6.878390884399414062e+01,-4.853672861062384714e-01
2.879491219210175359e+02,6.805485916137695312e+01,6.878706741333007812e+01,-8.482398903298786763e-01
2.889488735810225535e+02,6.764272689819335938e+01,6.883458709716796875e+01,-1.474099836090813520e+00
2.899486252410275142e+02,6.739856719970703125e+01,6.874252700805664062e+01,-1.780675685603705150e+00
2.909483769010324750e+02,6.660359191894531250e+01,6.853533554077148438e+01,-2.829900028149487046e+00
2.919481285610374357e+02,6.622324371337890625e+01,6.851773071289062500e+01,-3.375557971647497713e+00
2.929478802210423964e+02,6.626810455322265625e+01,6.862342071533203125e+01,-3.365610826545872403e+00
2.939476318810473572e+02,6.666155242919921875e+01,6.871082305908203125e+01,-2.837999379114225729e+00
2.949473835410523179e+02,6.709460067749023438e+01,6.880972290039062500e+01,-2.259294879915974441e+00
2.959471352010572787e+02,6.688140106201171875e+01,6.891162109375000000e+01,-2.623717470022100873e+00
2.969468868610622394e+02,6.677587890625000000e+01,6.894221878051757812e+01,-2.793483346580227789e+00
2.979466385210672570e+02,6.661800384521484375e+01,6.891750717163085938e+01,-3.010307941515861785e+00
2.989463901810722177e+02,6.697443389892578125e+01,6.885138320922851562e+01,-2.456399710391303337e+00
2.999461418410771785e+02,6.746960449218750000e+01,6.881374740600585938e+01,-1.715150814921845956e+00
3.009458935010821392e+02,6.745824432373046875e+01,6.885448837280273438e+01,-1.753418536688631013e+00
3.019456451610871000e+02,6.708841323852539062e+01,6.893811416625976562e+01,-2.336349373124879669e+00
3.029453968210920607e+02,6.690456771850585938e+01,6.890282821655273438e+01,-2.585342538386736777e+00
3.039451484810970214e+02,6.723425674438476562e+01,6.873342514038085938e+01,-2.015282678440999842e+00
3.049449001411019822e+02,6.752383041381835938e+01,6.868737411499023438e+01,-1.568661992892456336e+00
3.059446518011069429e+02,6.758143615722656250e+01,6.870490264892578125e+01,-1.494064097226224019e+00
3.069444034611119037e+02,6.749691772460937500e+01,6.861797714233398438e+01,-1.570803566348636382e+00
3.079441551211169212e+02,6.733766555786132812e+01,6.859804153442382812e+01,-1.792402551818595979e+00
3.089439067811218820e+02,6.706512832641601562e+01,6.868534088134765625e+01,-2.236245263829305774e+00
3.099436584411268427e+02,6.731501770019531250e+01,6.872694778442382812e+01,-1.894135008161812239e+00
3.109434101011318035e+02,6.792189025878906250e+01,6.862175369262695312e+01,-9.531077745486139507e-01
3.119431617611367642e+02,6.762484359741210938e+01,6.837124633789062500e+01,-1.251907782968726179e+00
3.129429134211417249e+02,6.751726913452148438e+01,6.816410827636718750e+01,-1.297787042414457526e+00
3.139426650811466857e+02,6.803502273559570312e+01,6.821378326416015625e+01,-5.677890631515595254e-01
3.149424167411516464e+02,6.843528366088867188e+01,6.812966537475585938e+01,6.300812727147475645e-02
3.159421684011566072e+02,6.819472503662109375e+01,6.792187500000000000e+01,-1.757545138832809217e-01
3.169419200611616247e+02,6.696390914916992188e+01,6.811451339721679688e+01,-2.080289160457399422e+00
3.179416717211665855e+02,6.620741653442382812e+01,6.836516952514648438e+01,-3.318487274882182536e+00
3.189414233811715462e+02,6.585872268676757812e+01,6.842846679687500000e+01,-3.860779307656565074e+00
3.199411750411765070e+02,6.543906784057617188e+01,6.838971328735351562e+01,-4.453248998641511136e+00
3.209409267011814677e+02,6.561120605468750000e+01,6.827367401123046875e+01,-4.141415932120001031e+00
3.219406783611864284e+02,6.618264007568359375e+01,6.807770156860351562e+01,-3.203311653309942830e+00
3.229404300211913892e+02,6.689281463623046875e+01,6.798410034179687500e+01,-2.114717485995127433e+00
3.239401816811963499e+02,6.702066802978515625e+01,6.810782241821289062e+01,-1.993720222162043365e+00
3.249399333412013107e+02,6.638652801513671875e+01,6.832991790771484375e+01,-3.038341821161742562e+00
3.259396850012063283e+02,6.610357666015625000e+01,6.853375625610351562e+01,-3.558560503122987217e+00
3.269394366612112890e+02,6.645157241821289062e+01,6.864355850219726562e+01,-3.108670116192203015e+00
3.279391883212162497e+02,6.758615493774414062e+01,6.849251174926757812e+01,-1.373455198989892656e+00
3.289389399812212105e+02,6.861444854736328125e+01,6.814630508422851562e+01,3.158837760101573799e-01
3.299386916412261712e+02,6.890189361572265625e+01,6.799772644042968750e+01,8.177107280891711127e-01
3.309384433012311320e+02,6.872254943847656250e+01,6.808803939819335938e+01,5.058210062841803634e-01
3.319381949612360927e+02,6.790313339233398438e+01,6.825806045532226562e+01,-7.844583138164845648e-01
3.329379466212410534e+02,6.715891265869140625e+01,6.832294464111328125e+01,-1.906504518780457680e+00
3.339376982812460142e+02,6.663817596435546875e+01,6.816900253295898438e+01,-2.585512832234200697e+00
3.349374499412509749e+02,6.705395889282226562e+01,6.797050094604492188e+01,-1.871638749017441095e+00
3.359372016012559925e+02,6.787844467163085938e+01,6.792947006225585938e+01,-6.428440711876383107e-01
3.369369532612609532e+02,6.826018142700195312e+01,6.815250778198242188e+01,-2.054337812528576612e-01
3.379367049212659140e+02,6.837637710571289062e+01,6.842054367065429688e+01,-1.812583081832034593e-01
3.389364565812708747e+02,6.802244567871093750e+01,6.857132720947265625e+01,-7.792958751989185195e-01
3.399362082412758355e+02,6.744232559204101562e+01,6.854856872558593750e+01,-1.613320151105620992e+00
3.409359599012807962e+02,6.654840850830078125e+01,6.839004135131835938e+01,-2.833688160276820245e+00
3.419357115612857569e+02,6.609828186035156250e+01,6.836898422241210938e+01,-3.479857456038846664e+00
3.429354632212907177e+02,6.609533309936523438e+01,6.836155319213867188e+01,-3.480262115019063351e+00
3.439352148812956784e+02,6.596872711181640625e+01,6.820772171020507812e+01,-3.584468959033332514e+00
3.449349665413006960e+02,6.597954940795898438e+01,6.801549148559570312e+01,-3.467629531936847531e+00
3.459347182013056567e+02,6.631538772583007812e+01,6.806025314331054688e+01,-2.999938453544630956e+00
3.469344698613106175e+02,6.651881790161132812e+01,6.817761993408203125e+01,-2.764558093162788666e+00
3.479342215213155782e+02,6.645980072021484375e+01,6.823735809326171875e+01,-2.882417387189688096e+00
3.489339731813205390e+02,6.631759262084960938e+01,6.809849548339843750e+01,-3.016920795576414349e+00
3.499337248413254997e+02,6.663865280151367188e+01,6.794616699218750000e+01,-2.466470079638253488e+00
3.509334765013304605e+02,6.740269470214843750e+01,6.812261199951171875e+01,-1.443011127335005694e+00
3.519332281613354212e+02,6.666629409790039062e+01,6.812564468383789062e+01,-2.521394616549423429e+00
3.529329798213403819e+02,6.607698822021484375e+01,6.814988327026367188e+01,-3.395823376740612964e+00
3.539327314813453427e+02,6.736012268066406250e+01,6.829581832885742188e+01,-1.598091000318479615e+00
3.549324831413503603e+02,6.817604827880859375e+01,6.788864898681640625e+01,-1.850106741569850777e-01
3.559322348013553210e+02,6.765111923217773438e+01,6.746009063720703125e+01,-7.215180621958298124e-01
3.569319864613602817e+02,6.722103881835937500e+01,6.737311935424804688e+01,-1.305743644283456906e+00
3.579317381213652425e+02,6.658942794799804688e+01,6.742645645141601562e+01,-2.261587647345000729e+00
3.589314897813702032e+02,6.648974990844726562e+01,6.750096511840820312e+01,-2.447631870406487220e+00
3.599312414413751640e+02,6.726477813720703125e+01,6.737976455688476562e+01,-1.245114310788570711e+00
3.609309931013801247e+02,6.725727844238281250e+01,6.735248947143554688e+01,-1.241394225614565139e+00
3.619307447613850854e+02,6.687666702270507812e+01,6.741872024536132812e+01,-1.835832845593120322e+00
3.629304964213900462e+02,6.683927917480468750e+01,6.748024749755859375e+01,-1.923705311289143571e+00
3.639302480813950638e+02,6.707697677612304688e+01,6.752764892578125000e+01,-1.600414446009612801e+00
3.649299997414000245e+02,6.736030197143554688e+01,6.745220184326171875e+01,-1.144031468265350293e+00
3.659297514014049852e+02,6.753838348388671875e+01,6.736565017700195312e+01,-8.357659804034037743e-01
3.669295030614099460e+02,6.756320190429687500e+01,6.735848236083984375e+01,-7.954369790836699483e-01
3.679292547214149067e+02,6.791424560546875000e+01,6.706204223632812500e+01,-1.180498227316688215e-01
3.689290063814198675e+02,6.820687103271484375e+01,6.674077987670898438e+01,4.891720282679232756e-01
3.699287580414248282e+02,6.804185867309570312e+01,6.677072525024414062e+01,2.295879489795023820e-01
3.709285097014297889e+02,6.753585815429687500e+01,6.690347290039062500e+01,-5.881899847162607164e-01
3.719282613614347497e+02,6.741583251953125000e+01,6.713510513305664062e+01,-8.907383558665329382e-01
3.729280130214397673e+02,6.765044784545898438e+01,6.732221984863281250e+01,-6.476270484842698849e-01
3.739277646814447280e+02,6.762815093994140625e+01,6.732066345214843750e+01,-6.795269592464201480e-01
3.749275163414496888e+02,6.747695922851562500e+01,6.735096359252929688e+01,-9.179945114636609560e-01
3.759272680014546495e+02,6.694721984863281250e+01,6.734534835815429688e+01,-1.692835401000465367e+00
3.769270196614596102e+02,6.665066528320312500e+01,6.729577255249023438e+01,-2.101757672883010297e+00
3.779267713214645710e+02,6.730235290527343750e+01,6.725431823730468750e+01,-1.122115773093844915e+00
3.789265229814695317e+02,6.852291107177734375e+01,6.715567016601562500e+01,7.254551154508285249e-01
3.799262746414744925e+02,6.897459411621093750e+01,6.711983108520507812e+01,1.409307875842331859e+00
3.809260263014794532e+02,6.877239608764648438e+01,6.716547012329101562e+01,1.086762152286310679e+00
3.819257779614844139e+02,6.824380874633789062e+01,6.725372695922851562e+01,2.613573430816664711e-01
3.829255296214894315e+02,6.794543838500976562e+01,6.731813049316406250e+01,-2.121676020777509830e-01
3.839252812814943923e+02,6.808319473266601562e+01,6.725238418579101562e+01,2.612401364610399124e-02
3.849250329414993530e+02,6.797236633300781250e+01,6.718682479858398438e+01,-1.008609949279480611e-01
3.859247846015043137e+02,6.803926849365234375e+01,6.721316528320312500e+01,-1.695234358501110719e-02
3.869245362615092745e+02,6.811474227905273438e+01,6.720910644531250000e+01,9.617947439765832385e-02
3.879242879215142352e+02,6.768149566650390625e+01,6.724784851074218750e+01,-5.615739738631108091e-01
3.889240395815191960e+02,6.743753814697265625e+01,6.723762512207031250e+01,-9.144554035913011747e-01
3.899237912415241567e+02,6.771112060546875000e+01,6.721677017211914062e+01,-5.011258115518612000e-01
3.909235429015291174e+02,6.798782730102539062e+01,6.733409881591796875e+01,-1.586349586944644507e-01
3.919232945615341350e+02,6.836293029785156250e+01,6.737667083740234375e+01,3.688375477467873420e-01
3.929230462215390958e+02,6.838956451416015625e+01,6.727030181884765625e+01,4.663836349744990284e-01
3.939227978815440565e+02,6.825816726684570312e+01,6.715871047973632812e+01,3.346239106057758428e-01
3.949225495415490172e+02,6.835506820678710938e+01,6.709498977661132812e+01,5.121291875469732302e-01
3.959223012015539780e+02,6.837080383300781250e+01,6.713712310791015625e+01,5.120719177421074741e-01
3.969220528615589387e+02,6.842934417724609375e+01,6.712341308593750000e+01,6.056852495642324197e-01
3.979218045215638995e+02,6.833675003051757812e+01,6.706258773803710938e+01,5.030300126671382044e-01
3.989215561815688602e+02,6.786039733886718750e+01,6.702735137939453125e+01,-1.782742940880758242e-01
3.999213078415738210e+02,6.780860519409179688e+01,6.700898742675781250e+01,-2.444223361315450427e-01
4.009210595015787817e+02,6.812681579589843750e+01,6.708947753906250000e+01,1.795219715734582000e-01
4.019208111615837993e+02,6.783003616333007812e+01,6.703296661376953125e+01,-2.260049541975792387e-01
4.029205628215887600e+02,6.755712509155273438e+01,6.695123291015625000e+01,-5.829194599289645451e-01
4.039203144815937208e+02,6.790565490722656250e+01,6.691483688354492188e+01,-5.008222902655780351e-02
4.049200661415986815e+02,6.816200637817382812e+01,6.654497528076171875e+01,5.310988806103440485e-01
4.059198178016036422e+02,6.785429382324218750e+01,6.615233993530273438e+01,2.935970743957931894e-01
4.069195694616086030e+02,6.738982391357421875e+01,6.611293411254882812e+01,-3.713083874779709581e-01
4.079193211216135637e+02,6.723500061035156250e+01,6.616099548339843750e+01,-6.264990752563410759e-01
4.089190727816185245e+02,6.721003723144531250e+01,6.625192642211914062e+01,-7.130991348889541559e-01
4.099188244416234852e+02,6.718762588500976562e+01,6.634850311279296875e+01,-7.989247329001317732e-01
4.109185761016285028e+02,6.701078796386718750e+01,6.622858047485351562e+01,-9.947240473804784822e-01
4.119183277616334635e+02,6.687295913696289062e+01,6.623444366455078125e+01,-1.201547581444494028e+00
4.129180794216384243e+02,6.683253479003906250e+01,6.660933303833007812e+01,-1.464557344482132262e+00
4.139178310816433850e+02,6.703507995605468750e+01,6.686154937744140625e+01,-1.302641099069243413e+00
4.149175827416483457e+02,6.756264114379882812e+01,6.661761093139648438e+01,-3.926435038960037205e-01
4.159173344016533065e+02,6.751841354370117188e+01,6.654025650024414062e+01,-4.155447062615221787e-01
4.169170860616582672e+02,6.716176605224609375e+01,6.680601882934570312e+01,-1.085994523988417004e+00
4.179168377216632280e+02,6.703485870361328125e+01,6.698085403442382812e+01,-1.367501723509232825e+00
4.189165893816681887e+02,6.709846115112304688e+01,6.688604736328125000e+01,-1.222594483897702311e+00
4.199163410416732063e+02,6.733577728271484375e+01,6.668843460083007812e+01,-7.657037434948271715e-01
4.209160927016781670e+02,6.734304428100585938e+01,6.673220825195312500e+01,-7.788364151009322667e-01
4.219158443616831278e+02,6.713941192626953125e+01,6.680611038208007812e+01,-1.118966730188591052e+00
4.229155960216880885e+02,6.784014129638671875e+01,6.672885131835937500e+01,-4.458749981062021250e-02
4.239153476816930493e+02,6.816821670532226562e+01,6.669637680053710938e+01,4.567017857121732360e-01
4.249150993416980100e+02,6.776023483276367188e+01,6.673795318603515625e+01,-1.673083536290293771e-01
4.259148510017029707e+02,6.788893508911132812e+01,6.677584838867187500e+01,1.511578523500257650e-03
4.269146026617079315e+02,6.820459747314453125e+01,6.675103759765625000e+01,4.801660472932634538e-01
4.279143543217128922e+02,6.829771804809570312e+01,6.671776962280273438e+01,6.357249543446332751e-01
4.289141059817178530e+02,6.783658599853515625e+01,6.669635772705078125e+01,-3.199830271370648210e-02
4.299138576417228705e+02,6.750872039794921875e+01,6.656764221191406250e+01,-4.448199351679369973e-01
4.309136093017278313e+02,6.749353408813476562e+01,6.656909942626953125e+01,-4.680119183332830390e-01
4.319133609617327920e+02,6.724092864990234375e+01,6.669817352294921875e+01,-9.107818222486802062e-01
4.329131126217377528e+02,6.722525405883789062e+01,6.673627471923828125e+01,-9.545953241587101790e-01
4.339128642817427135e+02,6.759228134155273438e+01,6.667284774780273438e+01,-3.791638685510861362e-01
4.349126159417476742e+02,6.755569839477539062e+01,6.662761306762695312e+01,-4.083495107395885282e-01
4.359123676017526350e+02,6.700509643554687500e+01,6.670135879516601562e+01,-1.260041062430768743e+00
4.369121192617575957e+02,6.670196914672851562e+01,6.677087020874023438e+01,-1.744224866993847156e+00
4.379118709217625565e+02,6.674560928344726562e+01,6.665369033813476562e+01,-1.616683633970675382e+00
4.389116225817675740e+02,6.713139724731445312e+01,6.660306549072265625e+01,-1.020518566046248354e+00
4.399113742417725348e+02,6.769887542724609375e+01,6.663970947265625000e+01,-2.039046704752630057e-01
4.409111259017774955e+02,6.785704421997070312e+01,6.654083251953125000e+01,8.359271239764241856e-02
4.419108775617824563e+02,6.787503051757812500e+01,6.656705856323242188e+01,9.569888952150991390e-02
4.429106292217874170e+02,6.786873626708984375e+01,6.667187500000000000e+01,2.882321376557006945e-02
4.439103808817923777e+02,6.823011016845703125e+01,6.672065734863281250e+01,5.345122748784864042e-01
4.449101325417973385e+02,6.854917526245117188e+01,6.670346832275390625e+01,1.014172597432576817e+00
4.459098842018022992e+02,6.872224807739257812e+01,6.665130233764648438e+01,1.298218640087215325e+00
