# time,smoothGCAMP,smoothISOS,smoothdFF
5.027771742004565567e+03,6.395478248596191406e+01,6.471039581298828125e+01,-3.351721275829054658e+00
5.028771493664569789e+03,6.410589218139648438e+01,6.474380111694335938e+01,-3.182205583676569915e+00
5.029771245324574920e+03,6.428556060791015625e+01,6.474993133544921875e+01,-2.921676480801928211e+00
5.030770996984580052e+03,6.445560073852539062e+01,6.478526306152343750e+01,-2.727378527770139893e+00
5.031770748644585183e+03,6.440542602539062500e+01,6.483570480346679688e+01,-2.892093476133694274e+00
5.032770500304590314e+03,6.443466567993164062e+01,6.476281738281250000e+01,-2.719301187750063686e+00
5.033770251964594536e+03,6.444325256347656250e+01,6.471151733398437500e+01,-2.615533768953549387e+00
5.034770003624599667e+03,6.430265045166015625e+01,6.471418380737304688e+01,-2.832720572988004726e+00
5.035769755284604798e+03,6.433097076416015625e+01,6.476555633544921875e+01,-2.880690195481010907e+00
5.036769506944609930e+03,6.438689041137695312e+01,6.482952880859375000e+01,-2.909156329358163706e+00
5.037769258604615061e+03,6.433185577392578125e+01,6.490117263793945312e+01,-3.118150038957900438e+00
5.038769010264620192e+03,6.431089019775390625e+01,6.486474227905273438e+01,-3.085712554928229601e+00
5.039768761924624414e+03,6.444553756713867188e+01,6.481814575195312500e+01,-2.800634744582889635e+00
5.040768513584629545e+03,6.444831848144531250e+01,6.488277435302734375e+01,-2.910374961540082239e+00
5.041768265244634676e+03,6.441975021362304688e+01,6.489008331298828125e+01,-2.966274810660669559e+00
5.042768016904639808e+03,6.445621871948242188e+01,6.487439727783203125e+01,-2.883718687372138767e+00
5.043767768564644939e+03,6.445516967773437500e+01,6.483082199096679688e+01,-2.808477747199915164e+00
5.044767520224649161e+03,6.453201293945312500e+01,6.483249664306640625e+01,-2.695564417698029569e+00
5.045767271884654292e+03,6.455955123901367188e+01,6.485702896118164062e+01,-2.697372756810059169e+00
5.046767023544659423e+03,6.451796340942382812e+01,6.490138244628906250e+01,-2.838247099460725398e+00
5.047766775204664555e+03,6.457978820800781250e+01,6.490806198120117188e+01,-2.756917399353477016e+00
5.048766526864669686e+03,6.457670593261718750e+01,6.484036636352539062e+01,-2.642082533036422820e+00
5.049766278524674817e+03,6.443038940429687500e+01,6.487171554565429688e+01,-2.917913289304974622e+00
5.050766030184679039e+03,6.446151351928710938e+01,6.491202926635742188e+01,-2.941993595099561265e+00
5.051765781844684170e+03,6.455635452270507812e+01,6.492438507080078125e+01,-2.820959136734797923e+00
5.052765533504689301e+03,6.461447906494140625e+01,6.493151473999023438e+01,-2.746028149396620766e+00
5.053765285164694433e+03,6.468423080444335938e+01,6.486848068237304688e+01,-2.529711892552211516e+00
5.054765036824699564e+03,6.472125625610351562e+01,6.477864074707031250e+01,-2.314713566396525035e+00
5.055764788484703786e+03,6.471065521240234375e+01,6.476128005981445312e+01,-2.299894062973389275e+00
5.056764540144708917e+03,6.469678115844726562e+01,6.476655960083007812e+01,-2.330213758399955370e+00
5.057764291804714048e+03,6.475174713134765625e+01,6.475713729858398438e+01,-2.230491444379600008e+00
5.058764043464719180e+03,6.486503982543945312e+01,6.480630874633789062e+01,-2.146892788828911769e+00
5.059763795124724311e+03,6.485907745361328125e+01,6.485369491577148438e+01,-2.240019903538862600e+00
5.060763546784729442e+03,6.478641128540039062e+01,6.487631225585937500e+01,-2.389607635076651082e+00
5.061763298444733664e+03,6.475946044921875000e+01,6.486160659790039062e+01,-2.404180647257534442e+00
5.062763050104738795e+03,6.468778228759765625e+01,6.477638244628906250e+01,-2.361230023721696103e+00
5.063762801764743926e+03,6.457518768310546875e+01,6.482338333129882812e+01,-2.614352739102534073e+00
5.064762553424749058e+03,6.461795806884765625e+01,6.490182876586914062e+01,-2.688446137415072101e+00
5.065762305084754189e+03,6.470832443237304688e+01,6.491571044921875000e+01,-2.576877700300280072e+00
5.066762056744758411e+03,6.459978485107421875e+01,6.492953872680664062e+01,-2.764663431560808071e+00
5.067761808404763542e+03,6.465096664428710938e+01,6.486042785644531250e+01,-2.565602609080396057e+00
5.068761560064768673e+03,6.474850845336914062e+01,6.482221984863281250e+01,-2.350905464076495921e+00
5.069761311724773805e+03,6.468879699707031250e+01,6.483929061889648438e+01,-2.471186188571165676e+00
5.070761063384778936e+03,6.473413467407226562e+01,6.480464172363281250e+01,-2.341415004044273385e+00
5.071760815044784067e+03,6.472502899169921875e+01,6.475679016113281250e+01,-2.270216821552432318e+00
5.072760566704788289e+03,6.480397796630859375e+01,6.487662506103515625e+01,-2.363694777769076882e+00
5.073760318364793420e+03,6.494779968261718750e+01,6.489907073974609375e+01,-2.186829486260017941e+00
5.074760070024798551e+03,6.481300735473632812e+01,6.485530471801757812e+01,-2.312313445051235039e+00
5.075759821684803683e+03,6.540750503540039062e+01,6.469989395141601562e+01,-1.137482364365554721e+00
5.076759573344808814e+03,6.561706924438476562e+01,6.460017395019531250e+01,-6.404342502882437449e-01
5.077759325004813945e+03,6.494710922241210938e+01,6.474676895141601562e+01,-1.917025703448466123e+00
5.078759076664818167e+03,6.537641525268554688e+01,6.447382736206054688e+01,-7.763023443123215905e-01
5.079758828324823298e+03,6.619013214111328125e+01,6.417965316772460938e+01,1.001592535628894165e+00
5.080758579984828430e+03,6.606267547607421875e+01,6.439662551879882812e+01,4.068905263778437864e-01
5.081758331644833561e+03,6.573645401000976562e+01,6.451096725463867188e+01,-2.975203717925577473e-01
5.082758083304838692e+03,6.611525726318359375e+01,6.428008651733398438e+01,7.015427057674266109e-01
5.083757834964842914e+03,6.546825790405273438e+01,6.436456680297851562e+01,-4.381460296995307035e-01
5.084757586624848045e+03,6.422513771057128906e+01,6.448412704467773438e+01,-2.541970938737803554e+00
5.085757338284853176e+03,6.358398246765136719e+01,6.411714744567871094e+01,-2.863674576809010386e+00
5.086757089944858308e+03,6.326859855651855469e+01,6.374639511108398438e+01,-2.681893878814677112e+00
5.087756841604863439e+03,6.411354255676269531e+01,6.385953330993652344e+01,-1.588403815774717565e+00
5.088756593264868570e+03,6.520922851562500000e+01,6.422778701782226562e+01,-5.831078856515177211e-01
5.089756344924872792e+03,6.463283348083496094e+01,6.398295402526855469e+01,-1.017066248997394284e+00
5.090756096584877923e+03,6.368298530578613281e+01,6.352847862243652344e+01,-1.647607369941869626e+00
5.091755848244883055e+03,6.400086593627929688e+01,6.388776779174804688e+01,-1.812587095512613766e+00
5.092755599904888186e+03,6.376352691650390625e+01,6.460647201538085938e+01,-3.458214325625666330e+00
5.093755351564893317e+03,6.303462600708007812e+01,6.477253341674804688e+01,-4.849824360977479820e+00
5.094755103224897539e+03,6.361907196044921875e+01,6.485056686401367188e+01,-4.103596701578926975e+00
5.095754854884902670e+03,6.483721542358398438e+01,6.499687576293945312e+01,-2.526222250435143035e+00
5.096754606544907801e+03,6.536902618408203125e+01,6.496467590332031250e+01,-1.669413307315299910e+00
5.097754358204912933e+03,6.530955886840820312e+01,6.486449432373046875e+01,-1.580310668510234384e+00
5.098754109864918064e+03,6.536201858520507812e+01,6.456198120117187500e+01,-9.576829810427763823e-01
5.099753861524923195e+03,6.440189552307128906e+01,6.418988037109375000e+01,-1.745593612552432061e+00
5.100753613184927417e+03,6.335644340515136719e+01,6.396690368652343750e+01,-2.943091849116070691e+00
5.101753364844932548e+03,6.342740821838378906e+01,6.391463851928710938e+01,-2.740630555117913758e+00
5.102753116504937680e+03,6.333755493164062500e+01,6.391910552978515625e+01,-2.886419542532836502e+00
5.103752868164942811e+03,6.333920097351074219e+01,6.392985343933105469e+01,-2.903159201852061777e+00
5.104752619824947942e+03,6.341800689697265625e+01,6.390486526489257812e+01,-2.737498565320099608e+00
5.105752371484952164e+03,6.350137710571289062e+01,6.396194648742675781e+01,-2.712170810737089433e+00
5.106752123144957295e+03,6.359631729125976562e+01,6.396502494812011719e+01,-2.572248842227810250e+00
5.107751874804962426e+03,6.370726203918457031e+01,6.388274002075195312e+01,-2.253944956667570665e+00
5.108751626464967558e+03,6.388829612731933594e+01,6.385148048400878906e+01,-1.919552283672984139e+00
5.109751378124972689e+03,6.391277694702148438e+01,6.386207771301269531e+01,-1.901183065331869981e+00
5.110751129784977820e+03,6.389479064941406250e+01,6.402608680725097656e+01,-2.225108273918674051e+00
5.111750881444982042e+03,6.385532760620117188e+01,6.408436203002929688e+01,-2.390288007256851532e+00
5.112750633104987173e+03,6.381579399108886719e+01,6.400488662719726562e+01,-2.307838052140427365e+00
5.113750384764992305e+03,6.386177825927734375e+01,6.399456024169921875e+01,-2.218834248552795430e+00
5.114750136424997436e+03,6.390174484252929688e+01,6.404907989501953125e+01,-2.255870125261036918e+00
5.115749888085002567e+03,6.390390968322753906e+01,6.405237007141113281e+01,-2.258480715249707949e+00
5.116749639745006789e+03,6.363948822021484375e+01,6.403571510314941406e+01,-2.633055071365430599e+00
5.117749391405011920e+03,6.408572387695312500e+01,6.419375991821289062e+01,-2.234925537738474244e+00
5.118749143065017051e+03,6.482307434082031250e+01,6.445057678222656250e+01,-1.574309842904469070e+00
5.119748894725022183e+03,6.449768829345703125e+01,6.445473098754882812e+01,-2.075803732803641832e+00
5.120748646385027314e+03,6.381287193298339844e+01,6.411877059936523438e+01,-2.516913582738791622e+00
5.121748398045032445e+03,6.347963714599609375e+01,6.385944366455078125e+01,-2.561260593684203890e+00
5.122748149705036667e+03,6.435360145568847656e+01,6.404442214965820312e+01,-1.556266477333610343e+00
5.123747901365041798e+03,6.539522171020507812e+01,6.426317214965820312e+01,-3.642562115822269853e-01
5.124747653025046930e+03,6.574044799804687500e+01,6.420109558105468750e+01,2.759058716492228669e-01
5.125747404685052061e+03,6.540988540649414062e+01,6.421439743041992188e+01,-2.526761911249295611e-01
5.126747156345057192e+03,6.460433197021484375e+01,6.413611221313476562e+01,-1.339313700353519598e+00
5.127746908005061414e+03,6.393054008483886719e+01,6.401540374755859375e+01,-2.151145240775333978e+00
5.128746659665066545e+03,6.420927238464355469e+01,6.414303588867187500e+01,-1.955110531123636752e+00
5.129746411325071676e+03,6.467954635620117188e+01,6.417808151245117188e+01,-1.300607887383657735e+00
5.130746162985076808e+03,6.442131805419921875e+01,6.418281555175781250e+01,-1.703206719110416989e+00
5.131745914645081939e+03,6.434055709838867188e+01,6.420515823364257812e+01,-1.866711430068829891e+00
5.132745666305087070e+03,6.385552024841308594e+01,6.380078887939453125e+01,-1.877940707987534097e+00
5.133745417965091292e+03,6.347814369201660156e+01,6.351156425476074219e+01,-1.933125135492763214e+00
5.134745169625096423e+03,6.336299705505371094e+01,6.359388160705566406e+01,-2.260653682919053775e+00
5.135744921285101555e+03,6.318008804321289062e+01,6.353372192382812500e+01,-2.433796567150160239e+00
5.136744672945106686e+03,6.322434234619140625e+01,6.346654891967773438e+01,-2.243375843983862250e+00
5.137744424605111817e+03,6.329419326782226562e+01,6.360834693908691406e+01,-2.393005461619333030e+00
5.138744176265116039e+03,6.331423950195312500e+01,6.371481132507324219e+01,-2.554697677343789941e+00
5.139743927925121170e+03,6.341591072082519531e+01,6.371652412414550781e+01,-2.401315541795653097e+00
5.140743679585126301e+03,6.356464385986328125e+01,6.371434020996093750e+01,-2.168452841211224502e+00
5.141743431245131433e+03,6.357877922058105469e+01,6.375675773620605469e+01,-2.223544836830883220e+00
5.142743182905136564e+03,6.340792083740234375e+01,6.382866477966308594e+01,-2.615953106829011610e+00
5.143742934565141695e+03,6.327618789672851562e+01,6.371026229858398438e+01,-2.605052702261869246e+00
5.144742686225145917e+03,6.332256507873535156e+01,6.355977249145507812e+01,-2.261111535965576014e+00
5.145742437885151048e+03,6.339581489562988281e+01,6.361901092529296875e+01,-2.255644649192246387e+00
5.146742189545156180e+03,6.348605728149414062e+01,6.366871261596679688e+01,-2.206727030532184219e+00
5.147741941205161311e+03,6.350064086914062500e+01,6.361774253845214844e+01,-2.091717727849802699e+00
5.148741692865166442e+03,6.341518020629882812e+01,6.361565017700195312e+01,-2.219687343224674425e+00
5.149741444525170664e+03,6.330484580993652344e+01,6.365290641784667969e+01,-2.457271621891175428e+00
5.150741196185175795e+03,6.338374137878417969e+01,6.362290000915527344e+01,-2.281313853222117771e+00
5.151740947845180926e+03,6.349649429321289062e+01,6.354183197021484375e+01,-1.959966446332596313e+00
5.152740699505186058e+03,6.352136993408203125e+01,6.352173805236816406e+01,-1.884910653012775716e+00
5.153740451165191189e+03,6.350529670715332031e+01,6.359843063354492188e+01,-2.049426736154912110e+00
5.154740202825196320e+03,6.358885955810546875e+01,6.361379241943359375e+01,-1.948508590694846498e+00
5.155739954485200542e+03,6.365471076965332031e+01,6.364132881164550781e+01,-1.897116119865924100e+00
5.156739706145205673e+03,6.369327354431152344e+01,6.354963874816894531e+01,-1.670403910574078887e+00
5.157739457805210805e+03,6.394604873657226562e+01,6.336657333374023438e+01,-9.431398105063467652e-01
5.158739209465215936e+03,6.420359802246093750e+01,6.340654373168945312e+01,-6.182584720990050853e-01
5.159738961125221067e+03,6.432475280761718750e+01,6.347526168823242188e+01,-5.580638372490605015e-01
5.160738712785226198e+03,6.419987487792968750e+01,6.341367912292480469e+01,-6.372338054555548581e-01
5.161738464445230420e+03,6.413811111450195312e+01,6.338677787780761719e+01,-6.830441735800985015e-01
5.162738216105235551e+03,6.408906936645507812e+01,6.343254661560058594e+01,-8.435872984077109615e-01
5.163737967765240683e+03,6.402343368530273438e+01,6.336530685424804688e+01,-8.209226815212604667e-01
5.164737719425245814e+03,6.409720230102539062e+01,6.333910942077636719e+01,-6.581118011242781396e-01
5.165737471085250945e+03,6.408856201171875000e+01,6.345645523071289062e+01,-8.885092165294564692e-01
5.166737222745255167e+03,6.407375335693359375e+01,6.352106475830078125e+01,-1.030460271613832690e+00
5.167736974405260298e+03,6.414479827880859375e+01,6.349242782592773438e+01,-8.679332375837218727e-01
5.168736726065265429e+03,6.419430923461914062e+01,6.340149688720703125e+01,-6.232904483360706127e-01
5.169736477725270561e+03,6.411289596557617188e+01,6.340207290649414062e+01,-7.503886283596359341e-01
5.170736229385275692e+03,6.421513748168945312e+01,6.346047401428222656e+01,-7.001928961748983271e-01
5.171735981045280823e+03,6.425704574584960938e+01,6.346020317077636719e+01,-6.348865612724058360e-01
5.172735732705285045e+03,6.449082183837890625e+01,6.342699623107910156e+01,-2.116932717613660975e-01
5.173735484365290176e+03,6.451041793823242188e+01,6.372311401367187500e+01,-7.289622192766140873e-01
5.174735236025295308e+03,6.415683746337890625e+01,6.385555839538574219e+01,-1.514713880866271456e+00
5.175734987685300439e+03,6.352125167846679688e+01,6.365207099914550781e+01,-2.122307680348522574e+00
5.176734739345305570e+03,6.300497436523437500e+01,6.368801689147949219e+01,-2.982513549402741493e+00
5.177734491005309792e+03,6.328783798217773438e+01,6.370366477966308594e+01,-2.575210254663843568e+00
5.178734242665314923e+03,6.343909263610839844e+01,6.362396430969238281e+01,-2.197910809278013300e+00
5.179733994325320054e+03,6.338466644287109375e+01,6.361060333251953125e+01,-2.257579833181651896e+00
5.180733745985325186e+03,6.345643806457519531e+01,6.361034584045410156e+01,-2.146436532380158635e+00
5.181733497645330317e+03,6.367979431152343750e+01,6.352592277526855469e+01,-1.647861791290670563e+00
5.182733249305335448e+03,6.382037734985351562e+01,6.350466537475585938e+01,-1.391758583463548415e+00
5.183733000965339670e+03,6.371310043334960938e+01,6.350297546386718750e+01,-1.554416523996347443e+00
5.184732752625344801e+03,6.356150054931640625e+01,6.345308876037597656e+01,-1.697436406092052597e+00
5.185732504285349933e+03,6.364429092407226562e+01,6.345363998413085938e+01,-1.570405175237943540e+00
5.186732255945355064e+03,6.365900993347167969e+01,6.357771492004394531e+01,-1.774555437622269638e+00
