# time,smoothGCAMP,smoothISOS,smoothdFF
4.092004188239916402e+03,5.815372276306152344e+01,6.707529830932617188e+01,-1.524845388408501590e+00
4.093003939899921079e+03,5.791611099243164062e+01,6.695952987670898438e+01,-1.755536724488860223e+00
4.094003691559926210e+03,5.797115707397460938e+01,6.703757476806640625e+01,-1.778068029908566494e+00
4.095003443219931341e+03,5.788657760620117188e+01,6.683450698852539062e+01,-1.619659472280640777e+00
4.096003194879936018e+03,5.750225830078125000e+01,6.665083694458007812e+01,-2.000150406968056238e+00
4.097002946539941149e+03,5.757152366638183594e+01,6.675169754028320312e+01,-2.032207683564916767e+00
4.098002698199946281e+03,5.789661407470703125e+01,6.670157241821289062e+01,-1.404049110223386521e+00
4.099002449859951412e+03,5.791954231262207031e+01,6.649986267089843750e+01,-1.062071460273047441e+00
4.100002201519955634e+03,5.780895423889160156e+01,6.652265548706054688e+01,-1.285235941825606520e+00
4.101001953179960765e+03,5.766515731811523438e+01,6.667099380493164062e+01,-1.752609003376111696e+00
4.102001704839965896e+03,5.779369163513183594e+01,6.672431945800781250e+01,-1.613294119553140726e+00
4.103001456499971027e+03,5.820516014099121094e+01,6.682048416137695312e+01,-1.057198505378958320e+00
4.104001208159976159e+03,5.817294692993164062e+01,6.681258773803710938e+01,-1.100124576608956461e+00
4.105000959819980380e+03,5.810931015014648438e+01,6.671732711791992188e+01,-1.065494875942942565e+00
4.106000711479985512e+03,5.904624176025390625e+01,6.666808700561523438e+01,6.048637976941171335e-01
4.107000463139990643e+03,5.972694015502929688e+01,6.656485748291015625e+01,1.924452474520114587e+00
4.108000214799995774e+03,6.019932174682617188e+01,6.653584671020507812e+01,2.775928246574344893e+00
4.108999966460000905e+03,6.209482574462890625e+01,6.647528457641601562e+01,6.109840006037175364e+00
4.109999718120006037e+03,6.214125442504882812e+01,6.640179824829101562e+01,6.308172273059408752e+00
4.110999469780010259e+03,6.027692604064941406e+01,6.647298049926757812e+01,3.006963570461053337e+00
4.111999221440015390e+03,5.971452331542968750e+01,6.647558593750000000e+01,2.041826416060603222e+00
4.112998973100020521e+03,5.927637290954589844e+01,6.657271575927734375e+01,1.143466344856639116e+00
4.113998724760025652e+03,5.872300720214843750e+01,6.670421218872070312e+01,-7.369038787449558314e-04
4.114998476420030784e+03,5.894813537597656250e+01,6.663265991210937500e+01,4.917752063354337566e-01
4.115998228080035005e+03,5.910385322570800781e+01,6.652149581909179688e+01,9.277193858300794016e-01
4.116997979740040137e+03,5.863785362243652344e+01,6.632404708862304688e+01,4.338036620428302736e-01
4.117997731400045268e+03,5.817158317565917969e+01,6.629073333740234375e+01,-3.141155023258477841e-01
4.118997483060050399e+03,5.814698600769042969e+01,6.635943603515625000e+01,-4.607241126473852755e-01
4.119997234720055530e+03,5.823701858520507812e+01,6.636135864257812500e+01,-3.095258509628650012e-01
4.120996986380060662e+03,5.805150222778320312e+01,6.649805068969726562e+01,-8.339221445293374391e-01
4.121996738040064884e+03,5.794481468200683594e+01,6.663101577758789062e+01,-1.216166820500969026e+00
4.122996489700070015e+03,5.854182434082031250e+01,6.660272598266601562e+01,-1.554683179940350990e-01
4.123996241360075146e+03,5.903522491455078125e+01,6.650059509277343750e+01,8.426084753244703629e-01
4.124995993020080277e+03,5.895076370239257812e+01,6.635599517822265625e+01,9.205262969300223030e-01
4.125995744680085409e+03,5.857859802246093750e+01,6.638854217529296875e+01,2.336177570237241707e-01
4.126995496340089630e+03,5.842542266845703125e+01,6.677592086791992188e+01,-6.156679385497489942e-01
4.127995248000094762e+03,5.860420417785644531e+01,6.697002410888671875e+01,-6.040796897194781190e-01
4.128994999660099893e+03,5.818804550170898438e+01,6.688636016845703125e+01,-1.184924631454467692e+00
4.129994751320105024e+03,5.809771347045898438e+01,6.678800964355468750e+01,-1.191227382132666879e+00
4.130994502980110155e+03,5.860516357421875000e+01,6.657764816284179688e+01,-9.321382099552631348e-03
4.131994254640115287e+03,5.885672760009765625e+01,6.641938400268554688e+01,6.621731487075749323e-01
4.132994006300119509e+03,5.908312988281250000e+01,6.650451278686523438e+01,9.184188255321061867e-01
4.133993757960124640e+03,5.932652091979980469e+01,6.663001632690429688e+01,1.140890424712520446e+00
4.134993509620129771e+03,5.917173385620117188e+01,6.663417816162109375e+01,8.706273809658223728e-01
4.135993261280134902e+03,5.928126335144042969e+01,6.656821060180664062e+01,1.158742284594284744e+00
4.136993012940140034e+03,5.890407371520996094e+01,6.645309066772460938e+01,6.914086976526633288e-01
4.137992764600144255e+03,5.819413375854492188e+01,6.653456115722656250e+01,-6.455064504864708175e-01
4.138992516260149387e+03,5.845752716064453125e+01,6.671896743774414062e+01,-4.751125003954631554e-01
4.139992267920154518e+03,5.859290885925292969e+01,6.678462982177734375e+01,-3.439255848326020493e-01
4.140992019580159649e+03,5.849697875976562500e+01,6.670157623291015625e+01,-3.816543816202956907e-01
4.141991771240164780e+03,5.828912353515625000e+01,6.652924728393554688e+01,-4.752827644074789637e-01
4.142991522900169912e+03,5.801896476745605469e+01,6.656703567504882812e+01,-9.935001213942518117e-01
4.143991274560174134e+03,5.798106956481933594e+01,6.666765213012695312e+01,-1.209357986931505868e+00
4.144991026220179265e+03,5.787945365905761719e+01,6.667151260375976562e+01,-1.388277137215667922e+00
4.145990777880184396e+03,5.788343429565429688e+01,6.667061233520507812e+01,-1.380146845389730315e+00
4.146990529540189527e+03,5.814635467529296875e+01,6.650996398925781250e+01,-6.899056868863592262e-01
4.147990281200194659e+03,5.824009704589843750e+01,6.630687713623046875e+01,-2.213110761632577361e-01
4.148990032860199790e+03,5.824848365783691406e+01,6.634844207763671875e+01,-2.702447676025388490e-01
4.149989784520204012e+03,5.804880905151367188e+01,6.643689346313476562e+01,-7.460967602499436468e-01
4.150989536180209143e+03,5.763922119140625000e+01,6.644094467163085938e+01,-1.452509164991561796e+00
4.151989287840214274e+03,5.753627014160156250e+01,6.643201065063476562e+01,-1.615132357611547720e+00
4.152989039500219405e+03,5.751011085510253906e+01,6.663461303710937500e+01,-1.962605253221190615e+00
4.153988791160224537e+03,5.750767517089843750e+01,6.683868408203125000e+01,-2.269802103931093384e+00
4.154988542820228759e+03,5.757421493530273438e+01,6.682949066162109375e+01,-2.143094875460336279e+00
4.155988294480233890e+03,5.725276947021484375e+01,6.658156204223632812e+01,-2.322556699082271692e+00
4.156988046140239021e+03,5.720319175720214844e+01,6.671140289306640625e+01,-2.599457757638804267e+00
4.157987797800244152e+03,5.769939422607421875e+01,6.727130889892578125e+01,-2.582400942774418784e+00
4.158987549460249284e+03,5.831268310546875000e+01,6.739453887939453125e+01,-1.729191080172905570e+00
4.159987301120254415e+03,5.855267906188964844e+01,6.724247741699218750e+01,-1.098832785959694025e+00
4.160987052780258637e+03,5.798484230041503906e+01,6.716576385498046875e+01,-1.944712027154636091e+00
4.161986804440263768e+03,5.792062950134277344e+01,6.726607894897460938e+01,-2.201177754729001013e+00
4.162986556100268899e+03,5.784239578247070312e+01,6.719470214843750000e+01,-2.228243597141394083e+00
4.163986307760274030e+03,5.725737190246582031e+01,6.683177185058593750e+01,-2.684985244988072228e+00
4.164986059420279162e+03,5.700174331665039062e+01,6.655140304565429688e+01,-2.706203831927811443e+00
4.165985811080283383e+03,5.704621505737304688e+01,6.647354507446289062e+01,-2.514822020320239382e+00
4.166985562740288515e+03,5.726543045043945312e+01,6.663646316528320312e+01,-2.382455817411705201e+00
4.167985314400293646e+03,5.741200065612792969e+01,6.695046615600585938e+01,-2.597322380108427975e+00
4.168985066060298777e+03,5.704502868652343750e+01,6.686393356323242188e+01,-3.093101437498263717e+00
4.169984817720303909e+03,5.679759788513183594e+01,6.669440078735351562e+01,-3.265105370480753333e+00
4.170984569380309040e+03,5.709572219848632812e+01,6.668659973144531250e+01,-2.745836952435695366e+00
4.171984321040313262e+03,5.747355651855468750e+01,6.671553039550781250e+01,-2.145234508709659149e+00
4.172984072700318393e+03,5.818361854553222656e+01,6.675450897216796875e+01,-9.948454977688238055e-01
4.173983824360323524e+03,5.846793365478515625e+01,6.672474670410156250e+01,-4.661246657508376634e-01
4.174983576020328655e+03,5.827846908569335938e+01,6.675845718383789062e+01,-8.393860425924019042e-01
4.175983327680333787e+03,5.822048759460449219e+01,6.670653152465820312e+01,-8.599664948896932337e-01
4.176983079340338008e+03,5.841399574279785156e+01,6.664865493774414062e+01,-4.429960651256987236e-01
4.177982831000343140e+03,5.880264282226562500e+01,6.665917968750000000e+01,2.033673549823003246e-01
4.178982582660348271e+03,5.879977226257324219e+01,6.659463500976562500e+01,2.968048364243606185e-01
4.179982334320353402e+03,5.872097206115722656e+01,6.656079101562500000e+01,2.139594241911942918e-01
4.180982085980358534e+03,5.880081748962402344e+01,6.665613937377929688e+01,2.048843250500245738e-01
4.181981837640363665e+03,5.891832160949707031e+01,6.660337448120117188e+01,4.856664509227450188e-01
4.182981589300367887e+03,5.862129783630371094e+01,6.657256698608398438e+01,2.593596407308037394e-02
4.183981340960373018e+03,5.890150070190429688e+01,6.659839630126953125e+01,4.645812829578804259e-01
4.184981092620378149e+03,5.989416313171386719e+01,6.654236602783203125e+01,2.244799373755378191e+00
4.185980844280383280e+03,5.972810745239257812e+01,6.649031066894531250e+01,2.042153133151061617e+00
4.186980595940388412e+03,5.883890342712402344e+01,6.653309249877929688e+01,4.575501449868975556e-01
4.187980347600392633e+03,5.877461051940917969e+01,6.661403274536132812e+01,2.243269259443966268e-01
4.188980099260397765e+03,5.916849899291992188e+01,6.656993865966796875e+01,9.636651709197693316e-01
4.189979850920402896e+03,5.990356636047363281e+01,6.649847412109375000e+01,2.329193869377641501e+00
4.190979602580408027e+03,6.160326004028320312e+01,6.639548492431640625e+01,5.397944920136599656e+00
4.191979354240413159e+03,6.159143066406250000e+01,6.638290405273437500e+01,5.397927684178498886e+00
4.192979105900418290e+03,6.024361419677734375e+01,6.657696914672851562e+01,2.787223921931388571e+00
4.193978857560422512e+03,5.914796447753906250e+01,6.654141998291015625e+01,9.724237283929200171e-01
4.194978609220427643e+03,5.818768501281738281e+01,6.640392303466796875e+01,-4.586231365227184109e-01
4.195978360880432774e+03,5.797912406921386719e+01,6.652640914916992188e+01,-1.000309572817815962e+00
4.196978112540437905e+03,5.794090843200683594e+01,6.647464370727539062e+01,-9.875546737791240925e-01
4.197977864200443037e+03,5.810815811157226562e+01,6.639401245117187500e+01,-5.796450369101435740e-01
4.198977615860447258e+03,5.859531974792480469e+01,6.645009613037109375e+01,1.681909663152351686e-01
4.199977367520452390e+03,5.964970970153808594e+01,6.648694610595703125e+01,1.913436608512437243e+00
4.200977119180457521e+03,5.984652709960937500e+01,6.650090789794921875e+01,2.227969256318951263e+00
4.201976870840462652e+03,5.910918807983398438e+01,6.641961288452148438e+01,1.093601474086914216e+00
4.202976622500467784e+03,5.894724655151367188e+01,6.632093811035156250e+01,9.685184199922448611e-01
4.203976374160472915e+03,5.889555358886718750e+01,6.638227844238281250e+01,7.855876514418653755e-01
4.204976125820477137e+03,5.880077743530273438e+01,6.642654037475585938e+01,5.555117581821577000e-01
4.205975877480482268e+03,5.872162818908691406e+01,6.629887390136718750e+01,6.159595292721811166e-01
4.206975629140487399e+03,5.835719490051269531e+01,6.642296218872070312e+01,-1.976175468586768846e-01
4.207975380800492530e+03,5.793604660034179688e+01,6.669080352783203125e+01,-1.320766226901968432e+00
4.208975132460497662e+03,5.789431953430175781e+01,6.674574661254882812e+01,-1.474022074844421493e+00
4.209974884120501883e+03,5.816541099548339844e+01,6.670112609863281250e+01,-9.456260796841469141e-01
4.210974635780507015e+03,5.824230957031250000e+01,6.666416549682617188e+01,-7.589909805355707917e-01
4.211974387440512146e+03,5.829033470153808594e+01,6.659851074218750000e+01,-5.780190659828698951e-01
4.212974139100517277e+03,5.863825607299804688e+01,6.658275222778320312e+01,3.937489132799294744e-02
4.213973890760522409e+03,5.834034538269042969e+01,6.664925384521484375e+01,-5.694255909047022390e-01
4.214973642420527540e+03,5.800794601440429688e+01,6.673868179321289062e+01,-1.270069050773909858e+00
4.215973394080531762e+03,5.858513450622558594e+01,6.673058700561523438e+01,-2.754435215283769223e-01
4.216973145740536893e+03,5.858062553405761719e+01,6.664380645751953125e+01,-1.516486638900134132e-01
4.217972897400542024e+03,5.843741989135742188e+01,6.664114761352539062e+01,-3.917133109020093373e-01
4.218972649060547155e+03,5.886375045776367188e+01,6.673254776000976562e+01,1.958401982196211755e-01
4.219972400720552287e+03,5.920470046997070312e+01,6.679256820678710938e+01,6.845054833179485820e-01
4.220972152380556508e+03,5.907234954833984375e+01,6.668525695800781250e+01,6.231083615868863168e-01
4.221971904040561640e+03,5.862882614135742188e+01,6.666888046264648438e+01,-1.075459411215859695e-01
4.222971655700566771e+03,5.874432945251464844e+01,6.680191040039062500e+01,-1.125545823383119898e-01
4.223971407360571902e+03,5.853044128417968750e+01,6.679610061645507812e+01,-4.674805463415192541e-01
4.224971159020577034e+03,5.833583831787109375e+01,6.676588058471679688e+01,-7.529462856050250785e-01
4.225970910680582165e+03,5.849699211120605469e+01,6.681535720825195312e+01,-5.533886905320457572e-01
4.226970662340586387e+03,5.841544151306152344e+01,6.684751129150390625e+01,-7.403902174187484420e-01
4.227970414000591518e+03,5.854998970031738281e+01,6.676475524902343750e+01,-3.869095419326245566e-01
4.228970165660596649e+03,5.918738937377929688e+01,6.669426727294921875e+01,8.052750929058710705e-01
4.229969917320601780e+03,5.939337921142578125e+01,6.664620590209960938e+01,1.229967473825611446e+00
4.230969668980606912e+03,5.906388473510742188e+01,6.665862655639648438e+01,6.493854694289328267e-01
4.231969420640611133e+03,5.876316642761230469e+01,6.662460708618164062e+01,1.887091830414615867e-01
4.232969172300616265e+03,5.819772529602050781e+01,6.652322006225585938e+01,-6.222231601721359695e-01
4.233968923960621396e+03,5.787663269042968750e+01,6.661983489990234375e+01,-1.315636323572797695e+00
4.234968675620626527e+03,5.809186172485351562e+01,6.671288299560546875e+01,-1.088530952692350784e+00
4.235968427280631659e+03,5.827480316162109375e+01,6.679066467285156250e+01,-8.940337880215457611e-01
4.236968178940636790e+03,5.813442993164062500e+01,6.677108001708984375e+01,-1.103401116732375620e+00
4.237967930600641012e+03,5.792796325683593750e+01,6.665550231933593750e+01,-1.281627089609803427e+00
4.238967682260646143e+03,5.769606208801269531e+01,6.665974044799804688e+01,-1.683152580413066257e+00
4.239967433920651274e+03,5.755199241638183594e+01,6.656701278686523438e+01,-1.790331200587721439e+00
4.240967185580656405e+03,5.752503585815429688e+01,6.647789382934570312e+01,-1.703085646260136254e+00
4.241966937240661537e+03,5.754310035705566406e+01,6.659349822998046875e+01,-1.845047407182468735e+00
4.242966688900666668e+03,5.753391838073730469e+01,6.653085327148437500e+01,-1.767145239286359581e+00
4.243966440560670890e+03,5.741342163085937500e+01,6.643738174438476562e+01,-1.833235135281175543e+00
4.244966192220676021e+03,5.752660179138183594e+01,6.655033874511718750e+01,-1.808755783436103437e+00
4.245965943880681152e+03,5.768246269226074219e+01,6.659205245971679688e+01,-1.605165228582648540e+00
4.246965695540686283e+03,5.816575622558593750e+01,6.660580062866210938e+01,-8.014984867724675999e-01
4.247965447200691415e+03,5.895314979553222656e+01,6.647492599487304688e+01,7.417829791681428420e-01
4.248965198860695637e+03,5.862891769409179688e+01,6.634292984008789062e+01,3.895579622839445699e-01
4.249964950520700768e+03,5.772392082214355469e+01,6.638084030151367188e+01,-1.217213347284183733e+00
4.250964702180705899e+03,5.734314727783203125e+01,6.639743804931640625e+01,-1.893668296646026539e+00
4.251964453840711030e+03,5.767485427856445312e+01,6.653499221801757812e+01,-1.532715107978011249e+00
4.252964205500716162e+03,5.792157936096191406e+01,6.664600372314453125e+01,-1.278262285992702862e+00
4.253963957160721293e+03,5.761697006225585938e+01,6.658396148681640625e+01,-1.704790310871988179e+00
4.254963708820725515e+03,5.747461700439453125e+01,6.652818298339843750e+01,-1.864407730320403189e+00
4.255963460480730646e+03,5.743542671203613281e+01,6.650461959838867188e+01,-1.896141353264116258e+00
4.256963212140735777e+03,5.715754699707031250e+01,6.648218536376953125e+01,-2.337422390468873346e+00
4.257962963800740908e+03,5.693296432495117188e+01,6.628958892822265625e+01,-2.434972428064823280e+00
4.258962715460746040e+03,5.693763351440429688e+01,6.628531646728515625e+01,-2.420602735046244014e+00
4.259962467120750262e+03,5.698031234741210938e+01,6.637971496582031250e+01,-2.488074639768723895e+00
4.260962218780755393e+03,5.713965797424316406e+01,6.638031005859375000e+01,-2.216269859264548003e+00
4.261961970440760524e+03,5.733563804626464844e+01,6.644371414184570312e+01,-1.975691502185918713e+00
4.262961722100765655e+03,5.759271049499511719e+01,6.646644973754882812e+01,-1.570288493743722702e+00
4.263961473760770787e+03,5.779142379760742188e+01,6.642239761352539062e+01,-1.164347781604533116e+00
4.264961225420775918e+03,5.787484741210937500e+01,6.642533493041992188e+01,-1.026107323891263690e+00
4.265960977080780140e+03,5.788523864746093750e+01,6.646376037597656250e+01,-1.066285506202670819e+00
4.266960728740785271e+03,5.823703956604003906e+01,6.644703292846679688e+01,-4.396388403570958836e-01
4.267960480400790402e+03,5.870758247375488281e+01,6.649046707153320312e+01,2.984040223251523960e-01
4.268960232060795533e+03,5.850966835021972656e+01,6.647322463989257812e+01,-1.346685543422776812e-02
4.269959983720800665e+03,5.836110687255859375e+01,6.654173660278320312e+01,-3.713133011763941060e-01
4.270959735380804887e+03,5.849883079528808594e+01,6.666170501708984375e+01,-3.181708352872089640e-01
4.271959487040810018e+03,5.844079589843750000e+01,6.660667419433593750e+01,-3.337569555999460591e-01
4.272959238700815149e+03,5.843986701965332031e+01,6.658411788940429688e+01,-3.011558112452233371e-01
4.273958990360820280e+03,5.840046119689941406e+01,6.651154708862304688e+01,-2.583125376560765352e-01
4.274958742020825412e+03,5.830438232421875000e+01,6.659000015258789062e+01,-5.411901695147943725e-01
4.275958493680830543e+03,5.837622451782226562e+01,6.677844619750976562e+01,-7.031583130958805050e-01
4.276958245340834765e+03,5.823167037963867188e+01,6.666858291625976562e+01,-7.837760589444089376e-01
4.277957997000839896e+03,5.844357109069824219e+01,6.660542297363281250e+01,-3.271282832655961204e-01
4.278957748660845027e+03,5.880796051025390625e+01,6.658221435546875000e+01,3.297185562065378384e-01
4.279957500320850158e+03,5.880767250061035156e+01,6.648335647583007812e+01,4.802820352096231482e-01
4.280957251980855290e+03,5.866254615783691406e+01,6.643393707275390625e+01,3.078122117524147994e-01
4.281957003640859512e+03,5.893337059020996094e+01,6.643042755126953125e+01,7.762887548046910613e-01
4.282956755300864643e+03,5.922337913513183594e+01,6.648396301269531250e+01,1.189634207125880527e+00
4.283956506960869774e+03,5.944111633300781250e+01,6.658885192871093750e+01,1.399683313787310812e+00
4.284956258620874905e+03,5.978647422790527344e+01,6.659260177612304688e+01,1.983009147523285387e+00
4.285956010280880037e+03,5.978647804260253906e+01,6.662627792358398438e+01,1.930823905803292106e+00
4.286955761940885168e+03,6.194813156127929688e+01,6.661445617675781250e+01,5.635235626973334355e+00
4.287955513600889390e+03,6.346676826477050781e+01,6.650568389892578125e+01,8.404069226415542104e+00
4.288955265260894521e+03,6.219983100891113281e+01,6.644541168212890625e+01,6.337662052880054020e+00
4.289955016920899652e+03,6.086921119689941406e+01,6.643834304809570312e+01,4.074027140897027444e+00
4.290954768580904783e+03,5.960919380187988281e+01,6.644752883911132812e+01,1.905386336557418625e+00
4.291954520240909915e+03,5.899185371398925781e+01,6.627692413330078125e+01,1.112871076331316322e+00
4.292954271900914136e+03,5.863822555541992188e+01,6.614691543579101562e+01,7.067771384440673099e-01
4.293954023560919268e+03,5.873669242858886719e+01,6.620372390747070312e+01,7.882370609868784017e-01
4.294953775220924399e+03,5.957865524291992188e+01,6.636125183105468750e+01,1.987261958589181310e+00
4.295953526880929530e+03,5.958102035522460938e+01,6.646511459350585938e+01,1.829934335161092385e+00
4.296953278540934662e+03,5.885985946655273438e+01,6.636744308471679688e+01,7.473037203861134792e-01
4.297953030200939793e+03,5.826143836975097656e+01,6.636306381225585938e+01,-2.703186692363039878e-01
4.298952781860944015e+03,5.842132759094238281e+01,6.646910476684570312e+01,-1.581658627209721335e-01
4.299952533520949146e+03,5.957825851440429688e+01,6.652262115478515625e+01,1.736087133999592913e+00
4.300952285180954277e+03,6.009886360168457031e+01,6.655567932128906250e+01,2.573462668284876464e+00
4.301952036840959408e+03,5.959845733642578125e+01,6.657944488525390625e+01,1.682633397853682933e+00
4.302951788500964540e+03,5.910999870300292969e+01,6.662572479248046875e+01,7.783317009944326070e-01
4.303951540160968761e+03,5.844272422790527344e+01,6.643827438354492188e+01,-7.466972383247336142e-02
4.304951291820973893e+03,5.776911544799804688e+01,6.622463607788085938e+01,-9.037564356110853181e-01
4.305951043480979024e+03,5.758516502380371094e+01,6.629716110229492188e+01,-1.328720232238568721e+00
4.306950795140984155e+03,5.781566619873046875e+01,6.651296997070312500e+01,-1.259218130099055477e+00
4.307950546800989287e+03,5.808763122558593750e+01,6.655437469482421875e+01,-8.572313330257621544e-01
4.308950298460994418e+03,5.792300605773925781e+01,6.636151885986328125e+01,-8.472967512293150261e-01
4.309950050120998640e+03,5.743690872192382812e+01,6.617475128173828125e+01,-1.398410940255359725e+00
4.310949801781003771e+03,5.736028671264648438e+01,6.616790008544921875e+01,-1.519623235993589283e+00
4.311949553441008902e+03,5.750740051269531250e+01,6.633509445190429688e+01,-1.519024688660988609e+00
4.312949305101014033e+03,5.729930877685546875e+01,6.639727020263671875e+01,-1.968419089255843524e+00
4.313949056761019165e+03,5.731286048889160156e+01,6.636367416381835938e+01,-1.894971286703923896e+00
4.314948808421023386e+03,5.802312278747558594e+01,6.643694686889648438e+01,-7.900967921337508360e-01
4.315948560081028518e+03,5.857671546936035156e+01,6.639189910888671875e+01,2.252650382208139235e-01
4.316948311741033649e+03,5.836548805236816406e+01,6.636662292480468750e+01,-9.763556382151064583e-02
4.317948063401038780e+03,5.825544548034667969e+01,6.655882644653320312e+01,-5.775429457103865571e-01
4.318947815061043912e+03,5.832510566711425781e+01,6.664751052856445312e+01,-5.927662748884789945e-01
4.319947566721049043e+03,5.842090415954589844e+01,6.669656753540039062e+01,-5.036421964736924606e-01
4.320947318381053265e+03,5.877281570434570312e+01,6.673417282104492188e+01,3.858766676689353442e-02
4.321947070041058396e+03,5.871596908569335938e+01,6.677696609497070312e+01,-1.230179700882433752e-01
4.322946821701063527e+03,5.835298919677734375e+01,6.678150939941406250e+01,-7.472907840467046814e-01
4.323946573361068658e+03,5.866660118103027344e+01,6.672093963623046875e+01,-1.221498271588290635e-01
4.324946325021073790e+03,5.889449310302734375e+01,6.671808242797851562e+01,2.701757657888651520e-01
4.325946076681078921e+03,5.866505622863769531e+01,6.667046356201171875e+01,-4.821979601977321311e-02
4.326945828341083143e+03,5.856776237487792969e+01,6.659090805053710938e+01,-9.328123460984263926e-02
4.327945580001088274e+03,5.848024368286132812e+01,6.655094528198242188e+01,-1.819206907281821772e-01
4.328945331661093405e+03,5.850923919677734375e+01,6.653596496582031250e+01,-1.096628084377221368e-01
4.329945083321098537e+03,5.862744140625000000e+01,6.647090530395507812e+01,1.913338542483524474e-01
4.330944834981103668e+03,5.860094261169433594e+01,6.642827987670898438e+01,2.111160699233906868e-01
4.331944586641107890e+03,5.827309036254882812e+01,6.639374542236328125e+01,-2.970476036447993184e-01
4.332944338301113021e+03,5.785505294799804688e+01,6.632155227661132812e+01,-9.031880838850031568e-01
4.333944089961118152e+03,5.782597541809082031e+01,6.648690414428710938e+01,-1.202408602185983222e+00
4.334943841621123283e+03,5.831186866760253906e+01,6.675439834594726562e+01,-7.764488037578473056e-01
4.335943593281128415e+03,5.882782745361328125e+01,6.670525360107421875e+01,1.761777176886563934e-01
4.336943344941133546e+03,5.855716323852539062e+01,6.647260665893554688e+01,6.863860806049461305e-02
4.337943096601137768e+03,5.793785285949707031e+01,6.635992050170898438e+01,-8.194631527344151678e-01
4.338942848261142899e+03,5.784878540039062500e+01,6.627807235717773438e+01,-8.481035359002732088e-01
4.339942599921148030e+03,5.816254234313964844e+01,6.624493789672851562e+01,-2.598390875515299570e-01
4.340942351581153162e+03,5.864932441711425781e+01,6.623948669433593750e+01,5.833011623223077757e-01
4.341942103241158293e+03,5.916543579101562500e+01,6.625364685058593750e+01,1.446470395680653498e+00
4.342941854901162515e+03,6.043497085571289062e+01,6.625045013427734375e+01,3.628308474766943625e+00
4.343941606561167646e+03,6.054726219177246094e+01,6.615227890014648438e+01,3.976868045961076348e+00
4.344941358221172777e+03,5.899246597290039062e+01,6.612520217895507812e+01,1.348846271915088213e+00
4.345941109881177908e+03,5.814188957214355469e+01,6.619492721557617188e+01,-2.189797972121572955e-01
4.346940861541183040e+03,5.783200263977050781e+01,6.616663742065429688e+01,-7.078278653638918616e-01
4.347940613201188171e+03,5.779574584960937500e+01,6.617188644409179688e+01,-7.780478396597576562e-01
4.348940364861192393e+03,5.794294738769531250e+01,6.627217483520507812e+01,-6.777624442098874047e-01
4.349940116521197524e+03,5.796744918823242188e+01,6.634631729125976562e+01,-7.481976512063157614e-01
4.350939868181202655e+03,5.928576087951660156e+01,6.631343841552734375e+01,1.559975736760295995e+00
4.351939619841207787e+03,6.004421997070312500e+01,6.623459243774414062e+01,2.983245002531471179e+00
4.352939371501212918e+03,5.943281364440917969e+01,6.629200744628906250e+01,1.845213294093491330e+00
4.353939123161217140e+03,5.925802230834960938e+01,6.621689987182617188e+01,1.662316644431293788e+00
4.354938874821222271e+03,5.865674781799316406e+01,6.607888031005859375e+01,8.436165691911177156e-01
4.355938626481227402e+03,5.813463020324707031e+01,6.618871307373046875e+01,-2.219533565313248358e-01
4.356938378141232533e+03,5.871960258483886719e+01,6.633223342895507812e+01,5.612535846312360910e-01
4.357938129801237665e+03,5.938148880004882812e+01,6.652397537231445312e+01,1.397992297189165845e+00
4.358937881461242796e+03,5.935178565979003906e+01,6.685251235961914062e+01,8.430088226262437701e-01
4.359937633121247018e+03,5.942089271545410156e+01,6.703440475463867188e+01,6.830742702987220305e-01
4.360937384781252149e+03,5.908406066894531250e+01,6.697755432128906250e+01,1.983764257913531170e-01
4.361937136441257280e+03,5.824739837646484375e+01,6.684498596191406250e+01,-1.022143644978537269e+00
4.362936888101262412e+03,5.756816101074218750e+01,6.656556701660156250e+01,-1.760579913417080089e+00
4.363936639761267543e+03,5.749101066589355469e+01,6.653075790405273438e+01,-1.840262988509983266e+00
4.364936391421271765e+03,5.771473884582519531e+01,6.655884933471679688e+01,-1.500381654305026569e+00
4.365936143081276896e+03,5.782468605041503906e+01,6.627851867675781250e+01,-8.900852388191471398e-01
4.366935894741282027e+03,5.783929443359375000e+01,6.610064315795898438e+01,-5.949138765092479852e-01
4.367935646401287158e+03,5.770277023315429688e+01,6.616895294189453125e+01,-9.332184228994312436e-01
4.368935398061292290e+03,5.776421928405761719e+01,6.635083770751953125e+01,-1.102990502647316129e+00
4.369935149721297421e+03,5.862995338439941406e+01,6.637427139282226562e+01,3.433320816287501187e-01
4.370934901381301643e+03,6.019207191467285156e+01,6.632152175903320312e+01,3.099814184094011438e+00
4.371934653041306774e+03,6.076746940612792969e+01,6.635934066772460938e+01,4.025317897282571167e+00
4.372934404701311905e+03,5.982639122009277344e+01,6.653276062011718750e+01,2.144035671756872929e+00
4.373934156361317036e+03,5.921176338195800781e+01,6.671612930297851562e+01,8.133289057971144764e-01
4.374933908021322168e+03,5.871364021301269531e+01,6.669016265869140625e+01,4.638568609880129069e-03
4.375933659681326390e+03,5.803743743896484375e+01,6.661461639404296875e+01,-1.033601906903627299e+00
4.376933411341331521e+03,5.787906455993652344e+01,6.670553207397460938e+01,-1.439859314313664207e+00
4.377933163001336652e+03,5.794924163818359375e+01,6.678426361083984375e+01,-1.438141379081294469e+00
