# time,smoothGCAMP,smoothISOS,smoothdFF
4.889796182524076357e+03,5.539337158203125000e+01,6.288802528381347656e+01,1.876265884106993909e+00
4.890795934184081489e+03,5.538396263122558594e+01,6.283849525451660156e+01,1.966812527581455416e+00
4.891795685844086620e+03,5.510307312011718750e+01,6.280325126647949219e+01,1.526162513856823999e+00
4.892795437504090842e+03,5.489411926269531250e+01,6.282326889038085938e+01,1.097874706549707646e+00
4.893795189164095973e+03,5.473816871643066406e+01,6.289615631103515625e+01,6.537776757119461157e-01
4.894794940824101104e+03,5.465313339233398438e+01,6.287449455261230469e+01,5.439147383855071904e-01
4.895794692484106235e+03,5.452033424377441406e+01,6.276479911804199219e+01,5.351825888583211510e-01
4.896794444144111367e+03,5.454139137268066406e+01,6.277763557434082031e+01,5.463772365243121376e-01
4.897794195804116498e+03,5.462814140319824219e+01,6.289080429077148438e+01,4.629370590534238050e-01
4.898793947464120720e+03,5.470980453491210938e+01,6.285832786560058594e+01,6.829407017756572440e-01
4.899793699124125851e+03,5.490542602539062500e+01,6.281791877746582031e+01,1.130268472835027405e+00
4.900793450784130982e+03,5.496226310729980469e+01,6.277945518493652344e+01,1.318302766012278582e+00
4.901793202444136114e+03,5.481517791748046875e+01,6.283483886718750000e+01,9.275180974477343909e-01
4.902792954104141245e+03,5.475922966003417969e+01,6.288399124145507812e+01,7.186655143783586830e-01
4.903792705764145467e+03,5.475261878967285156e+01,6.282432174682617188e+01,8.350046212759220099e-01
4.904792457424150598e+03,5.482334327697753906e+01,6.278723144531250000e+01,1.045397063873544363e+00
4.905792209084155729e+03,5.478552246093750000e+01,6.276054000854492188e+01,1.033401643369785017e+00
4.906791960744160860e+03,5.458261871337890625e+01,6.278954696655273438e+01,5.967304536756082856e-01
4.907791712404165992e+03,5.456399917602539062e+01,6.276609611511230469e+01,6.129064241791433165e-01
4.908791464064171123e+03,5.466233444213867188e+01,6.274944686889648438e+01,8.301740498006038305e-01
4.909791215724175345e+03,5.472175979614257812e+01,6.280303573608398438e+01,8.240662592409129239e-01
4.910790967384180476e+03,5.473914146423339844e+01,6.278395652770996094e+01,8.972754613552034186e-01
4.911790719044185607e+03,5.491648674011230469e+01,6.282258224487304688e+01,1.140553735491375509e+00
4.912790470704190739e+03,5.503999710083007812e+01,6.292501449584960938e+01,1.146464531707537260e+00
4.913790222364195870e+03,5.521230316162109375e+01,6.294818687438964844e+01,1.412965797481039454e+00
4.914789974024200092e+03,5.509655380249023438e+01,6.284449768066406250e+01,1.424652771109541805e+00
4.915789725684205223e+03,5.481078529357910156e+01,6.278881263732910156e+01,1.018832957055675115e+00
4.916789477344210354e+03,5.475913429260253906e+01,6.279808998107910156e+01,9.036046457545618971e-01
4.917789229004215485e+03,5.471069526672363281e+01,6.275458145141601562e+01,9.082831894745432288e-01
4.918788980664220617e+03,5.467694091796875000e+01,6.272080802917480469e+01,9.190202739167930845e-01
4.919788732324225748e+03,5.455737304687500000e+01,6.278941726684570312e+01,5.504813279703306694e-01
4.920788483984229970e+03,5.454983139038085938e+01,6.286806106567382812e+01,3.676659196079785086e-01
4.921788235644235101e+03,5.462004470825195312e+01,6.284611701965332031e+01,5.439894829012003052e-01
4.922787987304240232e+03,5.459487724304199219e+01,6.281655311584472656e+01,5.612059890653252614e-01
4.923787738964245364e+03,5.460749435424804688e+01,6.278038597106933594e+01,6.623109547225470850e-01
4.924787490624250495e+03,5.458607101440429688e+01,6.281776428222656250e+01,5.423808952274764561e-01
4.925787242284254717e+03,5.464508247375488281e+01,6.283128738403320312e+01,6.219727364192657593e-01
4.926786993944259848e+03,5.476017951965332031e+01,6.285576248168945312e+01,7.811708774759232865e-01
4.927786745604264979e+03,5.463649368286132812e+01,6.289571952819824219e+01,4.677522778873668408e-01
4.928786497264270110e+03,5.469817543029785156e+01,6.296300888061523438e+01,4.368755340069895854e-01
4.929786248924275242e+03,5.485719680786132812e+01,6.320882415771484375e+01,2.037071397696162689e-01
4.930786000584280373e+03,5.505816268920898438e+01,6.353273200988769531e+01,-1.154046962152824457e-01
4.931785752244284595e+03,5.525206756591796875e+01,6.368755531311035156e+01,-8.947050041549102495e-02
4.932785503904289726e+03,5.542490386962890625e+01,6.369725036621093750e+01,2.026664498701562511e-01
4.933785255564294857e+03,5.599234580993652344e+01,6.410791397094726562e+01,3.633428909701013065e-01
4.934785007224299989e+03,5.684400749206542969e+01,6.492071533203125000e+01,1.949459852769022394e-01
4.935784758884305120e+03,5.659127426147460938e+01,6.466122817993164062e+01,2.820471736624480807e-01
4.936784510544309342e+03,5.592691612243652344e+01,6.390001869201660156e+01,6.816991477654484877e-01
4.937784262204314473e+03,5.569306182861328125e+01,6.358667945861816406e+01,9.217201830297830911e-01
4.938784013864319604e+03,5.557841682434082031e+01,6.342913055419921875e+01,1.048946317340620160e+00
4.939783765524324735e+03,5.591184616088867188e+01,6.366905975341796875e+01,1.142863624470853656e+00
4.940783517184329867e+03,5.600580787658691406e+01,6.374535369873046875e+01,1.150741589299020484e+00
4.941783268844334998e+03,5.600172042846679688e+01,6.372124671936035156e+01,1.194517808530249248e+00
4.942783020504339220e+03,5.603255653381347656e+01,6.371784019470214844e+01,1.257475614762696647e+00
4.943782772164344351e+03,5.607273674011230469e+01,6.379683303833007812e+01,1.162408335808396753e+00
4.944782523824349482e+03,5.650683021545410156e+01,6.437661361694335938e+01,7.222539509539670499e-01
4.945782275484354614e+03,5.667574501037597656e+01,6.464604187011718750e+01,4.631244515861940303e-01
4.946782027144359745e+03,5.649879264831542969e+01,6.449776077270507812e+01,4.560461147436360441e-01
4.947781778804364876e+03,5.655106544494628906e+01,6.448719787597656250e+01,5.709200394735755024e-01
4.948781530464369098e+03,5.664495849609375000e+01,6.455101776123046875e+01,6.053165403662742472e-01
4.949781282124374229e+03,5.632274818420410156e+01,6.425620269775390625e+01,6.449526314200046961e-01
4.950781033784379360e+03,5.554763984680175781e+01,6.351698112487792969e+01,8.060341090479300474e-01
4.951780785444384492e+03,5.528486442565917969e+01,6.326035881042480469e+01,8.746381199852043542e-01
4.952780537104389623e+03,5.566664505004882812e+01,6.362720108032226562e+01,7.879170771103000126e-01
4.953780288764393845e+03,5.595251464843750000e+01,6.391054344177246094e+01,7.056272986111520318e-01
4.954780040424398976e+03,5.611359977722167969e+01,6.404253196716308594e+01,7.177384616005968443e-01
4.955779792084404107e+03,5.655275726318359375e+01,6.452381515502929688e+01,4.979387675338837194e-01
4.956779543744409239e+03,5.681699180603027344e+01,6.485866928100585938e+01,2.746624392513971613e-01
4.957779295404414370e+03,5.681854057312011719e+01,6.480747222900390625e+01,3.827128278247645121e-01
4.958779047064419501e+03,5.629004669189453125e+01,6.424979400634765625e+01,5.998942085193121887e-01
4.959778798724423723e+03,5.566450500488281250e+01,6.362114906311035156e+01,7.968669471500904322e-01
4.960778550384428854e+03,5.568217658996582031e+01,6.365614891052246094e+01,7.547215112787462044e-01
4.961778302044433985e+03,5.601929283142089844e+01,6.415738677978515625e+01,3.083603013066083531e-01
4.962778053704439117e+03,5.618198013305664062e+01,6.432745361328125000e+01,2.452110756998748808e-01
4.963777805364444248e+03,5.580609130859375000e+01,6.388929557800292969e+01,4.867096175064252739e-01
4.964777557024448470e+03,5.549378204345703125e+01,6.357246589660644531e+01,5.906874612733317154e-01
4.965777308684453601e+03,5.554411697387695312e+01,6.344579887390136719e+01,9.510616009824609529e-01
4.966777060344458732e+03,5.577254867553710938e+01,6.359970283508300781e+01,1.038071888046693037e+00
4.967776812004463864e+03,5.593320083618164062e+01,6.399496078491210938e+01,4.935748762222059161e-01
4.968776563664468995e+03,5.573804283142089844e+01,6.401593971252441406e+01,9.913103999427448632e-02
4.969776315324474126e+03,5.568231201171875000e+01,6.392601585388183594e+01,1.869100174995685926e-01
4.970776066984478348e+03,5.592082023620605469e+01,6.399162101745605469e+01,4.783316673938258212e-01
4.971775818644483479e+03,5.607986259460449219e+01,6.405558586120605469e+01,6.298069059709272555e-01
4.972775570304488610e+03,5.605744934082031250e+01,6.414117813110351562e+01,4.105216910407597508e-01
4.973775321964493742e+03,5.605473709106445312e+01,6.409290695190429688e+01,5.065678473807468940e-01
4.974775073624498873e+03,5.582001304626464844e+01,6.383647918701171875e+01,6.228930553770585243e-01
4.975774825284503095e+03,5.545463752746582031e+01,6.350007247924804688e+01,6.731260231535328709e-01
4.976774576944508226e+03,5.541262435913085938e+01,6.331265640258789062e+01,9.958499900147084194e-01
4.977774328604513357e+03,5.541598510742187500e+01,6.335080146789550781e+01,9.205059838880984557e-01
4.978774080264518489e+03,5.543848609924316406e+01,6.347379875183105469e+01,6.995752711191010054e-01
4.979773831924523620e+03,5.541979217529296875e+01,6.361264038085937500e+01,3.716993894737709025e-01
4.980773583584528751e+03,5.548558044433593750e+01,6.372285270690917969e+01,2.584799857235624554e-01
4.981773335244532973e+03,5.542390632629394531e+01,6.348500442504882812e+01,6.493048952860762668e-01
4.982773086904538104e+03,5.518069648742675781e+01,6.337734031677246094e+01,4.356482040892029617e-01
4.983772838564543235e+03,5.514258956909179688e+01,6.333507537841796875e+01,4.560191220544635438e-01
4.984772590224548367e+03,5.524733924865722656e+01,6.317762756347656250e+01,9.831695207257445945e-01
4.985772341884553498e+03,5.528488731384277344e+01,6.319362831115722656e+01,1.017496387131615609e+00
4.986772093544557720e+03,5.526986503601074219e+01,6.344030570983886719e+01,4.642568539855622123e-01
4.987771845204562851e+03,5.536596298217773438e+01,6.363891029357910156e+01,2.188433508374281466e-01
4.988771596864567982e+03,5.538848876953125000e+01,6.355366706848144531e+01,4.395680936140983208e-01
4.989771348524573114e+03,5.523036766052246094e+01,6.348267173767089844e+01,3.027740656333387514e-01
4.990771100184578245e+03,5.519663619995117188e+01,6.339572906494140625e+01,4.256321846902482720e-01
4.991770851844583376e+03,5.526626205444335938e+01,6.347957992553710938e+01,3.745053111753946506e-01
4.992770603504587598e+03,5.533533668518066406e+01,6.359567642211914062e+01,2.545057367489132472e-01
4.993770355164592729e+03,5.545956993103027344e+01,6.354928779602050781e+01,5.777382911418650346e-01
4.994770106824597860e+03,5.553624916076660156e+01,6.349876976013183594e+01,8.240536029187576217e-01
4.995769858484602992e+03,5.591494941711425781e+01,6.399081230163574219e+01,4.694781602784251495e-01
4.996769610144608123e+03,5.667342948913574219e+01,6.493057250976562500e+01,-1.258686633674901967e-01
4.997769361804612345e+03,5.653845024108886719e+01,6.480378341674804688e+01,-1.045703297095351147e-01
4.998769113464617476e+03,5.547003936767578125e+01,6.368209075927734375e+01,3.161907325640808675e-01
4.999768865124622607e+03,5.505306053161621094e+01,6.310791015625000000e+01,7.771750343311673026e-01
5.000768616784627739e+03,5.525986099243164062e+01,6.314205741882324219e+01,1.082367041997090995e+00
5.001768368444632870e+03,5.514272880554199219e+01,6.305127906799316406e+01,1.062966183821148602e+00
5.002768120104638001e+03,5.493384742736816406e+01,6.297593498229980469e+01,8.418254324519496290e-01
5.003767871764642223e+03,5.531055259704589844e+01,6.340283393859863281e+01,6.177911189761384758e-01
5.004767623424647354e+03,5.564320564270019531e+01,6.384448814392089844e+01,2.873628614900124445e-01
5.005767375084652485e+03,5.571420478820800781e+01,6.406746482849121094e+01,-5.106776127462436810e-02
5.006767126744657617e+03,5.607330322265625000e+01,6.450736999511718750e+01,-3.202579419441494157e-01
5.007766878404662748e+03,5.559720230102539062e+01,6.402574920654296875e+01,-1.742221070950398520e-01
5.008766630064666970e+03,5.480727577209472656e+01,6.311412811279296875e+01,3.139968530765067101e-01
5.009766381724672101e+03,5.466024589538574219e+01,6.283064270019531250e+01,6.512816108487127220e-01
5.010766133384677232e+03,5.481332969665527344e+01,6.295396232604980469e+01,6.677386846898484274e-01
5.011765885044682364e+03,5.485230255126953125e+01,6.303570175170898438e+01,5.640233391642431870e-01
5.012765636704687495e+03,5.456518554687500000e+01,6.279645347595214844e+01,5.497397272915809374e-01
5.013765388364692626e+03,5.459263992309570312e+01,6.296281433105468750e+01,2.435068740070586712e-01
5.014765140024696848e+03,5.486920928955078125e+01,6.316223144531250000e+01,3.247915802572393651e-01
5.015764891684701979e+03,5.481384086608886719e+01,6.295743179321289062e+01,6.612299704843433990e-01
5.016764643344707110e+03,5.456455230712890625e+01,6.275937271118164062e+01,6.284120504598357249e-01
5.017764395004712242e+03,5.453893470764160156e+01,6.276586914062500000e+01,5.671776948702810239e-01
5.018764146664717373e+03,5.484895324707031250e+01,6.276668357849121094e+01,1.137073402323640625e+00
5.019763898324721595e+03,5.526959228515625000e+01,6.294206237792968750e+01,1.531455468684971288e+00
5.020763649984726726e+03,5.516994857788085938e+01,6.304987907409667969e+01,1.115865812518881617e+00
5.021763401644731857e+03,5.496112823486328125e+01,6.305283737182617188e+01,7.267970317395182622e-01
5.022763153304736989e+03,5.523257827758789062e+01,6.329763984680175781e+01,6.996972428726487836e-01
5.023762904964742120e+03,5.553864097595214844e+01,6.353876876831054688e+01,7.434513419788764121e-01
5.024762656624747251e+03,5.543600273132324219e+01,6.330379486083984375e+01,1.057411701230143608e+00
5.025762408284751473e+03,5.513952636718750000e+01,6.302747726440429688e+01,1.108310139974402642e+00
5.026762159944756604e+03,5.507739257812500000e+01,6.303625869750976562e+01,9.754972380646356189e-01
5.027761911604761735e+03,5.502178573608398438e+01,6.303531837463378906e+01,8.755703179096312461e-01
5.028761663264766867e+03,5.502234268188476562e+01,6.311468887329101562e+01,7.064345985201546663e-01
5.029761414924771998e+03,5.508467864990234375e+01,6.301874160766601562e+01,1.026527334743444930e+00
5.030761166584776220e+03,5.487541389465332031e+01,6.279443550109863281e+01,1.125777971143729683e+00
5.031760918244781351e+03,5.479937744140625000e+01,6.263622093200683594e+01,1.328696035118811736e+00
5.032760669904786482e+03,5.508062362670898438e+01,6.273140716552734375e+01,1.641022471958358375e+00
5.033760421564791613e+03,5.526844978332519531e+01,6.293016815185546875e+01,1.555121899607991631e+00
5.034760173224796745e+03,5.527216529846191406e+01,6.311361312866210938e+01,1.165993407659774883e+00
5.035759924884801876e+03,5.569840049743652344e+01,6.371358871459960938e+01,6.625960290011027043e-01
5.036759676544806098e+03,5.587898254394531250e+01,6.393903541564941406e+01,5.134314404459677794e-01
5.037759428204811229e+03,5.529050636291503906e+01,6.338962936401367188e+01,6.093856893090023874e-01
5.038759179864816360e+03,5.498811912536621094e+01,6.294721221923828125e+01,1.003288138197389268e+00
5.039758931524821492e+03,5.484842300415039062e+01,6.279652023315429688e+01,1.071529854148890015e+00
5.040758683184826623e+03,5.458399963378906250e+01,6.270152854919433594e+01,7.891201766852782296e-01
5.041758434844831754e+03,5.462860870361328125e+01,6.270586585998535156e+01,8.621111558756728854e-01
5.042758186504835976e+03,5.503345870971679688e+01,6.292115974426269531e+01,1.142768264305443093e+00
5.043757938164841107e+03,5.537636947631835938e+01,6.299687004089355469e+01,1.608820565744090825e+00
5.044757689824846238e+03,5.524620056152343750e+01,6.290395927429199219e+01,1.571036105576063768e+00
5.045757441484851370e+03,5.515214347839355469e+01,6.299563980102539062e+01,1.200045986944337617e+00
5.046757193144856501e+03,5.539233207702636719e+01,6.324732398986816406e+01,1.098646752521363235e+00
5.047756944804860723e+03,5.526440429687500000e+01,6.333958053588867188e+01,6.683416986324453024e-01
5.048756696464865854e+03,5.485165596008300781e+01,6.323956489562988281e+01,1.283026345754234021e-01
5.049756448124870985e+03,5.478817939758300781e+01,6.322187995910644531e+01,4.993336608954271338e-02
5.050756199784876117e+03,5.490349006652832031e+01,6.317121124267578125e+01,3.683369324616675433e-01
5.051755951444881248e+03,5.486798667907714844e+01,6.314184570312500000e+01,3.659945711089742648e-01
5.052755703104886379e+03,5.495919799804687500e+01,6.328744316101074219e+01,2.229061835442250339e-01
5.053755454764890601e+03,5.497929573059082031e+01,6.315544509887695312e+01,5.405631699466761919e-01
5.054755206424895732e+03,5.475117874145507812e+01,6.289761734008789062e+01,6.745602934288479346e-01
5.055754958084900863e+03,5.460104560852050781e+01,6.290598106384277344e+01,3.805757946126727687e-01
5.056754709744905995e+03,5.462817192077636719e+01,6.278200531005859375e+01,6.969373472133730818e-01
5.057754461404911126e+03,5.471514892578125000e+01,6.271770668029785156e+01,9.962548865959587330e-01
5.058754213064915348e+03,5.460889816284179688e+01,6.271924591064453125e+01,7.968060468561007914e-01
5.059753964724920479e+03,5.459064102172851562e+01,6.257533454895019531e+01,1.074854809257107302e+00
5.060753716384925610e+03,5.478010749816894531e+01,6.271215057373046875e+01,1.128201674620296746e+00
5.061753468044930742e+03,5.492481994628906250e+01,6.291353034973144531e+01,9.595446229043489428e-01
5.062753219704935873e+03,5.498023605346679688e+01,6.283474540710449219e+01,1.231630865867849423e+00
5.063752971364941004e+03,5.479132652282714844e+01,6.265234184265136719e+01,1.278754489322736276e+00
5.064752723024945226e+03,5.450721168518066406e+01,6.254579162597656250e+01,9.845228838163205820e-01
5.065752474684950357e+03,5.451207733154296875e+01,6.262256813049316406e+01,8.270091907675842791e-01
5.066752226344955488e+03,5.452937698364257812e+01,6.257346916198730469e+01,9.654731313574985707e-01
5.067751978004960620e+03,5.434809303283691406e+01,6.238307571411132812e+01,1.043414844762837301e+00
5.068751729664965751e+03,5.425684165954589844e+01,6.240698432922363281e+01,8.217240302659966078e-01
5.069751481324969973e+03,5.433326148986816406e+01,6.248151397705078125e+01,8.016315981579544836e-01
5.070751232984975104e+03,5.430229377746582031e+01,6.249097442626953125e+01,7.236517790600736078e-01
5.071750984644980235e+03,5.426719856262207031e+01,6.256351661682128906e+01,5.015335339158357719e-01
5.072750736304985367e+03,5.426471328735351562e+01,6.260543632507324219e+01,4.064208347779133534e-01
5.073750487964990498e+03,5.439607810974121094e+01,6.272455024719238281e+01,3.925710108534712917e-01
5.074750239624995629e+03,5.457591629028320312e+01,6.280309104919433594e+01,5.552326760902251968e-01
5.075749991284999851e+03,5.458862495422363281e+01,6.280019378662109375e+01,5.848827426470296631e-01
5.076749742945004982e+03,5.453184700012207031e+01,6.274252319335937500e+01,6.043957684928872309e-01
5.077749494605010113e+03,5.457573509216308594e+01,6.265425491333007812e+01,8.761036080014086291e-01
5.078749246265015245e+03,5.462076759338378906e+01,6.264950180053710938e+01,9.696403424453939879e-01
5.079748997925020376e+03,5.456576156616210938e+01,6.278952789306640625e+01,5.657034815054103882e-01
5.080748749585024598e+03,5.473704147338867188e+01,6.282699966430664062e+01,8.005444105782917319e-01
5.081748501245029729e+03,5.472065162658691406e+01,6.269701385498046875e+01,1.051228867981231607e+00
5.082748252905034860e+03,5.459299468994140625e+01,6.265512847900390625e+01,9.061138798512131665e-01
5.083748004565039992e+03,5.469654464721679688e+01,6.278867149353027344e+01,8.085866121292337727e-01
5.084747756225045123e+03,5.475679969787597656e+01,6.293563652038574219e+01,6.032334181385735628e-01
5.085747507885050254e+03,5.477899169921875000e+01,6.302044296264648438e+01,4.622508044036258146e-01
5.086747259545054476e+03,5.477977561950683594e+01,6.297760772705078125e+01,5.554112492412505153e-01
5.087747011205059607e+03,5.468642807006835938e+01,6.291752433776855469e+01,5.127786452435728615e-01
5.088746762865064738e+03,5.465677642822265625e+01,6.296848869323730469e+01,3.491344711529740241e-01
5.089746514525069870e+03,5.477181243896484375e+01,6.293065452575683594e+01,6.415122930951021596e-01
5.090746266185075001e+03,5.500529289245605469e+01,6.317779731750488281e+01,5.403858393615438294e-01
5.091746017845079223e+03,5.507233238220214844e+01,6.323748397827148438e+01,5.355680658318857645e-01
5.092745769505084354e+03,5.474930763244628906e+01,6.288416671752929688e+01,7.000385438344600697e-01
5.093745521165089485e+03,5.459842681884765625e+01,6.271268463134765625e+01,7.916516305599644587e-01
5.094745272825094617e+03,5.468986129760742188e+01,6.268629264831542969e+01,1.017591853809960201e+00
5.095745024485099748e+03,5.469063186645507812e+01,6.274733543395996094e+01,8.869339298314689035e-01
5.096744776145104879e+03,5.471805572509765625e+01,6.293953323364257812e+01,5.236936698797464151e-01
5.097744527805109101e+03,5.462229728698730469e+01,6.283884429931640625e+01,5.637683520495548883e-01
5.098744279465114232e+03,5.451368141174316406e+01,6.265757751464843750e+01,7.542207476842907043e-01
5.099744031125119363e+03,5.459042930603027344e+01,6.267704582214355469e+01,8.539323769923733431e-01
5.100743782785124495e+03,5.461247825622558594e+01,6.259308052062988281e+01,1.076724738766388079e+00
5.101743534445129626e+03,5.451147270202636719e+01,6.250479316711425781e+01,1.081567333518270946e+00
5.102743286105133848e+03,5.443777656555175781e+01,6.246204757690429688e+01,1.037902410019913679e+00
5.103743037765138979e+03,5.440310478210449219e+01,6.245960617065429688e+01,9.788636504590783050e-01
5.104742789425144110e+03,5.437998390197753906e+01,6.249377822875976562e+01,8.616660790504457879e-01
5.105742541085149242e+03,5.439681434631347656e+01,6.252037048339843750e+01,8.351346206161731622e-01
5.106742292745154373e+03,5.445843887329101562e+01,6.253620910644531250e+01,9.149649892445912425e-01
5.107742044405159504e+03,5.443916702270507812e+01,6.245673942565917969e+01,1.052043032284903035e+00
5.108741796065163726e+03,5.452338409423828125e+01,6.258829307556152344e+01,9.222125527057797312e-01
5.109741547725168857e+03,5.469669151306152344e+01,6.283670806884765625e+01,7.053326308976681780e-01
5.110741299385173988e+03,5.468086242675781250e+01,6.285930824279785156e+01,6.275702240753106009e-01
5.111741051045179120e+03,5.456586456298828125e+01,6.272957801818847656e+01,6.950770539047169683e-01
5.112740802705184251e+03,5.451241302490234375e+01,6.264563941955566406e+01,7.776954356603391627e-01
5.113740554365188473e+03,5.459690093994140625e+01,6.266015815734863281e+01,9.024420240730944842e-01
5.114740306025193604e+03,5.458315277099609375e+01,6.266391563415527344e+01,8.689002115656843106e-01
5.115740057685198735e+03,5.457443428039550781e+01,6.273270797729492188e+01,7.041375859371752366e-01
5.116739809345203867e+03,5.465157318115234375e+01,6.297905540466308594e+01,3.169836053462032899e-01
5.117739561005208998e+03,5.462995147705078125e+01,6.302589416503906250e+01,1.772888951741850849e-01
5.118739312665214129e+03,5.447655868530273438e+01,6.269957923889160156e+01,5.949351640541380437e-01
5.119739064325218351e+03,5.441038322448730469e+01,6.250742721557617188e+01,8.883935915773497616e-01
5.120738815985223482e+03,5.451279640197753906e+01,6.254328346252441406e+01,1.000319143337948580e+00
5.121738567645228613e+03,5.448946189880371094e+01,6.265630531311035156e+01,7.122069900706952117e-01
5.122738319305233745e+03,5.451418304443359375e+01,6.282879066467285156e+01,3.862968781250583072e-01
5.123738070965238876e+03,5.466566658020019531e+01,6.294713973999023438e+01,4.111560073826289741e-01
5.124737822625243098e+03,5.477772712707519531e+01,6.294886589050292969e+01,6.132872994761364716e-01
5.125737574285248229e+03,5.470090675354003906e+01,6.277266311645507812e+01,8.511761651141022123e-01
5.126737325945253360e+03,5.438485527038574219e+01,6.260107231140136719e+01,6.381561865972915637e-01
5.127737077605258492e+03,5.438163375854492188e+01,6.261964225769042969e+01,5.920582263525736577e-01
5.128736829265263623e+03,5.436760902404785156e+01,6.263410377502441406e+01,5.348895339148291850e-01
5.129736580925268754e+03,5.416198921203613281e+01,6.266187095642089844e+01,9.498741304869036395e-02
5.130736332585272976e+03,5.423364448547363281e+01,6.279156112670898438e+01,-5.074330258076408667e-02
5.131736084245278107e+03,5.473453712463378906e+01,6.318870544433593750e+01,2.233394920596133357e-02
5.132735835905283238e+03,5.541841506958007812e+01,6.383352088928222656e+01,-9.485383886263692998e-02
5.133735587565288370e+03,5.564693069458007812e+01,6.397636795043945312e+01,1.803640186319744806e-02
5.134735339225293501e+03,5.571944999694824219e+01,6.384176826477050781e+01,4.304967818550705094e-01
5.135735090885298632e+03,5.606351089477539062e+01,6.410727882385253906e+01,4.922309912989450975e-01
5.136734842545302854e+03,5.607361602783203125e+01,6.411765861511230469e+01,4.886351702266621966e-01
5.137734594205307985e+03,5.531183052062988281e+01,6.343203544616699219e+01,5.580902756466306069e-01
5.138734345865313117e+03,5.452673149108886719e+01,6.275900077819824219e+01,5.594634813720078537e-01
5.139734097525318248e+03,5.436280059814453125e+01,6.260743141174316406e+01,5.836011852955398371e-01
5.140733849185323379e+03,5.443031120300292969e+01,6.262829971313476562e+01,6.633811946261488623e-01
5.141733600845327601e+03,5.456470298767089844e+01,6.284773635864257812e+01,4.386406834452951653e-01
5.142733352505332732e+03,5.486635971069335938e+01,6.320544433593750000e+01,2.276291313369584735e-01
5.143733104165337863e+03,5.474699974060058594e+01,6.313590621948242188e+01,1.573171709541799634e-01
5.144732855825342995e+03,5.482684326171875000e+01,6.328662300109863281e+01,-1.671792069295370900e-02
5.145732607485348126e+03,5.540209770202636719e+01,6.363739967346191406e+01,2.874355278186152551e-01
5.146732359145353257e+03,5.546008682250976562e+01,6.353019905090332031e+01,6.191207008211587759e-01
5.147732110805357479e+03,5.534460639953613281e+01,6.356127357482910156e+01,3.439223078770163311e-01
5.148731862465362610e+03,5.542340087890625000e+01,6.373810958862304688e+01,1.140792318359445945e-01
5.149731614125367742e+03,5.564532661437988281e+01,6.388649749755859375e+01,2.030922507571900903e-01
5.150731365785372873e+03,5.577754974365234375e+01,6.384145355224609375e+01,5.358797798862762196e-01
5.151731117445378004e+03,5.578581047058105469e+01,6.375351333618164062e+01,7.361720807509514186e-01
5.152730869105382226e+03,5.577958869934082031e+01,6.374117088317871094e+01,7.510102081335131574e-01
5.153730620765387357e+03,5.587826919555664062e+01,6.388407707214355469e+01,6.276552847112392142e-01
5.154730372425392488e+03,5.573816490173339844e+01,6.378499031066894531e+01,5.837511696289579000e-01
5.155730124085397620e+03,5.516689300537109375e+01,6.329606437683105469e+01,5.832949338071579115e-01
5.156729875745402751e+03,5.456754493713378906e+01,6.274245452880859375e+01,6.704020456418776641e-01
5.157729627405407882e+03,5.425136184692382812e+01,6.236044120788574219e+01,9.128818599224657326e-01
5.158729379065412104e+03,5.421736526489257812e+01,6.247284889221191406e+01,6.053946709055560982e-01
5.159729130725417235e+03,5.415795898437500000e+01,6.242513847351074219e+01,5.985724375087748683e-01
5.160728882385422366e+03,5.420739173889160156e+01,6.232972908020019531e+01,8.980214868711495768e-01
5.161728634045427498e+03,5.437553024291992188e+01,6.239124679565429688e+01,1.076596471846964054e+00
5.162728385705432629e+03,5.432960128784179688e+01,6.240617752075195312e+01,9.586856992105233788e-01
5.163728137365436851e+03,5.418995857238769531e+01,6.248903274536132812e+01,5.194882846185061576e-01
5.164727889025441982e+03,5.430032730102539062e+01,6.262392616271972656e+01,4.324214149070976232e-01
5.165727640685447113e+03,5.434900665283203125e+01,6.262579345703125000e+01,5.184264424749341904e-01
5.166727392345452245e+03,5.415810394287109375e+01,6.252475547790527344e+01,3.831638362648509544e-01
5.167727144005457376e+03,5.394587135314941406e+01,6.252416419982910156e+01,-8.941226060709440981e-03
5.168726895665462507e+03,5.396732521057128906e+01,6.251950645446777344e+01,4.085298893177584378e-02
5.169726647325466729e+03,5.422781753540039062e+01,6.249789047241210938e+01,5.705276861584961390e-01
5.170726398985471860e+03,5.428353691101074219e+01,6.262132835388183594e+01,4.069681185396716305e-01
5.171726150645476991e+03,5.414336395263671875e+01,6.256211853027343750e+01,2.752095477881178476e-01
5.172725902305482123e+03,5.407233238220214844e+01,6.243923187255859375e+01,4.089997060130879936e-01
5.173725653965487254e+03,5.410017967224121094e+01,6.249820327758789062e+01,3.331355586237719213e-01
5.174725405625491476e+03,5.420459365844726562e+01,6.248324012756347656e+01,5.591817188597155708e-01
5.175725157285496607e+03,5.432677078247070312e+01,6.243525123596191406e+01,8.901354393790442687e-01
5.176724908945501738e+03,5.423894691467285156e+01,6.236875724792480469e+01,8.716711464076853932e-01
5.177724660605506870e+03,5.401182746887207031e+01,6.223252868652343750e+01,7.456523786982242052e-01
5.178724412265512001e+03,5.399592399597167969e+01,6.233187294006347656e+01,4.997529608409325697e-01
