# time,smoothGCAMP,smoothISOS,smoothdFF
4.545881611482367589e+03,7.668539047241210938e+01,6.955116271972656250e+01,1.194477777955345044e+00
4.546881363142372720e+03,7.669158172607421875e+01,6.963157272338867188e+01,1.110414812365470016e+00
4.547881114802377851e+03,7.673128890991210938e+01,6.979663848876953125e+01,9.738569344313621201e-01
4.548880866462382983e+03,7.670671081542968750e+01,6.985738754272460938e+01,8.721896275271940890e-01
4.549880618122387204e+03,7.660478591918945312e+01,6.977257919311523438e+01,8.348316253901271189e-01
4.550880369782392336e+03,7.670357131958007812e+01,6.974673461914062500e+01,9.943991766281375932e-01
4.551880121442397467e+03,7.676903152465820312e+01,6.980074310302734375e+01,1.018833189090035507e+00
4.552879873102402598e+03,7.671377944946289062e+01,6.982659530639648438e+01,9.166151393719343954e-01
4.553879624762407730e+03,7.672813034057617188e+01,6.983342742919921875e+01,9.276955222930031164e-01
4.554879376422412861e+03,7.672360992431640625e+01,6.989504241943359375e+01,8.514809270124482632e-01
4.555879128082417083e+03,7.678419876098632812e+01,6.991125106811523438e+01,9.126402133109285941e-01
4.556878879742422214e+03,7.687069702148437500e+01,6.987959289550781250e+01,1.062467538528769184e+00
4.557878631402427345e+03,7.688135528564453125e+01,6.993564987182617188e+01,1.012481525321426545e+00
4.558878383062432476e+03,7.688741683959960938e+01,6.990090560913085938e+01,1.060105669842118070e+00
4.559878134722437608e+03,7.678982925415039062e+01,6.983349990844726562e+01,1.008771094031458704e+00
4.560877886382441829e+03,7.671038436889648438e+01,6.986695098876953125e+01,8.661152814605620476e-01
4.561877638042446961e+03,7.675851440429687500e+01,6.989775466918945312e+01,8.942697628647581221e-01
4.562877389702452092e+03,7.680614089965820312e+01,6.982671356201171875e+01,1.037981067807002500e+00
4.563877141362457223e+03,7.679035568237304688e+01,6.973625564575195312e+01,1.120661139046057464e+00
4.564876893022462355e+03,7.675025939941406250e+01,6.980366516113281250e+01,9.907930430953649781e-01
4.565876644682467486e+03,7.676264953613281250e+01,6.988717269897460938e+01,9.117717205679195525e-01
4.566876396342471708e+03,7.678105545043945312e+01,6.982748031616210938e+01,1.004105491489270419e+00
4.567876148002476839e+03,7.675339889526367188e+01,6.974794769287109375e+01,1.058618725528546634e+00
4.568875899662481970e+03,7.679631423950195312e+01,6.969026947021484375e+01,1.181181614564015270e+00
4.569875651322487101e+03,7.677120971679687500e+01,6.974680328369140625e+01,1.083379036896896075e+00
4.570875402982492233e+03,7.674020004272460938e+01,6.985730743408203125e+01,9.163206056276836931e-01
4.571875154642496454e+03,7.661712646484375000e+01,6.976903915405273438e+01,8.551156209401543640e-01
4.572874906302501586e+03,7.659936904907226562e+01,6.961019515991210938e+01,1.013316248855004931e+00
4.573874657962506717e+03,7.677388763427734375e+01,6.963032531738281250e+01,1.220358239340028961e+00
4.574874409622511848e+03,7.673973464965820312e+01,6.977279281616210938e+01,1.012220373094845804e+00
4.575874161282516980e+03,7.670562362670898438e+01,6.976868438720703125e+01,9.720144167124210588e-01
4.576873912942522111e+03,7.669738006591796875e+01,6.976828002929687500e+01,9.616249341281342122e-01
4.577873664602526333e+03,7.670548248291015625e+01,6.976851654052734375e+01,9.720204100318213802e-01
4.578873416262531464e+03,7.674174880981445312e+01,6.976420211791992188e+01,1.024692378227750167e+00
4.579873167922536595e+03,7.673817825317382812e+01,6.980903244018554688e+01,9.687659650223717778e-01
4.580872919582541726e+03,7.672318267822265625e+01,6.981063461303710938e+01,9.472060100429680052e-01
4.581872671242546858e+03,7.680404663085937500e+01,6.978644180297851562e+01,1.081261908654149062e+00
4.582872422902551989e+03,7.685809707641601562e+01,6.982043075561523438e+01,1.113513435151712194e+00
4.583872174562556211e+03,7.686745071411132812e+01,6.988174819946289062e+01,1.055737897097704270e+00
4.584871926222561342e+03,7.681084823608398438e+01,6.982239913940429688e+01,1.049103913334063165e+00
4.585871677882566473e+03,7.673969650268554688e+01,6.967945098876953125e+01,1.118976903629674835e+00
4.586871429542571605e+03,7.678479385375976562e+01,6.964057159423828125e+01,1.222981883735064113e+00
4.587871181202576736e+03,7.680103302001953125e+01,6.973554229736328125e+01,1.135538214173666960e+00
4.588870932862580958e+03,7.676234054565429688e+01,6.971139907836914062e+01,1.112221754342627378e+00
4.589870684522586089e+03,7.671482086181640625e+01,6.963588333129882812e+01,1.136112198091915548e+00
4.590870436182591220e+03,7.668408966064453125e+01,6.968393325805664062e+01,1.040574139384695229e+00
4.591870187842596351e+03,7.665867233276367188e+01,6.976685333251953125e+01,9.123007402218682449e-01
4.592869939502601483e+03,7.670283889770507812e+01,6.976764297485351562e+01,9.695386524445462895e-01
4.593869691162606614e+03,7.676145553588867188e+01,6.974459075927734375e+01,1.073067153148099973e+00
4.594869442822610836e+03,7.673697280883789062e+01,6.970975875854492188e+01,1.080684620799764462e+00
4.595869194482615967e+03,7.659516525268554688e+01,6.975528335571289062e+01,8.419045958607686009e-01
4.596868946142621098e+03,7.652262878417968750e+01,6.971166229248046875e+01,7.961702843535337637e-01
4.597868697802626230e+03,7.650020980834960938e+01,6.967236709594726562e+01,8.114978297092102499e-01
4.598868449462631361e+03,7.654965209960937500e+01,6.975907516479492188e+01,7.776589296461948742e-01
4.599868201122635583e+03,7.668778991699218750e+01,6.977402496337890625e+01,9.424382916611753203e-01
4.600867952782640714e+03,7.670596694946289062e+01,6.973309326171875000e+01,1.013150904151140841e+00
4.601867704442645845e+03,7.673977661132812500e+01,6.967102432250976562e+01,1.128735833870822436e+00
4.602867456102650976e+03,7.662175369262695312e+01,6.962465667724609375e+01,1.026272432601439411e+00
4.603867207762656108e+03,7.655503845214843750e+01,6.963568115234375000e+01,9.256961344061511721e-01
4.604866959422661239e+03,7.659962463378906250e+01,6.972422027587890625e+01,8.832438391160748470e-01
4.605866711082665461e+03,7.656409835815429688e+01,6.971356582641601562e+01,8.486205064709950729e-01
4.606866462742670592e+03,7.660723495483398438e+01,6.969625854492187500e+01,9.252183567295607647e-01
4.607866214402675723e+03,7.669038772583007812e+01,6.973345565795898438e+01,9.922204752379415460e-01
4.608865966062680855e+03,7.659879684448242188e+01,6.970016479492187500e+01,9.096373220623464873e-01
4.609865717722685986e+03,7.659799194335937500e+01,6.969783401489257812e+01,9.112406764462607223e-01
4.610865469382690208e+03,7.670485687255859375e+01,6.968841552734375000e+01,1.062806291589669661e+00
4.611865221042695339e+03,7.676921844482421875e+01,6.956710052490234375e+01,1.286784560428957613e+00
4.612864972702700470e+03,7.674988555908203125e+01,6.953298187255859375e+01,1.300479105543006941e+00
4.613864724362705601e+03,7.670658493041992188e+01,6.959496307373046875e+01,1.172174938094074914e+00
4.614864476022710733e+03,7.669443893432617188e+01,6.967213439941406250e+01,1.067718188345906594e+00
4.615864227682715864e+03,7.660637283325195312e+01,6.974417495727539062e+01,8.693419756784638297e-01
4.616863979342720086e+03,7.664022064208984375e+01,6.986264038085937500e+01,7.787679372522517962e-01
4.617863731002725217e+03,7.677312469482421875e+01,6.993206024169921875e+01,8.743700454627140184e-01
4.618863482662730348e+03,7.684893417358398438e+01,6.990703582763671875e+01,1.002528106097267502e+00
4.619863234322735480e+03,7.674679946899414062e+01,6.985184478759765625e+01,9.312321931716650569e-01
4.620862985982740611e+03,7.672545623779296875e+01,6.975221633911132812e+01,1.016946709689067196e+00
4.621862737642744833e+03,7.670901870727539062e+01,6.970544052124023438e+01,1.048803733714352315e+00
4.622862489302749964e+03,7.673916625976562500e+01,6.968601989746093750e+01,1.110754374156907476e+00
4.623862240962755095e+03,7.671180343627929688e+01,6.974927902221679688e+01,1.002329334450522413e+00
4.624861992622760226e+03,7.668873977661132812e+01,6.979162979125976562e+01,9.235833847386170081e-01
4.625861744282765358e+03,7.683074188232421875e+01,6.975255584716796875e+01,1.155177365879978657e+00
4.626861495942770489e+03,7.673264694213867188e+01,6.975699996948242188e+01,1.020944356498933114e+00
4.627861247602774711e+03,7.664184951782226562e+01,6.974972915649414062e+01,9.097106121468160334e-01
4.628860999262779842e+03,7.665110015869140625e+01,6.974913024902343750e+01,9.225745238982533403e-01
4.629860750922784973e+03,7.663805770874023438e+01,6.981850051879882812e+01,8.262336034389377026e-01
4.630860502582790104e+03,7.669655227661132812e+01,6.984718322753906250e+01,8.704672613518046331e-01
4.631860254242795236e+03,7.668642425537109375e+01,6.978672409057617188e+01,9.261375902945425675e-01
4.632860005902799458e+03,7.671414566040039062e+01,6.974567031860351562e+01,1.009539117461489388e+00
4.633859757562804589e+03,7.677994155883789062e+01,6.977050018310546875e+01,1.067766600065120253e+00
4.634859509222809720e+03,7.669702911376953125e+01,6.980820083618164062e+01,9.155729751678980399e-01
4.635859260882814851e+03,7.670010757446289062e+01,6.977920532226562500e+01,9.527339334773666790e-01
4.636859012542819983e+03,7.677005386352539062e+01,6.978163146972656250e+01,1.042023472321303545e+00
4.637858764202825114e+03,7.673395538330078125e+01,6.988549423217773438e+01,8.759640392781931073e-01
4.638858515862829336e+03,7.677149200439453125e+01,6.983575820922851562e+01,9.820716126801304346e-01
4.639858267522834467e+03,7.678156661987304688e+01,6.971728515625000000e+01,1.130805918471174509e+00
4.640858019182839598e+03,7.671324539184570312e+01,6.975706100463867188e+01,9.953318382201816750e-01
4.641857770842844729e+03,7.672804260253906250e+01,6.980437469482421875e+01,9.607490376176307523e-01
4.642857522502849861e+03,7.682470321655273438e+01,6.983659362792968750e+01,1.051108849281384261e+00
4.643857274162854083e+03,7.678562927246093750e+01,6.983330154418945312e+01,1.003473033462901620e+00
4.644857025822859214e+03,7.670942306518554688e+01,6.973441314697265625e+01,1.016192794039632252e+00
4.645856777482864345e+03,7.678154754638671875e+01,6.973789215087890625e+01,1.107189094202940760e+00
4.646856529142869476e+03,7.678345870971679688e+01,6.974270248413085938e+01,1.104200132888369490e+00
4.647856280802874608e+03,7.679362106323242188e+01,6.978565597534179688e+01,1.068439491020458210e+00
4.648856032462879739e+03,7.677318954467773438e+01,6.980995941162109375e+01,1.013773150824801350e+00
4.649855784122883961e+03,7.666134262084960938e+01,6.970647048950195312e+01,9.848221374718753029e-01
4.650855535782889092e+03,7.664604949951171875e+01,6.976340484619140625e+01,8.996218845821092325e-01
4.651855287442894223e+03,7.664967727661132812e+01,6.975513458251953125e+01,9.138427077373011409e-01
4.652855039102899354e+03,7.658956527709960938e+01,6.975288772583007812e+01,8.372660220977417023e-01
4.653854790762904486e+03,7.649549102783203125e+01,6.974818420410156250e+01,7.187704776120737993e-01
4.654854542422908708e+03,7.653518676757812500e+01,6.972061157226562500e+01,8.024964883007161820e-01
4.655854294082913839e+03,7.659706497192382812e+01,6.962140655517578125e+01,9.974409282112538522e-01
4.656854045742918970e+03,7.660811996459960938e+01,6.947219467163085938e+01,1.183155347691276615e+00
4.657853797402924101e+03,7.660374069213867188e+01,6.939796829223632812e+01,1.262716108351075617e+00
4.658853549062929233e+03,7.647005081176757812e+01,6.937561416625976562e+01,1.111676945746736589e+00
4.659853300722934364e+03,7.639143371582031250e+01,6.949636459350585938e+01,8.692761589979267622e-01
4.660853052382938586e+03,7.649604415893554688e+01,6.954588317871093750e+01,9.506615479262308099e-01
4.661852804042943717e+03,7.660361099243164062e+01,6.950705337524414062e+01,1.137169400407378461e+00
4.662852555702948848e+03,7.657626724243164062e+01,6.952590179443359375e+01,1.079444398431777641e+00
4.663852307362953979e+03,7.654159545898437500e+01,6.961674499511718750e+01,9.296344823327310491e-01
4.664852059022959111e+03,7.658719253540039062e+01,6.958442687988281250e+01,1.026771674260635425e+00
4.665851810682963333e+03,7.655108261108398438e+01,6.954857635498046875e+01,1.020208360286442462e+00
4.666851562342968464e+03,7.639782714843750000e+01,6.975237655639648438e+01,5.854069451790561152e-01
4.667851314002973595e+03,7.617695617675781250e+01,6.964337539672851562e+01,4.184977553487972401e-01
4.668851065662978726e+03,7.557094573974609375e+01,6.964175796508789062e+01,-3.785353668193754406e-01
4.669850817322983858e+03,7.536005020141601562e+01,7.005175399780273438e+01,-1.116000254724867080e+00
4.670850568982988989e+03,7.619805526733398438e+01,6.983154296875000000e+01,2.325740697997331352e-01
4.671850320642993211e+03,7.669053268432617188e+01,6.963170623779296875e+01,1.108878748914806645e+00
4.672850072302998342e+03,7.658993148803710938e+01,6.968040847778320312e+01,9.205387249916395787e-01
4.673849823963003473e+03,7.663174819946289062e+01,6.961486053466796875e+01,1.050670764446944849e+00
4.674849575623008604e+03,7.570672988891601562e+01,6.987812805175781250e+01,-4.661606766739296859e-01
4.675849327283013736e+03,7.512788772583007812e+01,7.027947998046875000e+01,-1.673216915083117984e+00
4.676849078943018867e+03,7.556572723388671875e+01,7.042583847045898438e+01,-1.262770445698285560e+00
4.677848830603023089e+03,7.614044570922851562e+01,7.026845169067382812e+01,-3.356223346065284052e-01
4.678848582263028220e+03,7.631775665283203125e+01,6.995882415771484375e+01,2.457435255242445549e-01
4.679848333923033351e+03,7.594961547851562500e+01,6.984695434570312500e+01,-1.116373574716453682e-01
4.680848085583038483e+03,7.568597030639648438e+01,6.998031997680664062e+01,-6.082532075087101475e-01
4.681847837243043614e+03,7.523784637451171875e+01,7.009937286376953125e+01,-1.329351983845673324e+00
4.682847588903047836e+03,7.475081634521484375e+01,7.014196395874023438e+01,-2.015117995547683893e+00
4.683847340563052967e+03,7.467758178710937500e+01,7.015417098999023438e+01,-2.124578988773249577e+00
4.684847092223058098e+03,7.508019638061523438e+01,7.055738067626953125e+01,-2.041927636062173423e+00
4.685846843883063229e+03,7.473246765136718750e+01,7.095726776123046875e+01,-2.930994062533994970e+00
4.686846595543068361e+03,7.434943771362304688e+01,7.111110305786132812e+01,-3.594109049528699362e+00
4.687846347203073492e+03,7.411515426635742188e+01,7.117104339599609375e+01,-3.962063672086622468e+00
4.688846098863077714e+03,7.368997955322265625e+01,7.115563583374023438e+01,-4.496610585689249540e+00
4.689845850523082845e+03,7.386568450927734375e+01,7.084157562255859375e+01,-3.932742900887782334e+00
4.690845602183087976e+03,7.390320587158203125e+01,7.048495101928710938e+01,-3.499165077570411064e+00
4.691845353843093108e+03,7.388389205932617188e+01,7.050014114379882812e+01,-3.540832372610697831e+00
4.692845105503098239e+03,7.404204559326171875e+01,7.056622314453125000e+01,-3.405996168266222757e+00
4.693844857163102461e+03,7.422625350952148438e+01,7.049712753295898438e+01,-3.090584334803424760e+00
4.694844608823107592e+03,7.448286819458007812e+01,7.048283767700195312e+01,-2.739950156202132447e+00
4.695844360483112723e+03,7.465927505493164062e+01,7.096206283569335938e+01,-3.031254947754011386e+00
4.696844112143117854e+03,7.505994033813476562e+01,7.091964721679687500e+01,-2.464671475638616105e+00
4.697843863803122986e+03,7.540724945068359375e+01,7.068503570556640625e+01,-1.755885423806472945e+00
4.698843615463128117e+03,7.529728698730468750e+01,7.073759078979492188e+01,-1.956861079171632323e+00
4.699843367123132339e+03,7.597420120239257812e+01,7.055348968505859375e+01,-8.711821056588471279e-01
4.700843118783137470e+03,7.636820983886718750e+01,7.045401000976562500e+01,-2.457813306526328567e-01
4.701842870443142601e+03,7.589037704467773438e+01,7.031704330444335938e+01,-7.172378286630481936e-01
4.702842622103147733e+03,7.596315765380859375e+01,7.015180969238281250e+01,-4.370030012840355749e-01
4.703842373763152864e+03,7.593479537963867188e+01,7.003574752807617188e+01,-3.438523014514049403e-01
4.704842125423157086e+03,7.633842468261718750e+01,7.039430999755859375e+01,-2.177942614568691149e-01
4.705841877083162217e+03,7.712308883666992188e+01,7.086810302734375000e+01,2.739882868320486220e-01
4.706841628743167348e+03,7.729989624023437500e+01,7.074831390380859375e+01,6.386178451153686764e-01
4.707841380403172479e+03,7.683782958984375000e+01,7.060046386718750000e+01,2.028568496306856761e-01
4.708841132063177611e+03,7.620496749877929688e+01,7.053187561035156250e+01,-5.459735299218327897e-01
4.709840883723182742e+03,7.625609207153320312e+01,7.039906692504882812e+01,-3.307391142852064703e-01
4.710840635383186964e+03,7.725178146362304688e+01,7.026420593261718750e+01,1.123896944985045332e+00
4.711840387043192095e+03,7.799408340454101562e+01,7.016189575195312500e+01,2.213264129081869314e+00
4.712840138703197226e+03,7.688356018066406250e+01,7.050328445434570312e+01,3.718454433007499782e-01
4.713839890363202358e+03,7.638302230834960938e+01,7.059564971923828125e+01,-3.848729668467932297e-01
4.714839642023207489e+03,7.611178588867187500e+01,7.054286193847656250e+01,-6.798258945818100862e-01
4.715839393683211711e+03,7.484538650512695312e+01,7.077888870239257812e+01,-2.590302183571561390e+00
4.716839145343216842e+03,7.444623947143554688e+01,7.078755569458007812e+01,-3.119178285950470197e+00
4.717838897003221973e+03,7.451218032836914062e+01,7.072817611694335938e+01,-2.968907621745012992e+00
4.718838648663227104e+03,7.470429992675781250e+01,7.077100753784179688e+01,-2.765349376646504709e+00
4.719838400323232236e+03,7.456533813476562500e+01,7.086682891845703125e+01,-3.050170345262023464e+00
4.720838151983237367e+03,7.445104217529296875e+01,7.088083648681640625e+01,-3.213931723113549577e+00
4.721837903643241589e+03,7.483823013305664062e+01,7.078598022460937500e+01,-2.607343549823844864e+00
4.722837655303246720e+03,7.520340347290039062e+01,7.061872482299804688e+01,-1.948642664565483296e+00
4.723837406963251851e+03,7.501066970825195312e+01,7.058608627319335938e+01,-2.164140319270249968e+00
4.724837158623256983e+03,7.516379928588867188e+01,7.043296051025390625e+01,-1.795802181659696073e+00
4.725836910283262114e+03,7.560807037353515625e+01,7.045292282104492188e+01,-1.237490299539234284e+00
4.726836661943266336e+03,7.676574707031250000e+01,7.044591140747070312e+01,2.826124479103596654e-01
4.727836413603271467e+03,7.675613021850585938e+01,7.016518402099609375e+01,5.871680327009489719e-01
4.728836165263276598e+03,7.657007217407226562e+01,7.001136398315429688e+01,5.175320233024447436e-01
4.729835916923281729e+03,7.683744049072265625e+01,6.994015884399414062e+01,9.496416854964561116e-01
4.730835668583286861e+03,7.593171310424804688e+01,7.003147506713867188e+01,-3.430936528850050959e-01
4.731835420243291992e+03,7.675118637084960938e+01,7.002985763549804688e+01,7.342659216103876174e-01
4.732835171903296214e+03,7.718248748779296875e+01,7.018985366821289062e+01,1.117796342584644664e+00
4.733834923563301345e+03,7.628234481811523438e+01,7.030273437500000000e+01,-1.883878059266979876e-01
4.734834675223306476e+03,7.586670303344726562e+01,7.014659118652343750e+01,-5.575764292732746652e-01
4.735834426883311608e+03,7.511763000488281250e+01,7.026779937744140625e+01,-1.673719785584065756e+00
4.736834178543316739e+03,7.436386871337890625e+01,7.048591995239257812e+01,-2.898699969512694263e+00
4.737833930203320961e+03,7.527154541015625000e+01,7.039628219604492188e+01,-1.614496021669147519e+00
4.738833681863326092e+03,7.626851654052734375e+01,7.026609039306640625e+01,-1.653307178775599851e-01
4.739833433523331223e+03,7.653962326049804688e+01,7.015705871582031250e+01,3.126230724083165491e-01
4.740833185183336354e+03,7.682685852050781250e+01,7.006650924682617188e+01,7.919021311721274881e-01
4.741832936843341486e+03,7.681724929809570312e+01,7.013456344604492188e+01,7.020021785988642682e-01
4.742832688503346617e+03,7.648028564453125000e+01,7.017633819580078125e+01,2.130870238914870651e-01
4.743832440163350839e+03,7.643749618530273438e+01,7.002718353271484375e+01,3.255814018078643235e-01
4.744832191823355970e+03,7.675446701049804688e+01,6.992572402954101562e+01,8.570736357712618325e-01
4.745831943483361101e+03,7.613893890380859375e+01,7.007813262939453125e+01,-1.236973407635014871e-01
4.746831695143366233e+03,7.535730361938476562e+01,7.011934280395507812e+01,-1.194935397869526073e+00
4.747831446803371364e+03,7.591319656372070312e+01,6.993844223022460938e+01,-2.627036113719317112e-01
4.748831198463375586e+03,7.688663101196289062e+01,6.989175796508789062e+01,1.069519747402730481e+00
4.749830950123380717e+03,7.702620697021484375e+01,7.003113174438476562e+01,1.093771174875510566e+00
4.750830701783385848e+03,7.690415191650390625e+01,7.018336486816406250e+01,7.605089946228946740e-01
4.751830453443390979e+03,7.705322265625000000e+01,7.015525436401367188e+01,9.877980811305588915e-01
4.752830205103396111e+03,7.690688323974609375e+01,7.000566101074218750e+01,9.661797409182346641e-01
4.753829956763401242e+03,7.665377044677734375e+01,7.007415390014648438e+01,5.561517796497013055e-01
4.754829708423405464e+03,7.654869461059570312e+01,7.021389389038085938e+01,2.603095112026735936e-01
4.755829460083410595e+03,7.573117065429687500e+01,7.027255249023437500e+01,-8.759188804097887138e-01
4.756829211743415726e+03,7.488139724731445312e+01,7.010667800903320312e+01,-1.804904422643152762e+00
4.757828963403420858e+03,7.485281753540039062e+01,6.998160934448242188e+01,-1.703790488875957188e+00
4.758828715063425989e+03,7.496912765502929688e+01,7.020089721679687500e+01,-1.794170535540636324e+00
4.759828466723431120e+03,7.566398620605468750e+01,7.039256286621093750e+01,-1.097413323393233497e+00
4.760828218383435342e+03,7.634976959228515625e+01,7.041812896728515625e+01,-2.296689272302914753e-01
4.761827970043440473e+03,7.635335159301757812e+01,7.038513183593750000e+01,-1.879892399843795525e-01
4.762827721703445604e+03,7.633420181274414062e+01,7.035408020019531250e+01,-1.781887740083047955e-01
4.763827473363450736e+03,7.576857757568359375e+01,7.023250198364257812e+01,-7.822437507401490686e-01
4.764827225023455867e+03,7.557101058959960938e+01,7.016312026977539062e+01,-9.636017695709570008e-01
4.765826976683460089e+03,7.551148223876953125e+01,7.018671417236328125e+01,-1.067911527307797259e+00
4.766826728343465220e+03,7.463165283203125000e+01,7.026419067382812500e+01,-2.305879259307472839e+00
4.767826480003470351e+03,7.438236999511718750e+01,7.045576095581054688e+01,-2.841649305857262497e+00
4.768826231663475482e+03,7.492897796630859375e+01,7.040295028686523438e+01,-2.069594753619595551e+00
4.769825983323480614e+03,7.531827545166015625e+01,7.022737884521484375e+01,-1.366218768935298478e+00
4.770825734983485745e+03,7.549636077880859375e+01,7.018416976928710938e+01,-1.084888341046319038e+00
4.771825486643489967e+03,7.503345489501953125e+01,7.018142700195312500e+01,-1.688349126643149845e+00
4.772825238303495098e+03,7.493080139160156250e+01,7.018119049072265625e+01,-1.822588055666815254e+00
4.773824989963500229e+03,7.544671630859375000e+01,7.013623809814453125e+01,-1.096536619974292970e+00
4.774824741623505361e+03,7.544121932983398438e+01,7.003784179687500000e+01,-9.939564445023491013e-01
4.775824493283510492e+03,7.528475952148437500e+01,7.006600952148437500e+01,-1.230675997740928729e+00
4.776824244943514714e+03,7.514480209350585938e+01,7.015446090698242188e+01,-1.512543113364431813e+00
4.777823996603519845e+03,7.562405776977539062e+01,7.000919723510742188e+01,-7.219228640311108336e-01
4.778823748263524976e+03,7.595955276489257812e+01,7.000441741943359375e+01,-2.761108214507318470e-01
4.779823499923530107e+03,7.574261474609375000e+01,7.011930847167968750e+01,-6.896945648158800957e-01
4.780823251583535239e+03,7.552345657348632812e+01,7.003929519653320312e+01,-8.876567515836628619e-01
4.781823003243540370e+03,7.585195922851562500e+01,6.990542602539062500e+01,-3.059824156848492960e-01
4.782822754903544592e+03,7.563324737548828125e+01,6.999641418457031250e+01,-6.955326361880618258e-01
4.783822506563549723e+03,7.545421981811523438e+01,7.016361236572265625e+01,-1.117205194703368099e+00
4.784822258223554854e+03,7.603355789184570312e+01,7.006658554077148438e+01,-2.489431561892774536e-01
4.785822009883559986e+03,7.601355743408203125e+01,6.997567749023437500e+01,-1.728297310504436080e-01
4.786821761543565117e+03,7.616302490234375000e+01,7.014806365966796875e+01,-1.708283682717924301e-01
4.787821513203569339e+03,7.641334152221679688e+01,7.018846893310546875e+01,1.116893897194064511e-01
4.788821264863574470e+03,7.553422546386718750e+01,7.001855850219726562e+01,-8.503283390281387577e-01
4.789821016523579601e+03,7.503533172607421875e+01,6.987465286254882812e+01,-1.344992381258410141e+00
4.790820768183584732e+03,7.576031112670898438e+01,6.968926620483398438e+01,-1.826457020531671860e-01
4.791820519843589864e+03,7.568242263793945312e+01,6.977652359008789062e+01,-3.837209127788701046e-01
4.792820271503594995e+03,7.532670593261718750e+01,6.992858505249023438e+01,-1.022234996188327694e+00
4.793820023163599217e+03,7.518938446044921875e+01,6.992892837524414062e+01,-1.203055779403818804e+00
4.794819774823604348e+03,7.553542327880859375e+01,6.991072082519531250e+01,-7.279520956248016761e-01
4.795819526483609479e+03,7.623831176757812500e+01,6.977097702026367188e+01,3.542613621194435902e-01
4.796819278143614611e+03,7.537759399414062500e+01,6.988479995727539062e+01,-9.063577449988062806e-01
4.797819029803619742e+03,7.449216842651367188e+01,7.005104446411132812e+01,-2.254012559079991096e+00
4.798818781463623964e+03,7.499257278442382812e+01,7.001173400878906250e+01,-1.553744900457786349e+00
4.799818533123629095e+03,7.582207107543945312e+01,6.997168350219726562e+01,-4.198148711397677868e-01
4.800818284783634226e+03,7.577511978149414062e+01,7.000920867919921875e+01,-5.236238717953993760e-01
4.801818036443639357e+03,7.468587875366210938e+01,7.002923965454101562e+01,-1.975721992681842787e+00
4.802817788103644489e+03,7.387536239624023438e+01,6.999509429931640625e+01,-3.002144369504758270e+00
4.803817539763649620e+03,7.430034255981445312e+01,7.002773666381835938e+01,-2.480079613828904073e+00
4.804817291423653842e+03,7.642108154296875000e+01,6.994583892822265625e+01,3.961851795059619930e-01
4.805817043083658973e+03,7.701099395751953125e+01,6.984310531616210938e+01,1.288687589047257553e+00
4.806816794743664104e+03,7.686101531982421875e+01,6.968780517578125000e+01,1.269253613054839080e+00
4.807816546403669236e+03,7.737944030761718750e+01,6.973240280151367188e+01,1.900836271332991601e+00
4.808816298063674367e+03,7.687221527099609375e+01,6.987062454223632812e+01,1.074708790526905933e+00
4.809816049723678589e+03,7.676148223876953125e+01,6.985580062866210938e+01,9.460270880267324101e-01
4.810815801383683720e+03,7.696683502197265625e+01,6.992869186401367188e+01,1.132739366905509248e+00
4.811815553043688851e+03,7.682875061035156250e+01,6.994115447998046875e+01,9.370897900511419021e-01
4.812815304703693982e+03,7.623046112060546875e+01,6.989257049560546875e+01,2.060468787830382065e-01
4.813815056363699114e+03,7.529358673095703125e+01,6.978176879882812500e+01,-9.014042125260041116e-01
4.814814808023704245e+03,7.489738845825195312e+01,6.974244689941406250e+01,-1.378987249204067567e+00
4.815814559683708467e+03,7.465054321289062500e+01,6.985736083984375000e+01,-1.831717930347211309e+00
4.816814311343713598e+03,7.535868835449218750e+01,6.990786361694335938e+01,-9.570278157735507829e-01
4.817814063003718729e+03,7.688815689086914062e+01,6.976197433471679688e+01,1.219979457410752310e+00
4.818813814663723861e+03,7.712240600585937500e+01,6.968111419677734375e+01,1.621354012412217438e+00
4.819813566323728992e+03,7.656183242797851562e+01,6.977106094360351562e+01,7.800234155176386519e-01
4.820813317983733214e+03,7.622061538696289062e+01,6.993309402465820312e+01,1.472430752925496245e-01
4.821813069643738345e+03,7.604428482055664062e+01,6.985652160644531250e+01,2.053672629543695262e-03
4.822812821303743476e+03,7.588787841796875000e+01,6.965623474121093750e+01,2.285153690843161681e-02
4.823812572963748607e+03,7.481729507446289062e+01,6.968773651123046875e+01,-1.423400526395263599e+00
4.824812324623753739e+03,7.401036834716796875e+01,6.976568222045898438e+01,-2.572594801355209793e+00
4.825812076283758870e+03,7.446643829345703125e+01,6.989482498168945312e+01,-2.115280528183993258e+00
4.826811827943763092e+03,7.500855636596679688e+01,6.988960647583007812e+01,-1.396861913394483956e+00
4.827811579603768223e+03,7.579236221313476562e+01,6.983908843994140625e+01,-3.095896727605175758e-01
4.828811331263773354e+03,7.676691055297851562e+01,6.970524215698242188e+01,1.125291838536601086e+00
4.829811082923778486e+03,7.698338317871093750e+01,6.977180099487304688e+01,1.334071313077536569e+00
4.830810834583783617e+03,7.707002639770507812e+01,6.989858627319335938e+01,1.302780859027564908e+00
4.831810586243787839e+03,7.623889541625976562e+01,7.006785583496093750e+01,1.901328719750120660e-02
4.832810337903792970e+03,7.640485000610351562e+01,6.996735763549804688e+01,3.504734513511051919e-01
