# time,smoothGCAMP,smoothISOS,smoothdFF
2.889390431812191196e+02,8.025848388671875000e+01,8.772713851928710938e+01,-1.384646138544976646e+00
2.899387948412240803e+02,8.067104721069335938e+01,8.799772262573242188e+01,-1.069994989229757998e+00
2.909385465012290979e+02,8.049701690673828125e+01,8.777256774902343750e+01,-1.123819405996015153e+00
2.919382981612340586e+02,7.985530853271484375e+01,8.763123321533203125e+01,-1.812398552673277763e+00
2.929380498212390194e+02,7.948342895507812500e+01,8.741434478759765625e+01,-2.117057361044222485e+00
2.939378014812439801e+02,7.987798309326171875e+01,8.748310089111328125e+01,-1.679833988451020277e+00
2.949375531412489408e+02,8.111494064331054688e+01,8.928021621704101562e+01,-1.431864073065374221e+00
2.959373048012539016e+02,8.192259597778320312e+01,9.062843704223632812e+01,-1.394781333274795365e+00
2.969370564612588623e+02,8.096862792968750000e+01,9.044220352172851562e+01,-2.415142729917219455e+00
2.979368081212638231e+02,8.054481887817382812e+01,9.045833587646484375e+01,-2.936957094337888208e+00
2.989365597812687838e+02,8.136071395874023438e+01,9.006173706054687500e+01,-1.679041883654350364e+00
2.999363114412737445e+02,8.200513458251953125e+01,8.951944732666015625e+01,-5.191863538967381730e-01
3.009360631012787621e+02,8.163143157958984375e+01,8.938835525512695312e+01,-8.803821827916323839e-01
3.019358147612837229e+02,8.211681365966796875e+01,8.912597274780273438e+01,-1.049697549651927853e-01
3.029355664212886836e+02,8.243075561523437500e+01,8.907696914672851562e+01,3.118970068358600245e-01
3.039353180812936444e+02,8.196899032592773438e+01,8.915190887451171875e+01,-3.031847642328293624e-01
3.049350697412986051e+02,8.170655822753906250e+01,8.914812469482421875e+01,-6.197004288610860057e-01
3.059348214013035658e+02,8.169201660156250000e+01,8.906640243530273438e+01,-5.796182579503719179e-01
3.069345730613085266e+02,8.198571395874023438e+01,8.875931167602539062e+01,-3.718179693101043414e-03
3.079343247213134873e+02,8.143988037109375000e+01,8.883472061157226562e+01,-7.228372915816769773e-01
3.089340763813184481e+02,8.114316940307617188e+01,8.896892547607421875e+01,-1.179042755267494691e+00
3.099338280413234656e+02,8.159553146362304688e+01,8.850811004638671875e+01,-3.010507136978205489e-01
3.109335797013284264e+02,8.188003540039062500e+01,8.816470336914062500e+01,2.925778836636564462e-01
3.119333313613333871e+02,8.164003753662109375e+01,8.822518539428710938e+01,-4.467613958064781121e-02
3.129330830213383479e+02,8.154986572265625000e+01,8.819914627075195312e+01,-1.364661063672721608e-01
3.139328346813433086e+02,8.235293197631835938e+01,8.797578048706054688e+01,1.008453489596940145e+00
3.149325863413482693e+02,8.315534973144531250e+01,8.771827697753906250e+01,2.181300130783431435e+00
3.159323380013532301e+02,8.330538177490234375e+01,8.757989501953125000e+01,2.467515027867569266e+00
3.169320896613581908e+02,8.342034530639648438e+01,8.758280181884765625e+01,2.606778209247829992e+00
3.179318413213631516e+02,8.357552719116210938e+01,8.754841232299804688e+01,2.823076301117598774e+00
3.189315929813681123e+02,8.351505279541015625e+01,8.768833160400390625e+01,2.645382721028617823e+00
3.199313446413731299e+02,8.294412994384765625e+01,8.760326385498046875e+01,2.006026943426665543e+00
3.209310963013780906e+02,8.164258575439453125e+01,8.704263687133789062e+01,8.116817513449782195e-01
3.219308479613830514e+02,7.968927001953125000e+01,8.729471206665039062e+01,-1.778975747003253227e+00
3.229305996213880121e+02,7.849275207519531250e+01,8.776139831542968750e+01,-3.577966935680376714e+00
3.239303512813929729e+02,7.922897720336914062e+01,8.773400115966796875e+01,-2.654421933383726007e+00
3.249301029413979336e+02,8.082620239257812500e+01,8.742008972167968750e+01,-4.675634807032532647e-01
3.259298546014028943e+02,8.107607650756835938e+01,8.756654357910156250e+01,-2.650064460232950392e-01
3.269296062614078551e+02,7.964523315429687500e+01,8.728275680541992188e+01,-1.824796650604421755e+00
3.279293579214128158e+02,7.880358123779296875e+01,8.682859420776367188e+01,-2.543328944234268807e+00
3.289291095814178334e+02,7.877859878540039062e+01,8.708623504638671875e+01,-2.755352025087241419e+00
3.299288612414227941e+02,7.888726806640625000e+01,8.667262649536132812e+01,-2.329704460274521605e+00
3.309286129014277549e+02,7.920023345947265625e+01,8.649421691894531250e+01,-1.815441015508377554e+00
3.319283645614327156e+02,7.934900665283203125e+01,8.691257095336914062e+01,-1.928338967177385843e+00
3.329281162214376764e+02,7.946611785888671875e+01,8.722426605224609375e+01,-2.004281985400105270e+00
3.339278678814426371e+02,7.977699279785156250e+01,8.732090759277343750e+01,-1.689408392824535365e+00
3.349276195414475978e+02,8.004828643798828125e+01,8.728417968750000000e+01,-1.328982124596459036e+00
3.359273712014525586e+02,8.012388229370117188e+01,8.737751007080078125e+01,-1.302174565151769325e+00
3.369271228614575193e+02,8.043255233764648438e+01,8.739598846435546875e+01,-9.351316461444705297e-01
3.379268745214625369e+02,8.015217590332031250e+01,8.722530746459960938e+01,-1.158993627611100363e+00
3.389266261814674976e+02,7.894074630737304688e+01,8.699763870239257812e+01,-2.492859210708306072e+00
3.399263778414724584e+02,7.891664886474609375e+01,8.717393112182617188e+01,-2.646548909274330619e+00
3.409261295014774191e+02,8.001876068115234375e+01,8.831996154785156250e+01,-2.096084348847527590e+00
3.419258811614823799e+02,8.024089813232421875e+01,8.920944213867187500e+01,-2.444925707998992337e+00
3.429256328214873406e+02,8.015986251831054688e+01,8.902318954467773438e+01,-2.414271421785012528e+00
3.439253844814923013e+02,8.020030975341796875e+01,8.869804382324218750e+01,-2.138589665525497896e+00
3.449251361414972621e+02,8.037983703613281250e+01,8.838098526000976562e+01,-1.697208328230055407e+00
3.459248878015022228e+02,8.091127777099609375e+01,8.816272354125976562e+01,-8.926214376791020699e-01
3.469246394615071836e+02,8.082182693481445312e+01,8.819358444213867188e+01,-1.024060040994450471e+00
3.479243911215122012e+02,8.058968734741210938e+01,8.805013275146484375e+01,-1.206888165479958142e+00
3.489241427815171619e+02,7.999080276489257812e+01,8.833598709106445312e+01,-2.141507689940576942e+00
3.499238944415221226e+02,7.959663391113281250e+01,8.845685577392578125e+01,-2.707821164464883079e+00
3.509236461015270834e+02,7.993546676635742188e+01,8.809566497802734375e+01,-2.040845766406243822e+00
3.519233977615320441e+02,7.994802093505859375e+01,8.781292724609375000e+01,-1.826613159640241957e+00
3.529231494215370049e+02,7.921782302856445312e+01,8.759495544433593750e+01,-2.570825830708513227e+00
3.539229010815419656e+02,7.881300735473632812e+01,8.752641296386718750e+01,-3.020913897051175745e+00
3.549226527415469263e+02,7.920518493652343750e+01,8.728548812866210938e+01,-2.369146383365054120e+00
3.559224044015518871e+02,7.967680740356445312e+01,8.709334945678710938e+01,-1.651648316146650197e+00
3.569221560615569047e+02,8.014704895019531250e+01,8.680646896362304688e+01,-8.660008730129725718e-01
3.579219077215618654e+02,7.977500152587890625e+01,8.673023223876953125e+01,-1.271764383518786179e+00
3.589216593815668261e+02,7.917269515991210938e+01,8.669931793212890625e+01,-1.995249976580686146e+00
3.599214110415717869e+02,7.864309310913085938e+01,8.684125900268554688e+01,-2.750709242819445510e+00
3.609211627015767476e+02,7.842805480957031250e+01,8.714272308349609375e+01,-3.227511092778822643e+00
3.619209143615817084e+02,7.848284530639648438e+01,8.707881927490234375e+01,-3.115246917422905160e+00
3.629206660215866691e+02,7.854310989379882812e+01,8.719490814208984375e+01,-3.122010565472980392e+00
3.639204176815916298e+02,7.909104537963867188e+01,8.757754135131835938e+01,-2.714568194877566398e+00
3.649201693415965906e+02,7.939064788818359375e+01,8.811313629150390625e+01,-2.720684871006488592e+00
3.659199210016016082e+02,7.946393585205078125e+01,8.828550338745117188e+01,-2.750951665261079704e+00
3.669196726616065689e+02,7.936153411865234375e+01,8.831232833862304688e+01,-2.894907494511212764e+00
3.679194243216115296e+02,7.933380508422851562e+01,8.852202224731445312e+01,-3.074212827781231727e+00
3.689191759816164904e+02,7.933202743530273438e+01,8.846446609497070312e+01,-3.036526380036209449e+00
3.699189276416214511e+02,7.941770935058593750e+01,8.837561035156250000e+01,-2.870137220832381875e+00
3.709186793016264119e+02,7.955583190917968750e+01,8.840063476562500000e+01,-2.718614552569146525e+00
3.719184309616313726e+02,7.957802200317382812e+01,8.831978988647460938e+01,-2.635213877801742210e+00
3.729181826216363334e+02,7.979863357543945312e+01,8.824190902709960938e+01,-2.310877045330128610e+00
3.739179342816412941e+02,8.002256393432617188e+01,8.823312377929687500e+01,-2.030583200039746128e+00
3.749176859416462548e+02,7.978240966796875000e+01,8.817736434936523438e+01,-2.285603910369757852e+00
3.759174376016512724e+02,7.944093704223632812e+01,8.820331573486328125e+01,-2.721900749123609131e+00
3.769171892616562332e+02,7.951016998291015625e+01,8.815643310546875000e+01,-2.604436857819746542e+00
3.779169409216611939e+02,7.969942474365234375e+01,8.813892745971679688e+01,-2.360370886828103476e+00
3.789166925816661546e+02,7.983362197875976562e+01,8.819764709472656250e+01,-2.237077844420213513e+00
3.799164442416711154e+02,7.979987335205078125e+01,8.797062301635742188e+01,-2.119333460233379540e+00
3.809161959016760761e+02,8.019414138793945312e+01,8.808034133911132812e+01,-1.713056225013077860e+00
3.819159475616810369e+02,8.074519348144531250e+01,8.820558166503906250e+01,-1.126398617807647051e+00
3.829156992216859976e+02,8.090015029907226562e+01,8.768843841552734375e+01,-5.685772917109123137e-01
3.839154508816909583e+02,8.035762786865234375e+01,8.762580108642578125e+01,-1.190904376760939520e+00
3.849152025416959759e+02,7.982648086547851562e+01,8.784720993041992188e+01,-1.999977211883959383e+00
3.859149542017009367e+02,7.976121902465820312e+01,8.777015686035156250e+01,-2.025919388561597145e+00
3.869147058617058974e+02,7.988809967041015625e+01,8.775477600097656250e+01,-1.859227574647581038e+00
3.879144575217108581e+02,7.972705841064453125e+01,8.771597671508789062e+01,-2.029765717733088781e+00
3.889142091817158189e+02,7.993106460571289062e+01,8.759918212890625000e+01,-1.696604708911529036e+00
3.899139608417207796e+02,8.032147598266601562e+01,8.755445098876953125e+01,-1.184678548568699474e+00
3.909137125017257404e+02,7.995420074462890625e+01,8.751118087768554688e+01,-1.605899373677400765e+00
3.919134641617307011e+02,7.949628448486328125e+01,8.758255767822265625e+01,-2.219633359255398730e+00
3.929132158217356618e+02,7.929260635375976562e+01,8.761708450317382812e+01,-2.494363621131891140e+00
3.939129674817406226e+02,7.962103652954101562e+01,8.749732971191406250e+01,-2.006136999024056511e+00
3.949127191417456402e+02,7.987143707275390625e+01,8.747158432006835938e+01,-1.679743944961678670e+00
3.959124708017506009e+02,8.019385147094726562e+01,8.774321746826171875e+01,-1.475440119845730313e+00
3.969122224617555617e+02,8.054399490356445312e+01,8.791154861450195312e+01,-1.164747018934160216e+00
3.979119741217605224e+02,8.068480300903320312e+01,8.769007110595703125e+01,-8.344160478701524442e-01
3.989117257817654831e+02,8.083763504028320312e+01,8.746145629882812500e+01,-4.831193065414640109e-01
3.999114774417704439e+02,8.029175186157226562e+01,8.717330551147460938e+01,-9.497423462993841436e-01
4.009112291017754046e+02,7.974125289916992188e+01,8.678169250488281250e+01,-1.350257683741268311e+00
4.019109807617803654e+02,8.000492858886718750e+01,8.648942565917968750e+01,-8.144162465941334750e-01
4.029107324217853261e+02,8.059667205810546875e+01,8.642350006103515625e+01,-3.304445195021815662e-02
4.039104840817903437e+02,8.086271286010742188e+01,8.643182373046875000e+01,2.908827806059271492e-01
4.049102357417953044e+02,8.074587249755859375e+01,8.645070266723632812e+01,1.322644806242344595e-01
4.059099874018002652e+02,8.075688552856445312e+01,8.642362594604492188e+01,1.655826605942682661e-01
4.069097390618052259e+02,8.097001647949218750e+01,8.638446044921875000e+01,4.584641150095227768e-01
4.079094907218101866e+02,8.102428436279296875e+01,8.647619628906250000e+01,4.589549402213222717e-01
4.089092423818151474e+02,8.100655364990234375e+01,8.648084640502929688e+01,4.335863356277819824e-01
4.099089940418201081e+02,8.097256469726562500e+01,8.633059692382812500e+01,5.008869494346118723e-01
4.109087457018250689e+02,8.093701553344726562e+01,8.626435470581054688e+01,5.050693609404139917e-01
4.119084973618300296e+02,8.104763412475585938e+01,8.617648315429687500e+01,7.066690412223595175e-01
4.129082490218350472e+02,8.103457641601562500e+01,8.610045623779296875e+01,7.460794135292584395e-01
4.139080006818400079e+02,8.093096923828125000e+01,8.619389724731445312e+01,5.489872992887799841e-01
4.149077523418449687e+02,8.048718643188476562e+01,8.641770935058593750e+01,-1.646516892410707089e-01
4.159075040018499294e+02,8.009545135498046875e+01,8.647940826416015625e+01,-6.949819042498442956e-01
4.169072556618548901e+02,7.975027465820312500e+01,8.645136260986328125e+01,-1.102840998462490951e+00
4.179070073218598509e+02,7.982174682617187500e+01,8.641714096069335938e+01,-9.896469996586121365e-01
4.189067589818648116e+02,8.041817092895507812e+01,8.629584884643554688e+01,-1.620403730521098595e-01
4.199065106418697724e+02,8.014355468750000000e+01,8.639501953125000000e+01,-5.745306532966261148e-01
4.209062623018747331e+02,7.966998672485351562e+01,8.651209259033203125e+01,-1.245880703497501019e+00
4.219060139618796939e+02,7.969990539550781250e+01,8.636363601684570312e+01,-1.102409623569348796e+00
4.229057656218847114e+02,8.037917709350585938e+01,8.623063659667968750e+01,-1.632009482477175810e-01
4.239055172818896722e+02,8.066193008422851562e+01,8.640498352050781250e+01,6.133135937707425572e-02
4.249052689418946329e+02,8.069499588012695312e+01,8.636156082153320312e+01,1.338802306398013953e-01
4.259050206018995937e+02,8.080596160888671875e+01,8.625401306152343750e+01,3.498639640062589651e-01
4.269047722619045544e+02,8.038702392578125000e+01,8.629735946655273438e+01,-2.018030130596757954e-01
4.279045239219095151e+02,8.002065658569335938e+01,8.615273666381835938e+01,-5.522603140145360134e-01
4.289042755819144759e+02,7.967475509643554688e+01,8.623274230957031250e+01,-1.039657455138298658e+00
4.299040272419194366e+02,8.109801483154296875e+01,8.624164581298828125e+01,7.215966810816788479e-01
4.309037789019243974e+02,8.210515213012695312e+01,8.609870910644531250e+01,2.078366734723364750e+00
4.319035305619294149e+02,8.104964828491210938e+01,8.633509826660156250e+01,5.932756040690120303e-01
4.329032822219343757e+02,8.087503433227539062e+01,8.659608078002929688e+01,1.868522407671867058e-01
4.339030338819393364e+02,8.101165771484375000e+01,8.660934829711914062e+01,3.464582830818833115e-01
4.349027855419442972e+02,8.019933700561523438e+01,8.655514526367187500e+01,-6.207322704079488718e-01
4.359025372019492579e+02,7.902665710449218750e+01,8.650185012817382812e+01,-2.036042796035386182e+00
4.369022888619542186e+02,7.856347656250000000e+01,8.657279586791992188e+01,-2.660259528599548950e+00
4.379020405219591794e+02,7.880113601684570312e+01,8.675571060180664062e+01,-2.494976981939749816e+00
4.389017921819641401e+02,7.937895584106445312e+01,8.683821487426757812e+01,-1.838588415691725597e+00
4.399015438419691009e+02,8.022976303100585938e+01,8.669783782958984375e+01,-6.856837548824564754e-01
4.409012955019740616e+02,8.065386199951171875e+01,8.635257720947265625e+01,8.935992667512472620e-02
4.419010471619790792e+02,8.024475479125976562e+01,8.586363220214843750e+01,-6.385871669820759877e-02
4.429007988219840399e+02,7.964317703247070312e+01,8.578988265991210938e+01,-7.597753484290347137e-01
4.439005504819890007e+02,7.957950592041015625e+01,8.627269744873046875e+01,-1.186628025366492034e+00
4.449003021419939614e+02,7.911149597167968750e+01,8.627780914306640625e+01,-1.771397677690127459e+00
4.459000538019989222e+02,7.852471923828125000e+01,8.590901184082031250e+01,-2.238274334352439610e+00
4.468998054620038829e+02,7.881643295288085938e+01,8.564541244506835938e+01,-1.686489561143927451e+00
4.478995571220088436e+02,7.930711746215820312e+01,8.525764846801757812e+01,-7.939183426870721760e-01
