# time,smoothGCAMP,smoothISOS,smoothdFF
2.464398655352026708e+03,6.773373031616210938e+01,7.417934417724609375e+01,3.801951743223145552e+00
2.465398407012031839e+03,6.674991989135742188e+01,7.422253417968750000e+01,2.228482593977047177e+00
2.466398158672036971e+03,6.623891067504882812e+01,7.423684692382812500e+01,1.424251180408691697e+00
2.467397910332041647e+03,6.606139755249023438e+01,7.419503402709960938e+01,1.215442274387463772e+00
2.468397661992046778e+03,6.608893966674804688e+01,7.422395706176757812e+01,1.214037469886851683e+00
2.469397413652051910e+03,6.599331283569335938e+01,7.427989959716796875e+01,9.834782480496607748e-01
2.470397165312056586e+03,6.554459381103515625e+01,7.433650588989257812e+01,2.124586298727175748e-01
2.471396916972061717e+03,6.559098052978515625e+01,7.431307220458984375e+01,3.183216627544517840e-01
2.472396668632066849e+03,6.564379882812500000e+01,7.428497695922851562e+01,4.410628220557215040e-01
2.473396420292071525e+03,6.525936126708984375e+01,7.419731521606445312e+01,-1.678842054487559438e-02
2.474396171952076656e+03,6.508360290527343750e+01,7.410596466064453125e+01,-1.502103945146258113e-01
2.475395923612081333e+03,6.512277221679687500e+01,7.408741378784179688e+01,-6.246718367782926051e-02
2.476395675272086464e+03,6.495528030395507812e+01,7.408706283569335938e+01,-3.189786939595736226e-01
2.477395426932091596e+03,6.471839904785156250e+01,7.406791687011718750e+01,-6.541224421098258412e-01
2.478395178592096272e+03,6.446270370483398438e+01,7.410367584228515625e+01,-1.099403742683203955e+00
2.479394930252101403e+03,6.436639404296875000e+01,7.419594955444335938e+01,-1.382888605662523140e+00
2.480394681912106535e+03,6.419057846069335938e+01,7.422129440307617188e+01,-1.689371712791689406e+00
2.481394433572111211e+03,6.394227409362792969e+01,7.427486801147460938e+01,-2.147712895872856631e+00
2.482394185232116342e+03,6.388431930541992188e+01,7.413637924194335938e+01,-2.034563244577862751e+00
2.483393936892121474e+03,6.408651924133300781e+01,7.417493057250976562e+01,-1.780941371143349938e+00
2.484393688552126150e+03,6.421128845214843750e+01,7.422983551025390625e+01,-1.670157897723410168e+00
2.485393440212131281e+03,6.416473770141601562e+01,7.413328170776367188e+01,-1.600002897021382653e+00
2.486393191872135958e+03,6.449770355224609375e+01,7.431184005737304688e+01,-1.351986819346643554e+00
2.487392943532141089e+03,6.488489151000976562e+01,7.443542098999023438e+01,-9.418109905880401866e-01
2.488392695192146221e+03,6.508345031738281250e+01,7.438867187500000000e+01,-5.696879955427381903e-01
2.489392446852150897e+03,6.520422744750976562e+01,7.425020980834960938e+01,-1.798993181906663463e-01
2.490392198512156028e+03,6.538574600219726562e+01,7.413530349731445312e+01,2.694551904529663422e-01
2.491391950172161160e+03,6.572941970825195312e+01,7.419697952270507812e+01,7.038869036162676007e-01
2.492391701832165836e+03,6.596361160278320312e+01,7.426377868652343750e+01,9.622413791076537271e-01
2.493391453492170967e+03,6.553928756713867188e+01,7.404352569580078125e+01,6.426141404732985674e-01
2.494391205152176099e+03,6.547753906250000000e+01,7.404044342041015625e+01,5.524194647360303190e-01
2.495390956812180775e+03,6.590163803100585938e+01,7.416896820068359375e+01,1.009884558534327237e+00
2.496390708472185906e+03,6.568032073974609375e+01,7.414336395263671875e+01,7.090856446280442427e-01
2.497390460132190583e+03,6.520879745483398438e+01,7.418753433227539062e+01,-7.970042333642589349e-02
2.498390211792195714e+03,6.530986404418945312e+01,7.429910278320312500e+01,-9.088103655094662003e-02
2.499389963452200845e+03,6.553792953491210938e+01,7.435465240478515625e+01,1.752502144369518233e-01
2.500389715112205522e+03,6.538656997680664062e+01,7.431167602539062500e+01,7.761419710800345102e-03
2.501389466772210653e+03,6.520210647583007812e+01,7.437388992309570312e+01,-3.665391410407654038e-01
2.502389218432215785e+03,6.489948654174804688e+01,7.437768173217773438e+01,-8.345497476048153729e-01
2.503388970092220461e+03,6.497770309448242188e+01,7.426314163208007812e+01,-5.458226008576502197e-01
2.504388721752225592e+03,6.518437957763671875e+01,7.414587402343750000e+01,-5.509140043566434358e-02
2.505388473412230724e+03,6.505949401855468750e+01,7.389455795288085938e+01,1.285114493858398876e-01
2.506388225072235400e+03,6.494525909423828125e+01,7.369990921020507812e+01,2.446413675666514187e-01
2.507387976732240531e+03,6.493474578857421875e+01,7.385168075561523438e+01,6.723715224417794577e-04
2.508387728392245208e+03,6.495618438720703125e+01,7.389933013916015625e+01,-3.762250566372968286e-02
2.509387480052250339e+03,6.494458007812500000e+01,7.394926452636718750e+01,-1.300886346865240684e-01
2.510387231712255470e+03,6.507501220703125000e+01,7.406758499145507812e+01,-1.062092304128212372e-01
2.511386983372260147e+03,6.525024795532226562e+01,7.406055831909179688e+01,1.732916152661515830e-01
2.512386735032265278e+03,6.505111694335937500e+01,7.395603561401367188e+01,2.361586728405947605e-02
2.513386486692270410e+03,6.462623596191406250e+01,7.359230804443359375e+01,-8.645815328851617909e-02
2.514386238352275086e+03,6.485839843750000000e+01,7.365072250366210938e+01,1.845127690670796683e-01
2.515385990012280217e+03,6.632946777343750000e+01,7.391727066040039062e+01,2.048360881266102940e+00
2.516385741672285349e+03,6.758658981323242188e+01,7.388963317871093750e+01,4.025452555206254779e+00
2.517385493332290025e+03,6.844307708740234375e+01,7.389653778076171875e+01,5.332827080414365817e+00
2.518385244992295156e+03,6.894405364990234375e+01,7.387906265258789062e+01,6.131570352862257600e+00
2.519384996652300288e+03,6.769848251342773438e+01,7.358950042724609375e+01,4.667717402385275882e+00
2.520384748312304964e+03,6.618577957153320312e+01,7.350855255126953125e+01,2.453600306658384245e+00
2.521384499972310095e+03,6.550716018676757812e+01,7.380791854858398438e+01,9.483400527653461642e-01
2.522384251632314772e+03,6.523519515991210938e+01,7.411032485961914062e+01,7.585102879504165840e-02
2.523384003292319903e+03,6.498415756225585938e+01,7.391893386840820312e+01,-2.389551598961389689e-02
2.524383754952325035e+03,6.479416275024414062e+01,7.359252166748046875e+01,1.728386258751943572e-01
2.525383506612329711e+03,6.494759750366210938e+01,7.387334442138671875e+01,-1.196530042395379557e-02
2.526383258272334842e+03,6.489432525634765625e+01,7.410737991333007812e+01,-4.426973205519164623e-01
2.527383009932339974e+03,6.477284240722656250e+01,7.404675674438476562e+01,-5.391421645659558726e-01
2.528382761592344650e+03,6.478707122802734375e+01,7.416094970703125000e+01,-6.865873385115964789e-01
2.529382513252349781e+03,6.486733245849609375e+01,7.412810516357421875e+01,-5.148592026363180141e-01
2.530382264912354913e+03,6.489384078979492188e+01,7.411834335327148438e+01,-4.597165443234966786e-01
2.531382016572359589e+03,6.485155868530273438e+01,7.429723358154296875e+01,-7.892252772064104471e-01
2.532381768232364720e+03,6.489115524291992188e+01,7.425526809692382812e+01,-6.666543463902421252e-01
2.533381519892369397e+03,6.469148254394531250e+01,7.423479080200195312e+01,-9.421210055177142717e-01
2.534381271552374528e+03,6.463381576538085938e+01,7.415470504760742188e+01,-9.122946295601344069e-01
2.535381023212379660e+03,6.497569656372070312e+01,7.400761413574218750e+01,-1.693206798155502124e-01
2.536380774872384336e+03,6.537987899780273438e+01,7.397042846679687500e+01,5.075019375770327690e-01
2.537380526532389467e+03,6.595061874389648438e+01,7.398082733154296875e+01,1.369137893723242794e+00
2.538380278192394599e+03,6.763344192504882812e+01,7.393304443359375000e+01,4.029991383217261358e+00
2.539380029852399275e+03,6.856611633300781250e+01,7.396563339233398438e+01,5.413210588633509346e+00
2.540379781512404406e+03,6.758181762695312500e+01,7.391490936279296875e+01,3.978782325354198068e+00
2.541379533172409538e+03,6.656383514404296875e+01,7.380355453491210938e+01,2.583411994966722247e+00
2.542379284832414214e+03,6.563752365112304688e+01,7.378297042846679688e+01,1.187052590943392216e+00
2.543379036492419345e+03,6.484805297851562500e+01,7.383782196044921875e+01,-1.121108889101126022e-01
2.544378788152424022e+03,6.458700180053710938e+01,7.374910354614257812e+01,-3.818741614459317257e-01
2.545378539812429153e+03,6.439793777465820312e+01,7.337534713745117188e+01,-1.136968478137892341e-01
2.546378291472434285e+03,6.425254821777343750e+01,7.305714416503906250e+01,1.412847534473538058e-01
2.547378043132438961e+03,6.436342620849609375e+01,7.321114730834960938e+01,8.056739811307969679e-02
2.548377794792444092e+03,6.461080932617187500e+01,7.379548645019531250e+01,-4.144137940256960029e-01
2.549377546452449224e+03,6.563143539428710938e+01,7.419923019409179688e+01,5.503946913528926510e-01
2.550377298112453900e+03,6.646190261840820312e+01,7.428754806518554688e+01,1.688947952868770752e+00
2.551377049772459031e+03,6.650555038452148438e+01,7.422989654541015625e+01,1.843063484359899640e+00
2.552376801432464163e+03,6.727281951904296875e+01,7.421209335327148438e+01,3.045329464084068682e+00
2.553376553092468839e+03,6.749400329589843750e+01,7.422840499877929688e+01,3.359022771825621589e+00
2.554376304752473970e+03,6.749237060546875000e+01,7.415060043334960938e+01,3.476379829959550527e+00
2.555376056412478647e+03,6.868548583984375000e+01,7.407180404663085938e+01,5.429432152675278012e+00
2.556375808072483778e+03,6.912384414672851562e+01,7.405015563964843750e+01,6.136580845212377788e+00
2.557375559732488910e+03,6.794937896728515625e+01,7.406145095825195312e+01,4.315653770873533190e+00
2.558375311392493586e+03,6.654530715942382812e+01,7.398860168457031250e+01,2.271320725791960093e+00
2.559375063052498717e+03,6.579146575927734375e+01,7.392831420898437500e+01,1.203924614896013878e+00
2.560374814712503849e+03,6.526823425292968750e+01,7.386369705200195312e+01,4.961713091500952744e-01
2.561374566372508525e+03,6.501689147949218750e+01,7.396871566772460938e+01,-4.795478726780331297e-02
2.562374318032513656e+03,6.474336242675781250e+01,7.387664794921875000e+01,-3.313168423922455141e-01
2.563374069692518788e+03,6.445337677001953125e+01,7.345005798339843750e+01,-1.402042080897304421e-01
2.564373821352523464e+03,6.435033035278320312e+01,7.324931335449218750e+01,2.509857671851590741e-03
2.565373573012528595e+03,6.425538635253906250e+01,7.312271881103515625e+01,4.630620094987252661e-02
2.566373324672533727e+03,6.409380340576171875e+01,7.310030364990234375e+01,-1.714094909664109212e-01
2.567373076332538403e+03,6.429871749877929688e+01,7.356446838378906250e+01,-5.511971293026297625e-01
2.568372827992543534e+03,6.458583831787109375e+01,7.399079132080078125e+01,-7.433704347140943636e-01
2.569372579652548211e+03,6.448350143432617188e+01,7.395931243896484375e+01,-8.540149903066045489e-01
2.570372331312553342e+03,6.433814620971679688e+01,7.386432266235351562e+01,-9.368509950761925165e-01
2.571372082972558474e+03,6.430619812011718750e+01,7.382746887207031250e+01,-9.313914692680529406e-01
2.572371834632563150e+03,6.477116012573242188e+01,7.392662811279296875e+01,-3.630513988153122873e-01
2.573371586292568281e+03,6.491167449951171875e+01,7.384904479980468750e+01,-3.091266635046111683e-02
2.574371337952573413e+03,6.475650405883789062e+01,7.368984222412109375e+01,-3.160559515049183449e-02
2.575371089612578089e+03,6.497053909301757812e+01,7.374098968505859375e+01,2.218818384364891205e-01
2.576370841272583220e+03,6.503123092651367188e+01,7.390114593505859375e+01,7.514952730993741670e-02
2.577370592932588352e+03,6.468037414550781250e+01,7.381060409545898438e+01,-3.297700271651138326e-01
2.578370344592593028e+03,6.465221786499023438e+01,7.350925064086914062e+01,7.864145561675531249e-02
2.579370096252598159e+03,6.512596130371093750e+01,7.336448287963867188e+01,1.032076479148048342e+00
2.580369847912602836e+03,6.558982849121093750e+01,7.332739257812500000e+01,1.808638004770472429e+00
2.581369599572607967e+03,6.532119750976562500e+01,7.325082778930664062e+01,1.508946579840918734e+00
2.582369351232613099e+03,6.435976409912109375e+01,7.300889205932617188e+01,3.817755309265399855e-01
2.583369102892617775e+03,6.385038566589355469e+01,7.288737869262695312e+01,-2.288758970311047802e-01
2.584368854552622906e+03,6.385442352294921875e+01,7.333938980102539062e+01,-9.030004803340250241e-01
2.585368606212628038e+03,6.379558753967285156e+01,7.347159957885742188e+01,-1.191398503706309064e+00
2.586368357872632714e+03,6.371073913574218750e+01,7.341404724121093750e+01,-1.237229805491453449e+00
2.587368109532637845e+03,6.414957427978515625e+01,7.389168930053710938e+01,-1.267644707123937842e+00
2.588367861192642977e+03,6.463130569458007812e+01,7.393077850341796875e+01,-5.843587919441681766e-01
2.589367612852647653e+03,6.498062515258789062e+01,7.388952255249023438e+01,1.466484151896326263e-02
2.590367364512652784e+03,6.561019897460937500e+01,7.420250320434570312e+01,5.129597363513250796e-01
2.591367116172657461e+03,6.551845550537109375e+01,7.422002792358398438e+01,3.462212058625286915e-01
2.592366867832662592e+03,6.471522903442382812e+01,7.389018630981445312e+01,-3.948077643221453714e-01
2.593366619492667724e+03,6.442192840576171875e+01,7.371508789062500000e+01,-5.857755796122325886e-01
2.594366371152672400e+03,6.442833328247070312e+01,7.372939682006835938e+01,-5.972298312800857767e-01
2.595366122812677531e+03,6.443696212768554688e+01,7.396726989746093750e+01,-9.373537814024655024e-01
2.596365874472682663e+03,6.459418487548828125e+01,7.413289260864257812e+01,-9.408484578612938964e-01
2.597365626132687339e+03,6.443500137329101562e+01,7.374533081054687500e+01,-6.106951492385177538e-01
2.598365377792692470e+03,6.404562759399414062e+01,7.336484909057617188e+01,-6.444299828043192901e-01
2.599365129452697602e+03,6.403851699829101562e+01,7.335843658447265625e+01,-6.458524144144016654e-01
2.600364881112702278e+03,6.469573974609375000e+01,7.339616775512695312e+01,3.167230085210134827e-01
2.601364632772707409e+03,6.547377395629882812e+01,7.325514221191406250e+01,1.739418646343615649e+00
2.602364384432712086e+03,6.594421005249023438e+01,7.316166305541992188e+01,2.615332503461771374e+00
2.603364136092717217e+03,6.617224121093750000e+01,7.321124649047851562e+01,2.892992302425334117e+00
2.604363887752722349e+03,6.596519088745117188e+01,7.360011672973632812e+01,1.971627153323379567e+00
2.605363639412727025e+03,6.626828002929687500e+01,7.386212539672851562e+01,2.038383227211874704e+00
2.606363391072732156e+03,6.686017608642578125e+01,7.379425430297851562e+01,3.054470756920511398e+00
2.607363142732737288e+03,6.668156433105468750e+01,7.396396636962890625e+01,2.518463848591145471e+00
2.608362894392741964e+03,6.590692901611328125e+01,7.383085632324218750e+01,1.529505799447825609e+00
2.609362646052747095e+03,6.547141647338867188e+01,7.363705444335937500e+01,1.152181571699742779e+00
2.610362397712752227e+03,6.575336456298828125e+01,7.364548873901367188e+01,1.574918896227795129e+00
2.611362149372756903e+03,6.579484939575195312e+01,7.373474502563476562e+01,1.502947061065847079e+00
2.612361901032762034e+03,6.576460647583007812e+01,7.389590454101562500e+01,1.211661514710339782e+00
2.613361652692767166e+03,6.576825332641601562e+01,7.378377914428710938e+01,1.387357130544397021e+00
2.614361404352771842e+03,6.581272506713867188e+01,7.382916641235351562e+01,1.386950699494046813e+00
2.615361156012776974e+03,6.595514297485351562e+01,7.391399383544921875e+01,1.477432944612704802e+00
2.616360907672781650e+03,6.602349090576171875e+01,7.379993820190429688e+01,1.756185374212724692e+00
2.617360659332786781e+03,6.612660217285156250e+01,7.380106735229492188e+01,1.913377507812402456e+00
2.618360410992791913e+03,6.666767120361328125e+01,7.395573425292968750e+01,2.509716786948526845e+00
2.619360162652796589e+03,6.743078994750976562e+01,7.392726898193359375e+01,3.727241401956232103e+00
2.620359914312801720e+03,6.751825714111328125e+01,7.386939620971679688e+01,3.951755638884366650e+00
2.621359665972806852e+03,6.730243682861328125e+01,7.380020141601562500e+01,3.726902892662270261e+00
2.622359417632811528e+03,6.678382110595703125e+01,7.339025115966796875e+01,3.563722719268893613e+00
