# time,smoothGCAMP,smoothISOS,smoothdFF
4.539883101522337711e+03,9.181336593627929688e+01,8.530381011962890625e+01,-4.159756300279500163e-01
4.540882853182342842e+03,9.055928802490234375e+01,8.531444168090820312e+01,-1.789366918991245337e+00
4.541882604842347973e+03,8.906992721557617188e+01,8.525954818725585938e+01,-3.337624080992840359e+00
4.542882356502353105e+03,8.995035171508789062e+01,8.528752899169921875e+01,-2.416620957757491084e+00
4.543882108162358236e+03,9.161457061767578125e+01,8.540921020507812500e+01,-7.635660235240954163e-01
4.544881859822362458e+03,9.328569030761718750e+01,8.534344482421875000e+01,1.130386283222550192e+00
4.545881611482367589e+03,9.420806503295898438e+01,8.536349105834960938e+01,2.104514373435574015e+00
4.546881363142372720e+03,9.417094039916992188e+01,8.536751937866210938e+01,2.059094615912228310e+00
4.547881114802377851e+03,9.097664642333984375e+01,8.494829940795898438e+01,-8.788985974028661330e-01
4.548880866462382983e+03,8.756105804443359375e+01,8.450835418701171875e+01,-4.065338032021339032e+00
4.549880618122387204e+03,8.686980819702148438e+01,8.434779739379882812e+01,-4.627531114968051362e+00
4.550880369782392336e+03,8.755724334716796875e+01,8.428562164306640625e+01,-3.796419441607323364e+00
4.551880121442397467e+03,8.794941711425781250e+01,8.409864425659179688e+01,-3.134024801680775241e+00
4.552879873102402598e+03,8.947947692871093750e+01,8.418525314331054688e+01,-1.558077793662954402e+00
4.553879624762407730e+03,9.156185150146484375e+01,8.460099029541015625e+01,1.997560695606199754e-01
4.554879376422412861e+03,9.024594497680664062e+01,8.470321655273437500e+01,-1.368646302676723270e+00
4.555879128082417083e+03,8.728993225097656250e+01,8.446376037597656250e+01,-4.308005162678519184e+00
4.556878879742422214e+03,8.571424102783203125e+01,8.444453048706054688e+01,-6.012315733202902912e+00
4.557878631402427345e+03,8.760758590698242188e+01,8.468271636962890625e+01,-4.227193292314254336e+00
4.558878383062432476e+03,9.109313583374023438e+01,8.487913894653320312e+01,-6.649092762507273768e-01
4.559878134722437608e+03,9.344316101074218750e+01,8.512342453002929688e+01,1.582956601887586245e+00
4.560877886382441829e+03,9.318504714965820312e+01,8.530126190185546875e+01,1.075048035368943999e+00
4.561877638042446961e+03,9.273158264160156250e+01,8.540495681762695312e+01,4.517593518636671135e-01
4.562877389702452092e+03,9.351790237426757812e+01,8.531486129760742188e+01,1.418683578735648876e+00
4.563877141362457223e+03,9.425304412841796875e+01,8.525494766235351562e+01,2.293250177544416069e+00
4.564876893022462355e+03,9.549150848388671875e+01,8.535253906250000000e+01,3.509827681189644721e+00
4.565876644682467486e+03,9.665588760375976562e+01,8.533878707885742188e+01,4.790149588826397853e+00
4.566876396342471708e+03,9.517856979370117188e+01,8.518499755859375000e+01,3.389032124274153901e+00
4.567876148002476839e+03,9.332965850830078125e+01,8.515311431884765625e+01,1.421487584815417149e+00
4.568875899662481970e+03,9.422568130493164062e+01,8.524474334716796875e+01,2.276729422792347357e+00
4.569875651322487101e+03,9.533405685424804688e+01,8.522946548461914062e+01,3.499775247498984498e+00
4.570875402982492233e+03,9.408854675292968750e+01,8.526493072509765625e+01,2.101851931878109259e+00
4.571875154642496454e+03,9.325181198120117188e+01,8.520159912109375000e+01,1.274819515913065526e+00
4.572874906302501586e+03,9.451091003417968750e+01,8.513653945922851562e+01,2.726679468883565605e+00
4.573874657962506717e+03,9.561489868164062500e+01,8.519233703613281250e+01,3.853368747548838069e+00
4.574874409622511848e+03,9.332087707519531250e+01,8.512654876708984375e+01,1.446012527763103961e+00
4.575874161282516980e+03,9.003275680541992188e+01,8.509056854248046875e+01,-2.083842729403563965e+00
4.576873912942522111e+03,9.126952362060546875e+01,8.512186431884765625e+01,-7.780677649931839746e-01
4.577873664602526333e+03,9.325767135620117188e+01,8.512060165405273438e+01,1.384928262180991743e+00
4.578873416262531464e+03,9.317432403564453125e+01,8.509721755981445312e+01,1.324281516963990324e+00
4.579873167922536595e+03,9.018545913696289062e+01,8.495920562744140625e+01,-1.754495011382524172e+00
4.580872919582541726e+03,8.863332366943359375e+01,8.484053802490234375e+01,-3.299931061110908281e+00
4.581872671242546858e+03,9.062795257568359375e+01,8.496999740600585938e+01,-1.285954893662914822e+00
4.582872422902551989e+03,9.159985351562500000e+01,8.501025009155273438e+01,-2.781986321312303612e-01
4.583872174562556211e+03,9.296148300170898438e+01,8.499653625488281250e+01,1.221742934262187275e+00
4.584871926222561342e+03,9.416323471069335938e+01,8.501098251342773438e+01,2.511520821946015225e+00
4.585871677882566473e+03,9.377725982666015625e+01,8.484664154052734375e+01,2.304243173024734581e+00
4.586871429542571605e+03,9.276867675781250000e+01,8.479750061035156250e+01,1.267103607839416890e+00
4.587871181202576736e+03,9.255464935302734375e+01,8.474760055541992188e+01,1.097529537599195359e+00
4.588870932862580958e+03,9.253624343872070312e+01,8.458969879150390625e+01,1.280629971673608702e+00
4.589870684522586089e+03,9.274126052856445312e+01,8.461476135253906250e+01,1.472641185867929803e+00
4.590870436182591220e+03,9.135923385620117188e+01,8.467153167724609375e+01,-1.116759287140872831e-01
4.591870187842596351e+03,8.774201583862304688e+01,8.409518051147460938e+01,-3.358164270289542674e+00
4.592869939502601483e+03,8.656638717651367188e+01,8.358361053466796875e+01,-4.023960712747750357e+00
4.593869691162606614e+03,8.698268127441406250e+01,8.358872222900390625e+01,-3.568773333499043687e+00
4.594869442822610836e+03,8.776235961914062500e+01,8.366790390014648438e+01,-2.803653838089866124e+00
4.595869194482615967e+03,8.995594787597656250e+01,8.384069061279296875e+01,-5.955439133166423593e-01
4.596868946142621098e+03,9.157449340820312500e+01,8.404977798461914062e+01,9.217565120834173564e-01
4.597868697802626230e+03,9.209155273437500000e+01,8.411724853515625000e+01,1.403881662155568311e+00
4.598868449462631361e+03,9.249019241333007812e+01,8.411568069458007812e+01,1.844877211000924166e+00
4.599868201122635583e+03,9.196988296508789062e+01,8.425888442993164062e+01,1.086516535270669603e+00
4.600867952782640714e+03,9.143865966796875000e+01,8.423417663574218750e+01,5.343946727187001144e-01
4.601867704442645845e+03,9.128524017333984375e+01,8.419918060302734375e+01,4.106570452964399265e-01
4.602867456102650976e+03,9.093352508544921875e+01,8.430291748046875000e+01,-1.088100342129615788e-01
4.603867207762656108e+03,9.093659973144531250e+01,8.439042282104492188e+01,-2.170091932660675738e-01
4.604866959422661239e+03,9.086874771118164062e+01,8.444422912597656250e+01,-3.598947242454311191e-01
4.605866711082665461e+03,9.076789474487304688e+01,8.445225524902343750e+01,-4.806713456794435846e-01
4.606866462742670592e+03,9.044515228271484375e+01,8.441357040405273438e+01,-7.855792354636417230e-01
4.607866214402675723e+03,9.036616134643554688e+01,8.440969848632812500e+01,-8.673309572326408645e-01
4.608865966062680855e+03,9.002501296997070312e+01,8.438608932495117188e+01,-1.211811529023595346e+00
4.609865717722685986e+03,9.014299011230468750e+01,8.444449615478515625e+01,-1.156044757643278853e+00
4.610865469382690208e+03,9.164538955688476562e+01,8.446029281616210938e+01,4.711279883119338097e-01
4.611865221042695339e+03,9.204950714111328125e+01,8.438815689086914062e+01,1.007084241017728532e+00
4.612864972702700470e+03,9.187847518920898438e+01,8.439366531372070312e+01,8.123202882410193171e-01
4.613864724362705601e+03,9.224646377563476562e+01,8.428415298461914062e+01,1.357767325213010245e+00
4.614864476022710733e+03,9.275001907348632812e+01,8.422018814086914062e+01,1.994447596039384374e+00
4.615864227682715864e+03,9.338682556152343750e+01,8.428067398071289062e+01,2.615327165714803836e+00
4.616863979342720086e+03,9.409890747070312500e+01,8.433580017089843750e+01,3.324970804538848856e+00
4.617863731002725217e+03,9.397352600097656250e+01,8.434484863281250000e+01,3.175371338033700752e+00
4.618863482662730348e+03,9.218451309204101562e+01,8.444624710083007812e+01,1.080276711904401221e+00
4.619863234322735480e+03,9.151901245117187500e+01,8.445101547241210938e+01,3.444524527188324581e-01
4.620862985982740611e+03,9.286877441406250000e+01,8.438381576538085938e+01,1.911723782047319631e+00
4.621862737642744833e+03,9.299189376831054688e+01,8.447112274169921875e+01,1.933226449399846558e+00
4.622862489302749964e+03,9.287282180786132812e+01,8.455150222778320312e+01,1.698471480995870087e+00
4.623862240962755095e+03,9.407754898071289062e+01,8.465741729736328125e+01,2.878883322029182956e+00
4.624861992622760226e+03,9.303145599365234375e+01,8.459017181396484375e+01,1.822025347976701237e+00
4.625861744282765358e+03,8.959940338134765625e+01,8.450233459472656250e+01,-1.824530411965714638e+00
4.626861495942770489e+03,8.845703887939453125e+01,8.454820251464843750e+01,-3.132869174173838367e+00
4.627861247602774711e+03,8.816361999511718750e+01,8.455086898803710938e+01,-3.457464273439796454e+00
4.628860999262779842e+03,8.804114913940429688e+01,8.463312149047851562e+01,-3.692480734506065954e+00
4.629860750922784973e+03,9.049032974243164062e+01,8.421639251708984375e+01,-4.856339828377094769e-01
4.630860502582790104e+03,9.200770950317382812e+01,8.380361175537109375e+01,1.720207077729189793e+00
4.631860254242795236e+03,9.283203887939453125e+01,8.396189117431640625e+01,2.423064511405564225e+00
4.632860005902799458e+03,9.125109481811523438e+01,8.394818115234375000e+01,6.965024822091407941e-01
4.633859757562804589e+03,8.885162734985351562e+01,8.386864471435546875e+01,-1.851124987406328692e+00
4.634859509222809720e+03,8.919876861572265625e+01,8.382488250732421875e+01,-1.412219814816857877e+00
4.635859260882814851e+03,9.036433029174804688e+01,8.386277389526367188e+01,-1.726050747977484756e-01
4.636859012542819983e+03,9.144625091552734375e+01,8.400457382202148438e+01,8.388620191884202937e-01
4.637858764202825114e+03,9.099868011474609375e+01,8.402586746215820312e+01,3.179192006960701589e-01
4.638858515862829336e+03,9.208448028564453125e+01,8.418186950683593750e+01,1.312235104644939643e+00
4.639858267522834467e+03,9.385346984863281250e+01,8.442091751098632812e+01,2.943546477986890952e+00
4.640858019182839598e+03,9.390644073486328125e+01,8.451832199096679688e+01,2.873794576645979593e+00
4.641857770842844729e+03,9.404532623291015625e+01,8.452806091308593750e+01,3.013157839655237424e+00
4.642857522502849861e+03,9.233083343505859375e+01,8.429228973388671875e+01,1.439920434417375272e+00
4.643857274162854083e+03,8.891780853271484375e+01,8.386079406738281250e+01,-1.768109122377026221e+00
4.644857025822859214e+03,8.944150161743164062e+01,8.380190277099609375e+01,-1.114720918442332342e+00
4.645856777482864345e+03,9.304755783081054688e+01,8.418664932250976562e+01,2.365560231543096581e+00
4.646856529142869476e+03,9.479064178466796875e+01,8.456179809570312500e+01,3.784929380299081103e+00
4.647856280802874608e+03,9.333033752441406250e+01,8.471146774291992188e+01,1.991640533866936735e+00
4.648856032462879739e+03,9.290081024169921875e+01,8.486095809936523438e+01,1.329689868806277486e+00
4.649855784122883961e+03,9.479211044311523438e+01,8.494855880737304688e+01,3.277795682170077995e+00
4.650855535782889092e+03,9.521089553833007812e+01,8.490851974487304688e+01,3.786737097041267930e+00
4.651855287442894223e+03,9.444067001342773438e+01,8.498528289794921875e+01,2.847025427707325473e+00
4.652855039102899354e+03,9.157209777832031250e+01,8.487170791625976562e+01,-1.331978228586289670e-01
4.653854790762904486e+03,9.160774230957031250e+01,8.482993698120117188e+01,-4.135435328777521680e-02
4.654854542422908708e+03,9.433415222167968750e+01,8.497916793823242188e+01,2.738984946139576770e+00
4.655854294082913839e+03,9.444574356079101562e+01,8.505356216430664062e+01,2.763663161055048612e+00
4.656854045742918970e+03,9.370223999023437500e+01,8.504245376586914062e+01,1.969015504698458541e+00
4.657853797402924101e+03,9.283714675903320312e+01,8.496816635131835938e+01,1.122696190428421836e+00
4.658853549062929233e+03,9.281595611572265625e+01,8.498193740844726562e+01,1.081976412339932470e+00
4.659853300722934364e+03,9.329895782470703125e+01,8.507753372192382812e+01,1.485087212078225916e+00
4.660853052382938586e+03,9.348473358154296875e+01,8.505394744873046875e+01,1.717520152276013290e+00
4.661852804042943717e+03,9.399745559692382812e+01,8.498033142089843750e+01,2.370780893529519151e+00
4.662852555702948848e+03,9.492746353149414062e+01,8.502399063110351562e+01,3.326482881038431039e+00
4.663852307362953979e+03,9.535170745849609375e+01,8.502235031127929688e+01,3.790418866303368883e+00
4.664852059022959111e+03,9.434640884399414062e+01,8.503779602050781250e+01,2.676069436701950188e+00
4.665851810682963333e+03,9.287149810791015625e+01,8.511200332641601562e+01,9.760805873197818672e-01
4.666851562342968464e+03,9.072272491455078125e+01,8.499029159545898438e+01,-1.208129915713386460e+00
4.667851314002973595e+03,8.908825683593750000e+01,8.483060836791992188e+01,-2.791342924612670640e+00
4.668851065662978726e+03,8.902681350708007812e+01,8.480337142944335938e+01,-2.824791599194758529e+00
4.669850817322983858e+03,8.941156005859375000e+01,8.478526687622070312e+01,-2.382389825930938621e+00
4.670850568982988989e+03,9.025704193115234375e+01,8.484036636352539062e+01,-1.528219518730581816e+00
4.671850320642993211e+03,8.996729660034179688e+01,8.486202239990234375e+01,-1.871306246081825941e+00
4.672850072302998342e+03,8.885153961181640625e+01,8.455376052856445312e+01,-2.707749554659703239e+00
4.673849823963003473e+03,8.798401641845703125e+01,8.426193237304687500e+01,-3.298222683202252092e+00
4.674849575623008604e+03,8.773619461059570312e+01,8.423743057250976562e+01,-3.540382389597339863e+00
4.675849327283013736e+03,8.780897521972656250e+01,8.419417953491210938e+01,-3.406934959484903658e+00
4.676849078943018867e+03,8.790927124023437500e+01,8.416731262207031250e+01,-3.263347772216237619e+00
4.677848830603023089e+03,8.782931518554687500e+01,8.419197082519531250e+01,-3.381829496599355611e+00
4.678848582263028220e+03,8.770813369750976562e+01,8.431618118286132812e+01,-3.668255133993548966e+00
4.679848333923033351e+03,8.745756149291992188e+01,8.433822631835937500e+01,-3.970511458066009691e+00
4.680848085583038483e+03,8.726588058471679688e+01,8.428549957275390625e+01,-4.116404874226378574e+00
4.681847837243043614e+03,8.734669113159179688e+01,8.429476165771484375e+01,-4.038974206257040400e+00
4.682847588903047836e+03,8.740034866333007812e+01,8.423994827270507812e+01,-3.912714752708655652e+00
4.683847340563052967e+03,8.731994628906250000e+01,8.427958679199218750e+01,-4.049748734511729786e+00
4.684847092223058098e+03,8.714375686645507812e+01,8.426491165161132812e+01,-4.225386199314796087e+00
4.685846843883063229e+03,8.774316787719726562e+01,8.418142318725585938e+01,-3.463567329248478988e+00
4.686846595543068361e+03,8.862915039062500000e+01,8.442602539062500000e+01,-2.793104087008893899e+00
4.687846347203073492e+03,8.975219345092773438e+01,8.471023178100585938e+01,-1.917023745156447134e+00
4.688846098863077714e+03,8.996047210693359375e+01,8.464355468750000000e+01,-1.606011367054871242e+00
4.689845850523082845e+03,8.922255325317382812e+01,8.461809158325195312e+01,-2.381482174786515582e+00
4.690845602183087976e+03,8.961027908325195312e+01,8.475081253051757812e+01,-2.122603471155294574e+00
4.691845353843093108e+03,9.012978744506835938e+01,8.476317977905273438e+01,-1.570634001927318835e+00
4.692845105503098239e+03,9.014524459838867188e+01,8.487302398681640625e+01,-1.690938363853410786e+00
4.693844857163102461e+03,9.003174972534179688e+01,8.488384628295898438e+01,-1.828189996501088377e+00
4.694844608823107592e+03,8.999121475219726562e+01,8.473731994628906250e+01,-1.689670257781452634e+00
4.695844360483112723e+03,8.941033554077148438e+01,8.470758056640625000e+01,-2.287319604882482427e+00
4.696844112143117854e+03,8.876896286010742188e+01,8.474427413940429688e+01,-3.033480885990276654e+00
4.697843863803122986e+03,8.847126007080078125e+01,8.483504867553710938e+01,-3.470019485753374600e+00
4.698843615463128117e+03,8.822832870483398438e+01,8.475087738037109375e+01,-3.632126954553792864e+00
4.699843367123132339e+03,8.957645416259765625e+01,8.453191375732421875e+01,-1.886666796663246437e+00
4.700843118783137470e+03,9.059511184692382812e+01,8.445709609985351562e+01,-6.762455789571617526e-01
4.701842870443142601e+03,8.985138320922851562e+01,8.450287628173828125e+01,-1.549111911669228459e+00
4.702842622103147733e+03,9.016767883300781250e+01,8.449207687377929688e+01,-1.188942962366211109e+00
4.703842373763152864e+03,9.115351486206054688e+01,8.440071487426757812e+01,7.869509297439238396e-03
4.704842125423157086e+03,9.098669433593750000e+01,8.425309371948242188e+01,1.327291239926894038e-02
4.705841877083162217e+03,9.086885833740234375e+01,8.432118988037109375e+01,-2.031490493927581020e-01
4.706841628743167348e+03,8.996659088134765625e+01,8.416395568847656250e+01,-9.951886820930377908e-01
4.707841380403172479e+03,8.810374069213867188e+01,8.376950454711914062e+01,-2.553127517369050636e+00
4.708841132063177611e+03,8.760033035278320312e+01,8.362323760986328125e+01,-2.927240750845709005e+00
4.709840883723182742e+03,8.818824386596679688e+01,8.361236190795898438e+01,-2.262052539562384723e+00
4.710840635383186964e+03,8.888983917236328125e+01,8.369748687744140625e+01,-1.592481393221674590e+00
4.711840387043192095e+03,8.868185424804687500e+01,8.385384750366210938e+01,-2.020032642502354481e+00
4.712840138703197226e+03,8.776124954223632812e+01,8.399414825439453125e+01,-3.211688699982375717e+00
4.713839890363202358e+03,8.723647308349609375e+01,8.397806549072265625e+01,-3.770588398493824656e+00
4.714839642023207489e+03,8.689673995971679688e+01,8.391975784301757812e+01,-4.073571943449455723e+00
4.715839393683211711e+03,8.660231018066406250e+01,8.376456832885742188e+01,-4.207696295571753176e+00
4.716839145343216842e+03,8.734606933593750000e+01,8.370505142211914062e+01,-3.310966139297032651e+00
4.717838897003221973e+03,8.737028121948242188e+01,8.365927124023437500e+01,-3.227115930052671278e+00
4.718838648663227104e+03,8.694108963012695312e+01,8.358923721313476562e+01,-3.615523020219778783e+00
4.719838400323232236e+03,8.770935440063476562e+01,8.368204879760742188e+01,-2.880055034886566112e+00
4.720838151983237367e+03,8.919131469726562500e+01,8.375120544433593750e+01,-1.326987923293340588e+00
4.721837903643241589e+03,9.143207550048828125e+01,8.386882781982421875e+01,9.990981986295202066e-01
4.722837655303246720e+03,9.080651473999023438e+01,8.380561828613281250e+01,3.896214782840700663e-01
4.723837406963251851e+03,8.730908584594726562e+01,8.372183227539062500e+01,-3.372785375890071879e+00
4.724837158623256983e+03,8.768009185791015625e+01,8.378394699096679688e+01,-3.039720213053373143e+00
4.725836910283262114e+03,9.005830001831054688e+01,8.382818603515625000e+01,-4.664421976738783449e-01
4.726836661943266336e+03,9.074236679077148438e+01,8.389892959594726562e+01,1.984645074533472331e-01
4.727836413603271467e+03,9.236491394042968750e+01,8.400647354125976562e+01,1.849400670005198366e+00
4.728836165263276598e+03,9.323427200317382812e+01,8.418331527709960938e+01,2.575349060479590779e+00
4.729835916923281729e+03,9.204311370849609375e+01,8.432548904418945312e+01,1.080926752006465819e+00
4.730835668583286861e+03,9.128205490112304688e+01,8.429907608032226562e+01,2.789751553061932121e-01
4.731835420243291992e+03,9.193748855590820312e+01,8.430535507202148438e+01,9.909059464141251050e-01
4.732835171903296214e+03,9.168503952026367188e+01,8.431182861328125000e+01,7.052669960078611355e-01
4.733834923563301345e+03,8.943304061889648438e+01,8.405034637451171875e+01,-1.438998508922580299e+00
4.734834675223306476e+03,8.719379043579101562e+01,8.371879577636718750e+01,-3.496613227312300953e+00
4.735834426883311608e+03,8.621141052246093750e+01,8.349240875244140625e+01,-4.304962499568957490e+00
4.736834178543316739e+03,8.620043563842773438e+01,8.338005828857421875e+01,-4.178135527518737291e+00
4.737833930203320961e+03,8.706524276733398438e+01,8.365652465820312500e+01,-3.561569160113095212e+00
4.738833681863326092e+03,8.787736129760742188e+01,8.403981399536132812e+01,-3.140379421593774367e+00
4.739833433523331223e+03,8.918981933593750000e+01,8.403157806396484375e+01,-1.683388269708111284e+00
4.740833185183336354e+03,8.924796676635742188e+01,8.382490158081054688e+01,-1.357867284879318959e+00
4.741832936843341486e+03,8.718295288085937500e+01,8.353597640991210938e+01,-3.280956460540225716e+00
4.742832688503346617e+03,8.786048889160156250e+01,8.342378616333007812e+01,-2.387986735647629200e+00
4.743832440163350839e+03,8.825809097290039062e+01,8.340565109252929688e+01,-1.923268736832689729e+00
4.744832191823355970e+03,8.639736557006835938e+01,8.323183441162109375e+01,-3.774790705691250192e+00
4.745831943483361101e+03,8.799864196777343750e+01,8.340899658203125000e+01,-2.215810048945037192e+00
4.746831695143366233e+03,8.848159790039062500e+01,8.364301300048828125e+01,-1.975667581587299271e+00
4.747831446803371364e+03,8.600702667236328125e+01,8.340895080566406250e+01,-4.428838654755693938e+00
4.748831198463375586e+03,8.627332687377929688e+01,8.338241958618164062e+01,-4.100036614378328004e+00
4.749830950123380717e+03,9.091979217529296875e+01,8.382098007202148438e+01,4.949999452097892938e-01
4.750830701783385848e+03,9.182423400878906250e+01,8.430414199829101562e+01,8.680623565453408075e-01
4.751830453443390979e+03,8.766405868530273438e+01,8.467527008056640625e+01,-4.156381370348859683e+00
4.752830205103396111e+03,8.797853469848632812e+01,8.448588562011718750e+01,-3.580326249905428249e+00
4.753829956763401242e+03,9.083514404296875000e+01,8.409674072265625000e+01,4.670515033098655844e-02
4.754829708423405464e+03,9.071846008300781250e+01,8.384946060180664062e+01,2.357586781509012352e-01
4.755829460083410595e+03,8.751202774047851562e+01,8.347754669189453125e+01,-2.842626938103567813e+00
4.756829211743415726e+03,8.706409454345703125e+01,8.350690460205078125e+01,-3.376565037867779395e+00
4.757828963403420858e+03,9.039526748657226562e+01,8.375747299194335938e+01,-3.111680906043323182e-03
4.758828715063425989e+03,9.032164764404296875e+01,8.365879821777343750e+01,4.247996545091096282e-02
4.759828466723431120e+03,8.726049423217773438e+01,8.334758377075195312e+01,-2.959005996854206177e+00
4.760828218383435342e+03,8.592951583862304688e+01,8.321394729614257812e+01,-4.273675150717899385e+00
4.761827970043440473e+03,8.590643692016601562e+01,8.330522537231445312e+01,-4.412452332976682712e+00
4.762827721703445604e+03,8.569573593139648438e+01,8.330602264404296875e+01,-4.647881979129124375e+00
4.763827473363450736e+03,8.781097030639648438e+01,8.340263366699218750e+01,-2.416324898996178305e+00
4.764827225023455867e+03,8.937090301513671875e+01,8.358869552612304688e+01,-9.210954688246781874e-01
4.765826976683460089e+03,8.679022216796875000e+01,8.342996597290039062e+01,-3.584741344119453110e+00
4.766826728343465220e+03,8.517174911499023438e+01,8.336071777343750000e+01,-5.297956527475349731e+00
4.767826480003470351e+03,8.653211212158203125e+01,8.357151412963867188e+01,-4.046991908668457150e+00
4.768826231663475482e+03,8.943178176879882812e+01,8.368851470947265625e+01,-9.810703287079657331e-01
4.769825983323480614e+03,9.044153594970703125e+01,8.373497390747070312e+01,7.704605910832626470e-02
4.770825734983485745e+03,9.128958892822265625e+01,8.379558563232421875e+01,9.366992031303450483e-01
4.771825486643489967e+03,9.427537155151367188e+01,8.396191406250000000e+01,4.015485841900984454e+00
4.772825238303495098e+03,9.515641784667968750e+01,8.398696517944335938e+01,4.953813343297730931e+00
4.773824989963500229e+03,9.487475585937500000e+01,8.392033004760742188e+01,4.732692774241323619e+00
4.774824741623505361e+03,9.380292129516601562e+01,8.387018203735351562e+01,3.616215078524524174e+00
4.775824493283510492e+03,9.123132324218750000e+01,8.371953582763671875e+01,9.710409924511864688e-01
4.776824244943514714e+03,9.129226303100585938e+01,8.386104965209960938e+01,8.547366692194344751e-01
4.777823996603519845e+03,9.256231689453125000e+01,8.403255081176757812e+01,2.032944179309549071e+00
4.778823748263524976e+03,9.326055145263671875e+01,8.398054885864257812e+01,2.871215487394060517e+00
4.779823499923530107e+03,9.387253952026367188e+01,8.394990921020507812e+01,3.586995285987639281e+00
4.780823251583535239e+03,9.295926284790039062e+01,8.395489883422851562e+01,2.572637937032565159e+00
4.781823003243540370e+03,9.046561050415039062e+01,8.377237319946289062e+01,5.551841696222545308e-02
4.782822754903544592e+03,8.880446624755859375e+01,8.369289016723632812e+01,-1.681175214869673251e+00
4.783822506563549723e+03,9.068981170654296875e+01,8.390391540527343750e+01,1.340199561577732346e-01
4.784822258223554854e+03,9.267084503173828125e+01,8.400048065185546875e+01,2.194602161251961725e+00
4.785822009883559986e+03,9.185964965820312500e+01,8.383134841918945312e+01,1.520304367495466602e+00
4.786821761543565117e+03,9.008401489257812500e+01,8.366873931884765625e+01,-2.335067460578593435e-01
4.787821513203569339e+03,9.026652145385742188e+01,8.370085525512695312e+01,-7.272866669216951352e-02
4.788821264863574470e+03,9.146405029296875000e+01,8.376877975463867188e+01,1.164476019136641671e+00
4.789821016523579601e+03,9.032768249511718750e+01,8.379622650146484375e+01,-1.276807971641892303e-01
4.790820768183584732e+03,8.975734329223632812e+01,8.374647521972656250e+01,-6.947411189714927104e-01
4.791820519843589864e+03,9.100559997558593750e+01,8.375847244262695312e+01,6.707544682180952567e-01
4.792820271503594995e+03,9.021069717407226562e+01,8.373566055297851562e+01,-1.792682100636317499e-01
4.793820023163599217e+03,8.796790313720703125e+01,8.366442871093750000e+01,-2.571653496093583957e+00
4.794819774823604348e+03,8.725655364990234375e+01,8.387191390991210938e+01,-3.617152774642730328e+00
4.795819526483609479e+03,8.787138748168945312e+01,8.411645507812500000e+01,-3.242044740618783560e+00
4.796819278143614611e+03,8.755452728271484375e+01,8.393339538574218750e+01,-3.364355457628554369e+00
4.797819029803619742e+03,8.879800796508789062e+01,8.373179244995117188e+01,-1.737557000446225741e+00
4.798818781463623964e+03,9.243668365478515625e+01,8.385452270507812500e+01,2.127596781574428331e+00
4.799818533123629095e+03,9.334597778320312500e+01,8.394888305664062500e+01,3.007298825849523904e+00
4.800818284783634226e+03,9.187067031860351562e+01,8.386009216308593750e+01,1.494978521081818501e+00
4.801818036443639357e+03,9.083777236938476562e+01,8.382361984252929688e+01,4.009344713993273635e-01
4.802817788103644489e+03,9.138333511352539062e+01,8.391005325317382812e+01,8.918113464214220132e-01
4.803817539763649620e+03,9.116740036010742188e+01,8.394482803344726562e+01,6.084753144093453248e-01
4.804817291423653842e+03,9.016272354125976562e+01,8.391408157348632812e+01,-4.609551404403454122e-01
4.805817043083658973e+03,9.091967773437500000e+01,8.397521591186523438e+01,2.959737980234133370e-01
4.806816794743664104e+03,9.194177246093750000e+01,8.414339447021484375e+01,1.205061745966385267e+00
4.807816546403669236e+03,9.245855331420898438e+01,8.412942504882812500e+01,1.792117098794415053e+00
4.808816298063674367e+03,9.193910217285156250e+01,8.398260498046875000e+01,1.410913009937767360e+00
4.809816049723678589e+03,9.200422286987304688e+01,8.404207229614257812e+01,1.405367212604932359e+00
4.810815801383683720e+03,9.285744094848632812e+01,8.410985565185546875e+01,2.256899986056483343e+00
4.811815553043688851e+03,9.322390747070312500e+01,8.405747604370117188e+01,2.729392545958143845e+00
4.812815304703693982e+03,9.392571640014648438e+01,8.411462020874023438e+01,3.426998565054434565e+00
4.813815056363699114e+03,9.263429260253906250e+01,8.400371932983398438e+01,2.150049297738199527e+00
4.814814808023704245e+03,9.229079055786132812e+01,8.388950347900390625e+01,1.920586988264571859e+00
4.815814559683708467e+03,9.317113113403320312e+01,8.398955154418945312e+01,2.760709603714327276e+00
4.816814311343713598e+03,9.285636138916015625e+01,8.392900848388671875e+01,2.493155418526952438e+00
4.817814063003718729e+03,9.358657455444335938e+01,8.394706344604492188e+01,3.275209665955870264e+00
4.818813814663723861e+03,9.563563919067382812e+01,8.411760330200195312e+01,5.305868807902535345e+00
4.819813566323728992e+03,9.555842971801757812e+01,8.403377914428710938e+01,5.333948881755635973e+00
4.820813317983733214e+03,9.304905319213867188e+01,8.388672637939453125e+01,2.761634294097394804e+00
4.821813069643738345e+03,9.347814941406250000e+01,8.411834716796875000e+01,2.929243010496330513e+00
4.822812821303743476e+03,9.445094680786132812e+01,8.415638351440429688e+01,3.949750684077342200e+00
4.823812572963748607e+03,9.202912139892578125e+01,8.383409881591796875e+01,1.704002862542572050e+00
4.824812324623753739e+03,9.069915771484375000e+01,8.386761093139648438e+01,1.910580113736917163e-01
4.825812076283758870e+03,9.370459365844726562e+01,8.403327941894531250e+01,3.291129362715825124e+00
4.826811827943763092e+03,9.613039016723632812e+01,8.409360122680664062e+01,5.883199458379907654e+00
