# time,smoothGCAMP,smoothISOS,smoothdFF
4.912790470704190739e+03,6.843601608276367188e+01,7.971789550781250000e+01,-2.458586820316826760e+01
4.913790222364195870e+03,7.047893524169921875e+01,8.034088134765625000e+01,-2.206201303650360046e+01
4.914789974024200092e+03,7.165629959106445312e+01,8.109587478637695312e+01,-2.042150779118574633e+01
4.915789725684205223e+03,7.119781875610351562e+01,8.064596939086914062e+01,-2.113146759422190613e+01
4.916789477344210354e+03,7.195201873779296875e+01,8.032554244995117188e+01,-2.043990386353839028e+01
4.917789229004215485e+03,7.221025085449218750e+01,8.035403442382812500e+01,-2.014154722353568161e+01
4.918788980664220617e+03,7.158019638061523438e+01,8.006924819946289062e+01,-2.096516837024119084e+01
4.919788732324225748e+03,6.895050811767578125e+01,7.947449874877929688e+01,-2.412261392005836314e+01
4.920788483984229970e+03,6.635614776611328125e+01,7.882901763916015625e+01,-2.724095070736557744e+01
4.921788235644235101e+03,6.404676628112792969e+01,7.744398117065429688e+01,-3.031243159203138759e+01
4.922787987304240232e+03,6.201833534240722656e+01,7.650820922851562500e+01,-3.286779816481129046e+01
4.923787738964245364e+03,6.219496536254882812e+01,7.705368804931640625e+01,-3.247344315026155925e+01
4.924787490624250495e+03,6.107482719421386719e+01,7.674490356445312500e+01,-3.380268530569361474e+01
4.925787242284254717e+03,5.950094985961914062e+01,7.612905502319335938e+01,-3.572717010838258744e+01
4.926786993944259848e+03,6.018834114074707031e+01,7.704061889648437500e+01,-3.465680727620919299e+01
4.927786745604264979e+03,6.020897674560546875e+01,7.806539535522460938e+01,-3.426174552138401452e+01
4.928786497264270110e+03,6.007590675354003906e+01,7.875389480590820312e+01,-3.415482697397825973e+01
4.929786248924275242e+03,6.083355903625488281e+01,7.919680023193359375e+01,-3.315908456417557204e+01
4.930786000584280373e+03,6.194710159301757812e+01,7.916619491577148438e+01,-3.194723942209021672e+01
4.931785752244284595e+03,6.281785202026367188e+01,7.900236892700195312e+01,-3.105389135354069907e+01
4.932785503904289726e+03,6.351420783996582031e+01,7.905770492553710938e+01,-3.026802230837118302e+01
4.933785255564294857e+03,6.404519844055175781e+01,7.907080459594726562e+01,-2.967989679356686494e+01
4.934785007224299989e+03,6.388300704956054688e+01,7.897598266601562500e+01,-2.989516904420385046e+01
4.935784758884305120e+03,6.368174171447753906e+01,7.872996902465820312e+01,-3.021203800779937865e+01
4.936784510544309342e+03,6.377898025512695312e+01,7.791395568847656250e+01,-3.042251095587856824e+01
4.937784262204314473e+03,6.468609809875488281e+01,7.770547866821289062e+01,-2.951460355725390272e+01
4.938784013864319604e+03,6.580332565307617188e+01,7.797665786743164062e+01,-2.818909201993849578e+01
4.939783765524324735e+03,6.631518554687500000e+01,7.760659408569335938e+01,-2.777911478395960287e+01
4.940783517184329867e+03,6.681483459472656250e+01,7.738479232788085938e+01,-2.732441929261089797e+01
4.941783268844334998e+03,6.796011352539062500e+01,7.727163314819335938e+01,-2.612501257335286908e+01
4.942783020504339220e+03,6.827783584594726562e+01,7.691034317016601562e+01,-2.592786543641132013e+01
4.943782772164344351e+03,6.750989913940429688e+01,7.691873168945312500e+01,-2.675757572210177315e+01
4.944782523824349482e+03,6.818236923217773438e+01,7.745711517333984375e+01,-2.580719047442555691e+01
4.945782275484354614e+03,7.020969390869140625e+01,7.791231155395507812e+01,-2.340784464045354341e+01
4.946782027144359745e+03,7.268301010131835938e+01,7.904623794555664062e+01,-2.020675205477121139e+01
4.947781778804364876e+03,7.416370391845703125e+01,8.029331207275390625e+01,-1.800924782413762060e+01
4.948781530464369098e+03,7.363700866699218750e+01,8.011447906494140625e+01,-1.867345662241985593e+01
4.949781282124374229e+03,7.003785705566406250e+01,7.831683349609375000e+01,-2.342311435726060864e+01
4.950781033784379360e+03,6.982831192016601562e+01,7.810554122924804688e+01,-2.374198912573914910e+01
4.951780785444384492e+03,7.386087036132812500e+01,7.984553146362304688e+01,-1.854949284204025872e+01
4.952780537104389623e+03,7.563977813720703125e+01,8.036736297607421875e+01,-1.634249575751573857e+01
4.953780288764393845e+03,7.635235214233398438e+01,7.989908981323242188e+01,-1.577665038839470846e+01
4.954780040424398976e+03,7.820779418945312500e+01,7.951274871826171875e+01,-1.391686322134182419e+01
4.955779792084404107e+03,7.960104751586914062e+01,7.944045257568359375e+01,-1.241882411659412178e+01
4.956779543744409239e+03,7.599999618530273438e+01,7.793608474731445312e+01,-1.708021343786318624e+01
4.957779295404414370e+03,7.187158584594726562e+01,7.627009201049804688e+01,-2.230411614305721812e+01
4.958779047064419501e+03,7.177796554565429688e+01,7.666362380981445312e+01,-2.223675677630902925e+01
4.959778798724423723e+03,7.336688995361328125e+01,7.761471557617187500e+01,-2.009581968738512359e+01
4.960778550384428854e+03,7.450771331787109375e+01,7.740055084228515625e+01,-1.894967133314768049e+01
4.961778302044433985e+03,7.408907318115234375e+01,7.699012374877929688e+01,-1.958800344933259296e+01
4.962778053704439117e+03,7.342419815063476562e+01,7.695121383666992188e+01,-2.032676449907576455e+01
4.963777805364444248e+03,7.307774353027343750e+01,7.705282211303710938e+01,-2.065813149601797605e+01
4.964777557024448470e+03,7.316333389282226562e+01,7.689318847656250000e+01,-2.063529269504601160e+01
4.965777308684453601e+03,7.436737060546875000e+01,7.652672195434570312e+01,-1.949227396076060259e+01
4.966777060344458732e+03,7.568373870849609375e+01,7.711726379394531250e+01,-1.779944940355277794e+01
4.967776812004463864e+03,7.580801010131835938e+01,7.776959228515625000e+01,-1.736616428991768046e+01
4.968776563664468995e+03,7.507321548461914062e+01,7.765506362915039062e+01,-1.821914223991833026e+01
4.969776315324474126e+03,7.401002120971679688e+01,7.744522476196289062e+01,-1.947112593938223668e+01
4.970776066984478348e+03,7.495065307617187500e+01,7.823339080810546875e+01,-1.808971649349732047e+01
4.971775818644483479e+03,7.406454467773437500e+01,7.791471481323242188e+01,-1.920148659703323091e+01
4.972775570304488610e+03,6.979656219482421875e+01,7.597064971923828125e+01,-2.467154256139431112e+01
4.973775321964493742e+03,6.808785629272460938e+01,7.509049224853515625e+01,-2.686964019469190745e+01
4.974775073624498873e+03,6.825267410278320312e+01,7.526792526245117188e+01,-2.662136234664933809e+01
4.975774825284503095e+03,6.804260635375976562e+01,7.550729751586914062e+01,-2.675115603374306161e+01
4.976774576944508226e+03,6.828788757324218750e+01,7.581261444091796875e+01,-2.636378592505209539e+01
4.977774328604513357e+03,6.865750885009765625e+01,7.625356674194335938e+01,-2.578540955561826920e+01
4.978774080264518489e+03,6.759657669067382812e+01,7.612593078613281250e+01,-2.698354266701343818e+01
4.979773831924523620e+03,6.803194808959960938e+01,7.674527740478515625e+01,-2.626190229338843807e+01
4.980773583584528751e+03,7.091345977783203125e+01,7.848669433593750000e+01,-2.239232062940989465e+01
4.981773335244532973e+03,7.411186218261718750e+01,7.946276855468750000e+01,-1.844810601604133993e+01
4.982773086904538104e+03,7.652758407592773438e+01,7.925691604614257812e+01,-1.588695441730332014e+01
4.983772838564543235e+03,7.688874053955078125e+01,7.900391769409179688e+01,-1.560957268426006372e+01
4.984772590224548367e+03,7.751142501831054688e+01,7.896615219116210938e+01,-1.494409982918849344e+01
4.985772341884553498e+03,8.008468627929687500e+01,7.913510894775390625e+01,-1.203727577209879485e+01
4.986772093544557720e+03,8.015523910522460938e+01,7.920458602905273438e+01,-1.192553601671187380e+01
4.987771845204562851e+03,7.785424804687500000e+01,7.860865402221679688e+01,-1.473833714935144101e+01
4.988771596864567982e+03,7.728429794311523438e+01,7.848393630981445312e+01,-1.542137713222770223e+01
4.989771348524573114e+03,7.716047286987304688e+01,7.915152359008789062e+01,-1.524136150334426176e+01
4.990771100184578245e+03,7.614929580688476562e+01,7.933826065063476562e+01,-1.626459194492045413e+01
4.991770851844583376e+03,7.419421768188476562e+01,7.888468170166015625e+01,-1.862125359175080419e+01
4.992770603504587598e+03,7.170176696777343750e+01,7.884123611450195312e+01,-2.137414944801386341e+01
4.993770355164592729e+03,7.205360031127929688e+01,8.026401138305664062e+01,-2.035519212209533890e+01
4.994770106824597860e+03,6.870611953735351562e+01,7.881926345825195312e+01,-2.466832854097685868e+01
4.995769858484602992e+03,6.475074386596679688e+01,7.643428421020507812e+01,-2.993864901051069793e+01
4.996769610144608123e+03,6.704510116577148438e+01,7.746235656738281250e+01,-2.704259123835182521e+01
4.997769361804612345e+03,6.638936233520507812e+01,7.752254867553710938e+01,-2.773203651397677305e+01
4.998769113464617476e+03,6.393177032470703125e+01,7.698040008544921875e+01,-3.061588378699342883e+01
4.999768865124622607e+03,6.416379547119140625e+01,7.712673568725585938e+01,-3.030767385778477774e+01
5.000768616784627739e+03,6.592754745483398438e+01,7.723033142089843750e+01,-2.835087273711821609e+01
5.001768368444632870e+03,6.809930419921875000e+01,7.749830245971679688e+01,-2.588065164610849322e+01
5.002768120104638001e+03,6.923553848266601562e+01,7.810878753662109375e+01,-2.438797848668168200e+01
5.003767871764642223e+03,7.012628173828125000e+01,7.902689361572265625e+01,-2.302192287116640657e+01
5.004767623424647354e+03,7.055010223388671875e+01,7.921112060546875000e+01,-2.247681065853835847e+01
5.005767375084652485e+03,6.704676055908203125e+01,7.743861770629882812e+01,-2.705038750464622410e+01
5.006767126744657617e+03,6.433877182006835938e+01,7.593115615844726562e+01,-3.057698085990787717e+01
5.007766878404662748e+03,6.874812698364257812e+01,7.749854278564453125e+01,-2.517437257417770269e+01
5.008766630064666970e+03,7.291534042358398438e+01,7.930642318725585938e+01,-1.983501924717527132e+01
5.009766381724672101e+03,7.317313385009765625e+01,7.940946578979492188e+01,-1.950512948996538753e+01
5.010766133384677232e+03,7.284415435791015625e+01,7.922991943359375000e+01,-1.994759130642351153e+01
5.011765885044682364e+03,7.289368438720703125e+01,7.966782760620117188e+01,-1.969624692088978790e+01
5.012765636704687495e+03,7.303625869750976562e+01,7.996654891967773438e+01,-1.940403360803749422e+01
5.013765388364692626e+03,7.209171676635742188e+01,7.942888259887695312e+01,-2.068612148875123680e+01
5.014765140024696848e+03,6.899031829833984375e+01,7.810887908935546875e+01,-2.465574467535287795e+01
5.015764891684701979e+03,6.639311599731445312e+01,7.656261062622070312e+01,-2.811071422229248640e+01
5.016764643344707110e+03,6.715861511230468750e+01,7.585950851440429688e+01,-2.756283938498128805e+01
5.017764395004712242e+03,6.827110290527343750e+01,7.534019470214843750e+01,-2.657247985231109411e+01
5.018764146664717373e+03,6.879637908935546875e+01,7.532283020019531250e+01,-2.601457087077049124e+01
5.019763898324721595e+03,6.907492828369140625e+01,7.586740112304687500e+01,-2.549267558862063865e+01
5.020763649984726726e+03,7.011521911621093750e+01,7.601888275146484375e+01,-2.430755274143061229e+01
5.021763401644731857e+03,7.249076843261718750e+01,7.624932479858398438e+01,-2.164371982965385399e+01
5.022763153304736989e+03,7.380761718750000000e+01,7.624911117553710938e+01,-2.022041355478594582e+01
5.023762904964742120e+03,7.379516601562500000e+01,7.595782089233398438e+01,-2.036163810058843282e+01
5.024762656624747251e+03,7.460628890991210938e+01,7.647124862670898438e+01,-1.925833529036936653e+01
5.025762408284751473e+03,7.658420944213867188e+01,7.786129379272460938e+01,-1.647753510070225502e+01
5.026762159944756604e+03,7.624491500854492188e+01,7.811699295043945312e+01,-1.672924736146367053e+01
5.027761911604761735e+03,7.349266052246093750e+01,7.697185897827148438e+01,-2.024337134775992197e+01
5.028761663264766867e+03,7.151351165771484375e+01,7.609728240966796875e+01,-2.276472693388544499e+01
5.029761414924771998e+03,7.055152511596679688e+01,7.603704452514648438e+01,-2.382893167243684474e+01
5.030761166584776220e+03,7.143259429931640625e+01,7.643655014038085938e+01,-2.270781330002199994e+01
5.031760918244781351e+03,7.284967041015625000e+01,7.658555221557617188e+01,-2.110968650216797826e+01
5.032760669904786482e+03,7.341204452514648438e+01,7.675647354125976562e+01,-2.042563228829257582e+01
5.033760421564791613e+03,7.233118438720703125e+01,7.620896148681640625e+01,-2.183359341859336666e+01
5.034760173224796745e+03,7.070377731323242188e+01,7.531513214111328125e+01,-2.396651215486736675e+01
5.035759924884801876e+03,7.014498901367187500e+01,7.537170028686523438e+01,-2.454403380513398503e+01
5.036759676544806098e+03,7.014486312866210938e+01,7.592938232421875000e+01,-2.431281253276104692e+01
5.037759428204811229e+03,7.150158309936523438e+01,7.670535278320312500e+01,-2.251833738725446921e+01
5.038759179864816360e+03,7.128718185424804688e+01,7.652850723266601562e+01,-2.282602734798979682e+01
5.039758931524821492e+03,7.285194396972656250e+01,7.685407638549804688e+01,-2.099015680405167217e+01
5.040758683184826623e+03,7.763906478881835938e+01,7.908443450927734375e+01,-1.474765433852162211e+01
5.041758434844831754e+03,7.838733673095703125e+01,8.044372940063476562e+01,-1.326637243831816981e+01
5.042758186504835976e+03,7.653364181518554688e+01,8.092201232910156250e+01,-1.508847443276357403e+01
5.043757938164841107e+03,7.059301376342773438e+01,7.848862457275390625e+01,-2.274218511570292733e+01
5.044757689824846238e+03,6.500894165039062500e+01,7.482986831665039062e+01,-3.027602453457708620e+01
5.045757441484851370e+03,6.894805526733398438e+01,7.564576339721679688e+01,-2.572001018836347086e+01
5.046757193144856501e+03,7.478886413574218750e+01,7.839574050903320312e+01,-1.819257084308556216e+01
5.047756944804860723e+03,7.272408294677734375e+01,7.760441589355468750e+01,-2.080043023993722784e+01
5.048756696464865854e+03,7.373151397705078125e+01,7.800489807128906250e+01,-1.952445439715787145e+01
5.049756448124870985e+03,7.445061492919921875e+01,7.878240966796875000e+01,-1.838667656433565867e+01
5.050756199784876117e+03,7.185173797607421875e+01,7.840710830688476562e+01,-2.140035177249158593e+01
5.051755951444881248e+03,7.285415267944335938e+01,7.978551483154296875e+01,-1.968674075499113840e+01
5.052755703104886379e+03,7.175156402587890625e+01,8.096121215820312500e+01,-2.037638561844783069e+01
5.053755454764890601e+03,6.748381805419921875e+01,8.054626083374023438e+01,-2.528765474958627024e+01
5.054755206424895732e+03,6.247852134704589844e+01,7.874940490722656250e+01,-3.152319926166309116e+01
5.055754958084900863e+03,6.293914985656738281e+01,7.912191009521484375e+01,-3.087454781680510862e+01
5.056754709744905995e+03,6.570793151855468750e+01,8.046976089477539062e+01,-2.728514532795954040e+01
5.057754461404911126e+03,6.517358589172363281e+01,8.086703872680664062e+01,-2.771454240870417252e+01
5.058754213064915348e+03,6.328451728820800781e+01,8.077442932128906250e+01,-2.984646634451637937e+01
5.059753964724920479e+03,6.082178115844726562e+01,7.971022033691406250e+01,-3.297938103411443223e+01
5.060753716384925610e+03,5.924462509155273438e+01,7.870914459228515625e+01,-3.508216309706874370e+01
5.061753468044930742e+03,5.975686836242675781e+01,7.928486633300781250e+01,-3.430971111290106279e+01
5.062753219704935873e+03,5.933008766174316406e+01,7.946326446533203125e+01,-3.471362977423751062e+01
5.063752971364941004e+03,5.929129219055175781e+01,7.929034423828125000e+01,-3.481951563667468719e+01
5.064752723024945226e+03,5.944914245605468750e+01,7.935761642456054688e+01,-3.462135043786878441e+01
5.065752474684950357e+03,5.758200645446777344e+01,7.922063064575195312e+01,-3.672328812698778933e+01
5.066752226344955488e+03,5.620515251159667969e+01,7.947862243652343750e+01,-3.814695806473101669e+01
5.067751978004960620e+03,5.714229202270507812e+01,7.982962799072265625e+01,-3.699163345545478876e+01
5.068751729664965751e+03,5.819499206542968750e+01,7.949576568603515625e+01,-3.595100846145743390e+01
5.069751481324969973e+03,5.881229400634765625e+01,7.925804901123046875e+01,-3.535778484408284328e+01
5.070751232984975104e+03,5.750340080261230469e+01,7.893424606323242188e+01,-3.691083437708154946e+01
5.071750984644980235e+03,5.573904800415039062e+01,7.877125167846679688e+01,-3.890224466046401375e+01
5.072750736304985367e+03,5.643713378906250000e+01,7.918572998046875000e+01,-3.799350286816447664e+01
5.073750487964990498e+03,5.670717239379882812e+01,7.875885772705078125e+01,-3.784534811227037210e+01
5.074750239624995629e+03,5.603665542602539062e+01,7.823546981811523438e+01,-3.875928650295247024e+01
5.075749991284999851e+03,5.727079391479492188e+01,7.874851608276367188e+01,-3.723120854398833757e+01
5.076749742945004982e+03,5.919313049316406250e+01,7.917012023925781250e+01,-3.497121986549114325e+01
5.077749494605010113e+03,5.828839874267578125e+01,7.855108261108398438e+01,-3.618627293706781956e+01
5.078749246265015245e+03,5.664466476440429688e+01,7.711901092529296875e+01,-3.847730394810918852e+01
5.079748997925020376e+03,5.786045837402343750e+01,7.702923965454101562e+01,-3.718801622636159010e+01
5.080748749585024598e+03,5.880694770812988281e+01,7.838453674316406250e+01,-3.567832763759070502e+01
5.081748501245029729e+03,5.858061408996582031e+01,7.939669418334960938e+01,-3.556239627317282270e+01
5.082748252905034860e+03,5.790725708007812500e+01,7.965727996826171875e+01,-3.620990893581102910e+01
5.083748004565039992e+03,5.682668876647949219e+01,7.987076950073242188e+01,-3.732514830398372396e+01
5.084747756225045123e+03,5.770989799499511719e+01,8.036273956298828125e+01,-3.617458475181668121e+01
5.085747507885050254e+03,5.974726486206054688e+01,8.054117202758789062e+01,-3.385480742711870050e+01
5.086747259545054476e+03,6.124694252014160156e+01,8.106523895263671875e+01,-3.199349436517937662e+01
5.087747011205059607e+03,6.055275917053222656e+01,8.059814453125000000e+01,-3.294150682023486354e+01
5.088746762865064738e+03,5.961224365234375000e+01,7.955029296875000000e+01,-3.437112316614691565e+01
5.089746514525069870e+03,6.101678848266601562e+01,7.946722412109375000e+01,-3.285610652730182579e+01
5.090746266185075001e+03,6.298830986022949219e+01,7.987182235717773438e+01,-3.052900981719280438e+01
5.091746017845079223e+03,6.323519706726074219e+01,8.083489990234375000e+01,-2.987718843085616527e+01
5.092745769505084354e+03,6.026950645446777344e+01,7.952468490600585938e+01,-3.365705347780345136e+01
5.093745521165089485e+03,5.826433944702148438e+01,7.766073226928710938e+01,-3.652786074936740590e+01
5.094745272825094617e+03,6.031874275207519531e+01,7.850344467163085938e+01,-3.398101071540381923e+01
5.095745024485099748e+03,6.352374267578125000e+01,8.108360290527343750e+01,-2.945808433045762698e+01
5.096744776145104879e+03,6.369547462463378906e+01,8.214945983886718750e+01,-2.883820556658487533e+01
5.097744527805109101e+03,6.229610633850097656e+01,8.189113998413085938e+01,-3.050380225031737069e+01
5.098744279465114232e+03,6.119729995727539062e+01,8.132879638671875000e+01,-3.194713965678656464e+01
5.099744031125119363e+03,5.940816116333007812e+01,7.935200119018554688e+01,-3.466847492665522168e+01
5.100743782785124495e+03,5.825396347045898438e+01,7.748378372192382812e+01,-3.660143472478179660e+01
5.101743534445129626e+03,5.810512351989746094e+01,7.650294113159179688e+01,-3.710551047792502288e+01
5.102743286105133848e+03,6.041418457031250000e+01,7.799440383911132812e+01,-3.406373385250820007e+01
5.103743037765138979e+03,6.233987045288085938e+01,7.968302536010742188e+01,-3.131705831014040342e+01
5.104742789425144110e+03,6.086335372924804688e+01,7.885442352294921875e+01,-3.325428659726748037e+01
5.105742541085149242e+03,5.943539619445800781e+01,7.764460372924804688e+01,-3.525792840302052156e+01
5.106742292745154373e+03,5.859462928771972656e+01,7.686042404174804688e+01,-3.645035919370103272e+01
5.107742044405159504e+03,5.930275917053222656e+01,7.745037841796875000e+01,-3.547196984552080323e+01
5.108741796065163726e+03,6.052469825744628906e+01,7.857467269897460938e+01,-3.372926716841822525e+01
5.109741547725168857e+03,6.105560302734375000e+01,7.903433990478515625e+01,-3.297607462563354375e+01
5.110741299385173988e+03,6.290235137939453125e+01,7.953416442871093750e+01,-3.075521150556766514e+01
5.111741051045179120e+03,6.442765617370605469e+01,8.026941680908203125e+01,-2.878239947872863524e+01
5.112740802705184251e+03,6.321509170532226562e+01,7.997438812255859375e+01,-3.023867761074003724e+01
5.113740554365188473e+03,6.119975471496582031e+01,7.844564056396484375e+01,-3.303832756536090187e+01
5.114740306025193604e+03,6.208098983764648438e+01,7.872258758544921875e+01,-3.196908447464756264e+01
5.115740057685198735e+03,6.562596702575683594e+01,8.039838027954101562e+01,-2.740506948170905943e+01
5.116739809345203867e+03,6.897770309448242188e+01,8.124015808105468750e+01,-2.333365033484582440e+01
5.117739561005208998e+03,7.348293685913085938e+01,8.246884155273437500e+01,-1.775393292105433218e+01
5.118739312665214129e+03,7.650102233886718750e+01,8.416141128540039062e+01,-1.354136476606242390e+01
5.119739064325218351e+03,7.504076766967773438e+01,8.460655593872070312e+01,-1.497373341452273188e+01
5.120738815985223482e+03,6.993101882934570312e+01,8.249889755249023438e+01,-2.171601254257085500e+01
5.121738567645228613e+03,6.518241119384765625e+01,8.052013778686523438e+01,-2.784620964033415902e+01
5.122738319305233745e+03,6.322643280029296875e+01,7.970125961303710938e+01,-3.033315702057134544e+01
5.123738070965238876e+03,6.147938156127929688e+01,7.761056137084960938e+01,-3.304409731690872576e+01
5.124737822625243098e+03,6.160014152526855469e+01,7.687843322753906250e+01,-3.318403827938178807e+01
5.125737574285248229e+03,6.241147422790527344e+01,7.716816329956054688e+01,-3.219543391913600061e+01
5.126737325945253360e+03,6.147646522521972656e+01,7.709305572509765625e+01,-3.323899609174150527e+01
5.127737077605258492e+03,5.888047027587890625e+01,7.749708557128906250e+01,-3.591487186433892731e+01
5.128736829265263623e+03,5.741611671447753906e+01,7.759107589721679688e+01,-3.747607440209550589e+01
5.129736580925268754e+03,5.935216903686523438e+01,7.760545349121093750e+01,-3.536263192611073691e+01
5.130736332585272976e+03,6.230380058288574219e+01,7.806127929687500000e+01,-3.197610168398544772e+01
5.131736084245278107e+03,6.241866493225097656e+01,7.803117752075195312e+01,-3.186210214536991714e+01
5.132735835905283238e+03,6.116330528259277344e+01,7.743696594238281250e+01,-3.345243642056804134e+01
5.133735587565288370e+03,6.200679588317871094e+01,7.737207031250000000e+01,-3.255895631924874323e+01
5.134735339225293501e+03,6.360840988159179688e+01,7.731334304809570312e+01,-3.083948673683462971e+01
5.135735090885298632e+03,6.062610244750976562e+01,7.620755386352539062e+01,-3.448347510912782354e+01
5.136734842545302854e+03,5.740408515930175781e+01,7.601469802856445312e+01,-3.803120453218416230e+01
5.137734594205307985e+03,5.699389839172363281e+01,7.668883514404296875e+01,-3.824501357401110369e+01
5.138734345865313117e+03,5.645549392700195312e+01,7.644253158569335938e+01,-3.891146576437002125e+01
5.139734097525318248e+03,5.629847335815429688e+01,7.582009506225585938e+01,-3.928971911724728727e+01
5.140733849185323379e+03,5.502370262145996094e+01,7.496747207641601562e+01,-4.094107093886506732e+01
5.141733600845327601e+03,5.613518905639648438e+01,7.631311416625976562e+01,-3.930136787050484060e+01
5.142733352505332732e+03,6.081725502014160156e+01,7.952382278442382812e+01,-3.305443126037371826e+01
5.143733104165337863e+03,6.412931442260742188e+01,8.004717254638671875e+01,-2.920080678709756938e+01
5.144732855825342995e+03,6.367096328735351562e+01,7.913664627075195312e+01,-3.006503699194952617e+01
5.145732607485348126e+03,6.132515716552734375e+01,7.878287124633789062e+01,-3.277472865764626420e+01
5.146732359145353257e+03,6.016300201416015625e+01,7.839925003051757812e+01,-3.418971050892632491e+01
5.147732110805357479e+03,6.228670883178710938e+01,8.020222854614257812e+01,-3.117502376562678990e+01
5.148731862465362610e+03,6.321205139160156250e+01,8.186233901977539062e+01,-2.949353645640706034e+01
5.149731614125367742e+03,6.094554710388183594e+01,8.059371948242187500e+01,-3.250820335706537634e+01
5.150731365785372873e+03,6.133968925476074219e+01,7.965456008911132812e+01,-3.242980543389703740e+01
5.151731117445378004e+03,6.339399719238281250e+01,7.935725402832031250e+01,-3.028317417173560244e+01
5.152730869105382226e+03,6.519063568115234375e+01,7.934030532836914062e+01,-2.831414972093400451e+01
5.153730620765387357e+03,6.693847274780273438e+01,7.983315277099609375e+01,-2.618834132508160550e+01
5.154730372425392488e+03,6.480792617797851562e+01,7.851997756958007812e+01,-2.906104939396028186e+01
5.155730124085397620e+03,5.906502342224121094e+01,7.618784332275390625e+01,-3.617740595664308501e+01
5.156729875745402751e+03,5.894027137756347656e+01,7.749604415893554688e+01,-3.585015522020938050e+01
5.157729627405407882e+03,5.976231956481933594e+01,7.808494186401367188e+01,-3.474232503284688534e+01
5.158729379065412104e+03,5.684661102294921875e+01,7.588434219360351562e+01,-3.867697880044435976e+01
5.159729130725417235e+03,5.562761688232421875e+01,7.527654266357421875e+01,-4.019177274806048672e+01
5.160728882385422366e+03,5.543164253234863281e+01,7.559954833984375000e+01,-4.029682899634349980e+01
5.161728634045427498e+03,5.451923942565917969e+01,7.545824432373046875e+01,-4.132504254855723502e+01
5.162728385705432629e+03,5.735624122619628906e+01,7.728286743164062500e+01,-3.764790764460254024e+01
5.163728137365436851e+03,6.067777442932128906e+01,7.904018783569335938e+01,-3.338865795017345306e+01
5.164727889025441982e+03,5.999425125122070312e+01,7.817839813232421875e+01,-3.445498415418709470e+01
5.165727640685447113e+03,6.089790916442871094e+01,7.781232452392578125e+01,-3.360302616150399757e+01
5.166727392345452245e+03,6.155911445617675781e+01,7.798870849609375000e+01,-3.281628098080289391e+01
5.167727144005457376e+03,6.064068603515625000e+01,7.820395278930664062e+01,-3.373931408288392220e+01
5.168726895665462507e+03,5.795181846618652344e+01,7.738640213012695312e+01,-3.696430346997141214e+01
5.169726647325466729e+03,5.729308128356933594e+01,7.755024719238281250e+01,-3.762418613464483030e+01
5.170726398985471860e+03,5.987119102478027344e+01,7.881971359252929688e+01,-3.435507252191236915e+01
5.171726150645476991e+03,6.141704750061035156e+01,7.965727233886718750e+01,-3.234355963771081122e+01
5.172725902305482123e+03,6.125767326354980469e+01,8.007064056396484375e+01,-3.236218866069113886e+01
5.173725653965487254e+03,5.958036041259765625e+01,7.937068939208984375e+01,-3.447224441985690646e+01
5.174725405625491476e+03,5.798952484130859375e+01,7.875981903076171875e+01,-3.643946738570983968e+01
5.175725157285496607e+03,5.939646911621093750e+01,7.994363403320312500e+01,-3.446407036576837868e+01
5.176724908945501738e+03,6.095236396789550781e+01,8.103995895385742188e+01,-3.233026291797501273e+01
5.177724660605506870e+03,6.040760803222656250e+01,8.052686691284179688e+01,-3.312914876059975455e+01
5.178724412265512001e+03,6.059770965576171875e+01,8.032485961914062500e+01,-3.299505500081553322e+01
5.179724163925517132e+03,5.980681991577148438e+01,7.860666656494140625e+01,-3.450360780398477800e+01
5.180723915585521354e+03,5.845317077636718750e+01,7.619880294799804688e+01,-3.683473063583899432e+01
5.181723667245526485e+03,5.710248374938964844e+01,7.490948486328125000e+01,-3.872927109804881241e+01
5.182723418905531616e+03,5.685997009277343750e+01,7.438216400146484375e+01,-3.916487671108193069e+01
5.183723170565536748e+03,5.770345878601074219e+01,7.492784500122070312e+01,-3.807821161861311055e+01
5.184722922225541879e+03,5.689317131042480469e+01,7.535559844970703125e+01,-3.880460422811049881e+01
5.185722673885546101e+03,5.780332183837890625e+01,7.681143569946289062e+01,-3.732555034791020176e+01
5.186722425545551232e+03,6.063110733032226562e+01,7.848588562011718750e+01,-3.364562479010130858e+01
5.187722177205556363e+03,6.041681480407714844e+01,7.796320343017578125e+01,-3.407230224961021037e+01
5.188721928865561495e+03,5.814528846740722656e+01,7.643238067626953125e+01,-3.708651872965329233e+01
5.189721680525566626e+03,5.710091590881347656e+01,7.529930496215820312e+01,-3.860009363413789885e+01
5.190721432185571757e+03,5.704734992980957031e+01,7.502602005004882812e+01,-3.874940458145753297e+01
5.191721183845575979e+03,6.153306579589843750e+01,7.829027175903320312e+01,-3.273190286524296511e+01
5.192720935505581110e+03,6.508579254150390625e+01,8.117386627197265625e+01,-2.768652418294441020e+01
5.193720687165586241e+03,6.229673194885253906e+01,8.003521728515625000e+01,-3.122861515961334078e+01
5.194720438825591373e+03,6.326127815246582031e+01,8.052458572387695312e+01,-2.997105453003618436e+01
5.195720190485596504e+03,6.529378890991210938e+01,8.133012771606445312e+01,-2.739119829556470265e+01
5.196719942145600726e+03,6.313771820068359375e+01,7.946070861816406250e+01,-3.052473814626610960e+01
