# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.529826478203470401e+02,8.587121582031250000e+01,8.922898101806640625e+01,8.570584588024159700e+01,1.929505955777830462e-01
1.539823994803520009e+02,8.595951461791992188e+01,8.929746627807617188e+01,8.578176610824201020e+01,2.072101307096233802e-01
1.549821511403569900e+02,8.589511871337890625e+01,8.930228805541992188e+01,8.578711135239019825e+01,1.259016177209220100e-01
1.559819028003619508e+02,8.576476287841796875e+01,8.932014846801757812e+01,8.580691074566696841e+01,-4.911943208621809276e-02
1.569816544603669115e+02,8.581994247436523438e+01,8.926914596557617188e+01,8.575037125653616954e+01,8.113226428015248015e-02
1.579814061203718722e+02,8.568241882324218750e+01,8.924589538574218750e+01,8.572459652308423017e+01,-4.920139790997430512e-02
1.589811577803768330e+02,8.560939788818359375e+01,8.926760101318359375e+01,8.574865857941590264e+01,-1.624056790385040860e-01
1.599809094403818222e+02,8.577707672119140625e+01,8.923288726806640625e+01,8.571017620461482522e+01,7.805434493200698320e-02
1.609806611003867829e+02,8.568038558959960938e+01,8.907332229614257812e+01,8.553328837433414833e+01,1.719765696622045092e-01
1.619804127603917436e+02,8.559333419799804688e+01,8.899301910400390625e+01,8.544426722357178505e+01,1.744610601390215177e-01
1.629801644203967044e+02,8.584645080566406250e+01,8.910305023193359375e+01,8.556624366519400837e+01,3.274739295164766917e-01
1.639799160804016651e+02,8.617607498168945312e+01,8.929762649536132812e+01,8.578194371920262995e+01,4.594571367804006767e-01
1.649796677404066543e+02,8.630247497558593750e+01,8.941607666015625000e+01,8.591325319392220194e+01,4.530404416012387969e-01
1.659794194004116150e+02,8.622851562500000000e+01,8.952633666992187500e+01,8.603548336548817588e+01,2.243635439250127872e-01
1.669791710604165758e+02,8.612518692016601562e+01,8.962374114990234375e+01,8.614346237188054545e+01,-2.121513485914330172e-02
1.679789227204215365e+02,8.599000167846679688e+01,8.956324768066406250e+01,8.607640154774918528e+01,-1.003757914234597592e-01
1.689786743804265257e+02,8.589425659179687500e+01,8.953244781494140625e+01,8.604225795498611262e+01,-1.720100874928991996e-01
